2012-11-19T05:13:13.837234+00:00,sim64a[25916]:,connect,4,14.199.52.69,ApophisLee2
2012-11-19T05:39:11.149440+00:00,sim64a[25916]:,disconnect,2,194.213.220.147,rejnok
2012-11-19T05:39:11.149765+00:00,sim64a[25916]:,disconnect,3,194.213.220.147,rejnok
2012-11-19T05:39:11.150082+00:00,sim64a[25916]:,disconnect,4,14.199.52.69,ApophisLee2
2012-11-19T05:39:21.205001+00:00,sim64a[25916]:,connect,5,14.199.52.69,ApophisLee2
2012-11-19T05:40:52.412936+00:00,sim64a[25916]:,disconnect,5,14.199.52.69,ApophisLee2
2012-11-19T05:41:09.226266+00:00,sim64a[25916]:,connect,2,14.199.52.69,ApophisLee2
2012-11-19T05:44:44.560363+00:00,sim64a[25916]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-19T05:44:54.309961+00:00,sim64a[25916]:,connect,3,14.199.52.69,ApophisLee2
2012-11-19T05:46:47.291067+00:00,sim64a[25916]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-19T05:46:57.053983+00:00,sim64a[25916]:,connect,2,14.199.52.69,ApophisLee2
2012-11-19T06:16:23.338199+00:00,sim64a[25916]:,connect,3,14.199.52.69,ApophisLee2
2012-11-19T06:23:09.506494+00:00,sim64a[25916]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-19T06:23:09.506753+00:00,sim64a[25916]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-19T06:23:26.270945+00:00,sim64a[25916]:,connect,2,14.199.52.69,ApophisLee2
2012-11-19T06:25:09.146237+00:00,sim64a[25916]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-19T06:25:20.077864+00:00,sim64a[25916]:,connect,3,14.199.52.69,ApophisLee2
2012-11-19T06:34:35.109493+00:00,sim64a[25916]:,connect,2,14.199.52.69,ApophisLee2
2012-11-19T06:42:03.947733+00:00,sim64a[25916]:,connect,4,14.199.52.69,ApophisLee2
2012-11-19T14:14:20.706981+00:00,sim64a[25916]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-19T14:14:20.707007+00:00,sim64a[25916]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-19T14:14:20.707041+00:00,sim64a[25916]:,disconnect,4,14.199.52.69,ApophisLee2
2012-11-19T14:14:28.109184+00:00,sim64a[25916]:,connect,5,78.58.202.8,Client#5
2012-11-19T14:15:05.401998+00:00,sim64a[25916]:,disconnect,5,78.58.202.8,Client#5
2012-11-19T14:45:43.347931+00:00,sim64a[25916]:,connect,2,14.199.52.69,ApophisLee2
2012-11-19T18:56:15.545034+00:00,sim64a[25916]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-19T18:56:25.562341+00:00,sim64a[25916]:,connect,3,0.0.0.0,Client#3
2012-11-19T19:12:49.187142+00:00,sim64a[8378]:,connect,2,0.0.0.0,Client#3
2012-11-19T19:16:25.237669+00:00,sim64a[8378]:,disconnect,2,0.0.0.0,Client#3
2012-11-19T19:16:45.489818+00:00,sim64a[8378]:,connect,3,200.97.125.218,Client#3
2012-11-19T19:17:55.997329+00:00,sim64a[8378]:,connect,2,173.55.26.75,Client#4
2012-11-19T19:18:33.605065+00:00,sim64a[8378]:,disconnect,3,200.97.125.218,Client#3
2012-11-19T21:03:27.155812+00:00,sim64a[8378]:,disconnect,2,173.55.26.75,Client#4
2012-11-19T21:03:38.382297+00:00,sim64a[8378]:,connect,3,14.199.52.69,ApophisLee2
