2012-11-25T00:05:02.943772+00:00,sim64a[8378]:,connect,3,117.55.68.8,miki
2012-11-25T03:11:41.585865+00:00,sim64a[8378]:,connect,4,220.99.179.65,John
2012-11-25T03:11:57.672028+00:00,sim64a[8378]:,disconnect,3,117.55.68.8,miki
2012-11-25T03:11:57.672065+00:00,sim64a[8378]:,disconnect,4,220.99.179.65,John
2012-11-25T07:49:46.152318+00:00,sim64a[8378]:,connect,3,14.199.52.69,ApophisLee2
2012-11-25T07:50:00.523789+00:00,sim64a[8378]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-25T10:55:33.789245+00:00,sim64a[8378]:,connect,3,94.169.4.104,Funny45
2012-11-25T11:47:22.083089+00:00,sim64a[8378]:,connect,4,201.83.88.77,edson
2012-11-25T11:47:28.850326+00:00,sim64a[8378]:,disconnect,3,94.169.4.104,Funny45
2012-11-25T11:47:28.850578+00:00,sim64a[8378]:,disconnect,4,201.83.88.77,edson
2012-11-25T12:11:16.177169+00:00,sim64a[8378]:,connect,3,93.195.11.244,fhv
2012-11-25T12:11:26.705736+00:00,sim64a[8378]:,disconnect,3,93.195.11.244,fhv
2012-11-25T13:12:36.219083+00:00,sim64a[8378]:,connect,3,187.15.69.190,nogleo
2012-11-25T13:13:17.544076+00:00,sim64a[8378]:,disconnect,3,187.15.69.190,nogleo
2012-11-25T13:13:29.420424+00:00,sim64a[8378]:,connect,4,187.15.69.190,nogleo
2012-11-25T13:34:48.010623+00:00,sim64a[8378]:,disconnect,4,187.15.69.190,nogleo
2012-11-25T18:21:53.015682+00:00,sim64a[8378]:,connect,3,14.199.52.69,ApophisLee2
2012-11-25T20:23:38.976837+00:00,sim64a[8378]:,connect,4,89.240.138.35,Client#3
2012-11-25T20:24:16.643078+00:00,sim64a[8378]:,connect,5,89.240.138.35,Client#3
2012-11-25T20:24:26.013341+00:00,sim64a[8378]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-25T20:24:26.013363+00:00,sim64a[8378]:,disconnect,4,89.240.138.35,Client#3
2012-11-25T20:24:26.013384+00:00,sim64a[8378]:,disconnect,5,89.240.138.35,Client#3
2012-11-25T20:57:04.800493+00:00,sim64a[8378]:,connect,3,177.110.111.179,Bruno
2012-11-25T21:20:00.910361+00:00,sim64a[8378]:,disconnect,3,177.110.111.179,Bruno
2012-11-25T21:20:12.564093+00:00,sim64a[8378]:,connect,4,81.173.146.37,trian
2012-11-25T21:43:20.114993+00:00,sim64a[8378]:,connect,3,81.173.151.127,Client#3
2012-11-25T21:58:26.842281+00:00,sim64a[8378]:,disconnect,4,81.173.146.37,trian
2012-11-25T22:54:38.208846+00:00,sim64a[8378]:,connect,4,189.115.112.13,mordekai br
2012-11-25T22:54:45.456159+00:00,sim64a[8378]:,disconnect,4,189.115.112.13,mordekai br
