2012-11-15T05:51:51.926022+00:00,sim64a[1464]:,disconnect,2,95.178.36.35,Client#2
2012-11-15T05:52:01.231122+00:00,sim64a[1464]:,connect,3,14.199.52.69,Client#2
2012-11-15T08:04:45.614480+00:00,sim64a[1464]:,connect,2,83.149.8.213,slpak
2012-11-15T08:04:58.022163+00:00,sim64a[1464]:,disconnect,2,83.149.8.213,slpak
2012-11-15T08:04:58.022210+00:00,sim64a[1464]:,disconnect,3,14.199.52.69,Client#2
2012-11-15T14:10:11.839226+00:00,sim64a[1464]:,connect,2,219.75.225.89,Client#2
2012-11-15T14:10:23.969420+00:00,sim64a[1464]:,disconnect,2,219.75.225.89,Client#2
2012-11-15T14:38:26.371516+00:00,sim64a[1464]:,connect,2,87.212.193.187,nicka
2012-11-15T14:38:55.468011+00:00,sim64a[1464]:,connect,3,87.212.193.187,nicka
2012-11-15T15:31:24.271635+00:00,sim64a[1464]:,connect,4,89.169.147.141,slpak
2012-11-15T16:48:32.933454+00:00,sim64a[1464]:,disconnect,2,87.212.193.187,nicka
2012-11-15T16:48:32.933490+00:00,sim64a[1464]:,disconnect,3,87.212.193.187,nicka
2012-11-15T16:48:32.933513+00:00,sim64a[1464]:,disconnect,4,89.169.147.141,slpak
2012-11-15T16:48:42.313833+00:00,sim64a[1464]:,connect,5,81.173.153.69,trian
2012-11-15T16:54:52.082323+00:00,sim64a[1464]:,disconnect,5,81.173.153.69,trian
2012-11-15T17:45:25.520590+00:00,sim64a[1464]:,connect,2,81.173.153.69,trian
2012-11-15T17:51:22.295460+00:00,sim64a[1464]:,disconnect,2,81.173.153.69,trian
2012-11-15T17:52:26.919745+00:00,sim64a[1464]:,connect,2,81.173.153.69,trian
2012-11-15T17:53:40.015525+00:00,sim64a[1464]:,connect,3,81.173.153.69,trian
2012-11-15T17:55:42.783977+00:00,sim64a[1464]:,disconnect,2,81.173.153.69,trian
2012-11-15T17:55:42.784230+00:00,sim64a[1464]:,disconnect,3,81.173.153.69,trian
2012-11-15T18:16:57.352950+00:00,sim64a[1464]:,connect,2,81.173.153.69,trian
2012-11-15T19:33:18.245376+00:00,sim64a[1464]:,connect,3,121.102.101.41,Client#3
2012-11-15T19:33:33.972899+00:00,sim64a[1464]:,disconnect,3,121.102.101.41,Client#3
2012-11-15T20:46:17.489811+00:00,sim64a[1464]:,disconnect,2,81.173.153.69,trian
2012-11-15T20:46:25.284657+00:00,sim64a[1464]:,connect,3,81.173.153.69,trian
2012-11-15T21:23:52.311687+00:00,sim64a[1464]:,connect,2,78.55.8.54,Client#4
2012-11-15T21:24:00.479679+00:00,sim64a[1464]:,disconnect,2,78.55.8.54,Client#4
