2012-11-23T09:15:33.607048+00:00,sim64a[8378]:,connect,6,14.199.52.69,ApophisLee2
2012-11-23T09:32:24.695535+00:00,sim64a[8378]:,disconnect,2,81.173.146.49,trian
2012-11-23T09:32:24.695779+00:00,sim64a[8378]:,disconnect,3,190.46.73.245,RETROSLM
2012-11-23T09:32:24.696029+00:00,sim64a[8378]:,disconnect,4,189.121.99.135,edson
2012-11-23T09:32:24.696263+00:00,sim64a[8378]:,disconnect,5,189.121.99.135,edson
2012-11-23T09:32:24.697395+00:00,sim64a[8378]:,disconnect,6,14.199.52.69,ApophisLee2
2012-11-23T09:32:40.516077+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T09:45:57.442842+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T09:46:13.256504+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T10:05:04.106748+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T10:05:20.060668+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T10:18:20.823042+00:00,sim64a[8378]:,connect,3,14.199.52.69,ApophisLee2
2012-11-23T10:50:53.743790+00:00,sim64a[8378]:,connect,4,81.173.144.241,trian
2012-11-23T10:50:53.875710+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T11:08:31.470952+00:00,sim64a[8378]:,disconnect,3,14.199.52.69,ApophisLee2
2012-11-23T12:07:49.708456+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T12:46:06.556603+00:00,sim64a[8378]:,disconnect,4,81.173.144.241,trian
2012-11-23T13:19:09.511234+00:00,sim64a[8378]:,connect,3,2.99.41.244,Client#3
2012-11-23T13:22:04.524899+00:00,sim64a[8378]:,connect,4,81.173.144.241,trian
2012-11-23T13:22:34.056638+00:00,sim64a[8378]:,chat,4,81.173.144.241,trian,15,,Hi everyone
2012-11-23T13:23:41.917128+00:00,sim64a[8378]:,chat,4,81.173.144.241,trian,11,Trian's Transport,Sorry for the mess i created in Garcia.
2012-11-23T13:25:58.574623+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:26:16.797554+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:27:23.205012+00:00,sim64a[8378]:,disconnect,3,2.99.41.244,Client#3
2012-11-23T13:27:24.648470+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:27:40.469619+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:35:59.959239+00:00,sim64a[8378]:,disconnect,4,81.173.144.241,trian
2012-11-23T13:36:21.757548+00:00,sim64a[8378]:,connect,3,81.173.144.241,trian#2
2012-11-23T13:39:51.045502+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:40:08.053768+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:42:24.704072+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:45:26.798252+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:48:03.165498+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:48:18.843339+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:48:58.571893+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:49:13.680448+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:49:45.649812+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:50:07.479900+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:51:57.008114+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:52:18.736023+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:52:57.022309+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:53:13.495957+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:53:53.423537+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:54:10.327960+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T13:55:18.738461+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T13:55:37.253612+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:03:38.342669+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:03:56.192283+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:05:08.561462+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:05:24.018103+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:07:12.230580+00:00,sim64a[8378]:,disconnect,3,81.173.144.241,trian#2
2012-11-23T14:11:17.836519+00:00,sim64a[8378]:,connect,3,81.173.144.241,trian
2012-11-23T14:21:15.242337+00:00,sim64a[8378]:,connect,4,81.173.148.229,trian2
2012-11-23T14:31:15.534041+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:31:33.602580+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:36:34.252224+00:00,sim64a[8378]:,disconnect,3,81.173.144.241,trian
2012-11-23T14:36:36.010372+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:37:06.554680+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:37:27.521852+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:37:45.076227+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T14:54:40.244608+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T14:54:57.673807+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:00:30.321397+00:00,sim64a[8378]:,disconnect,4,81.173.148.229,trian2
2012-11-23T15:10:52.734568+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T15:14:21.818335+00:00,sim64a[8378]:,connect,4,189.102.166.138,edson
2012-11-23T15:15:16.707145+00:00,sim64a[8378]:,disconnect,3,81.173.148.229,trian
2012-11-23T15:15:40.564172+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T15:15:41.496820+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:15:41.497089+00:00,sim64a[8378]:,disconnect,4,189.102.166.138,edson
2012-11-23T15:15:57.396682+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:17:25.006330+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:17:49.706925+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:20:06.025562+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:20:31.002321+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:25:47.211540+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:26:04.759217+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:32:13.327951+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:32:29.690748+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:36:55.858744+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:37:14.567986+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:37:28.857099+00:00,sim64a[8378]:,disconnect,3,81.173.148.229,trian
2012-11-23T15:38:33.338710+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T15:40:32.581896+00:00,sim64a[8378]:,chat,3,81.173.148.229,trian,15,,"Sorry for that traffic jam! (I tried to fix it, but made it worse.)"
2012-11-23T15:45:17.789627+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:45:35.770360+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T15:53:34.619363+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T15:53:52.553204+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:00:10.803767+00:00,sim64a[8378]:,disconnect,3,81.173.148.229,trian
2012-11-23T16:00:30.480874+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T16:08:06.048291+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:08:22.209736+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:10:15.377629+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:10:39.721252+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:13:32.490945+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:14:12.617601+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:14:47.466397+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:15:24.493164+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:16:05.382693+00:00,sim64a[8378]:,disconnect,3,81.173.148.229,trian
2012-11-23T16:16:37.860243+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T16:21:07.468093+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:26:56.117153+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:28:12.966106+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:28:38.431841+00:00,sim64a[8378]:,connect,2,14.199.52.69,ApophisLee2
2012-11-23T16:30:54.681657+00:00,sim64a[8378]:,disconnect,2,14.199.52.69,ApophisLee2
2012-11-23T16:51:30.444157+00:00,sim64a[8378]:,connect,2,189.102.166.138,edson
2012-11-23T17:01:26.972734+00:00,sim64a[8378]:,disconnect,3,81.173.148.229,trian
2012-11-23T17:25:51.892653+00:00,sim64a[8378]:,connect,3,81.173.148.229,trian
2012-11-23T17:36:15.311368+00:00,sim64a[8378]:,connect,4,189.102.166.138,edson
