2012-09-30T01:37:09.278823+00:00,sim128a[4509]:,connect,7,91.16.109.234,Jaridan
2012-09-30T01:39:03.329781+00:00,sim128a[4509]:,connect,8,91.16.109.234,Jaridan
2012-09-30T01:39:19.335254+00:00,sim128a[4509]:,chat,8,91.16.109.234,Jaridan,15,,yo
2012-09-30T01:43:25.496267+00:00,sim128a[4509]:,connect,9,91.16.109.234,Jaridan
2012-09-30T01:59:53.960667+00:00,sim128a[4509]:,connect,10,186.64.130.205,TechnoH
2012-09-30T02:03:48.612846+00:00,sim128a[4509]:,disconnect,4,98.251.79.180,Client#5
2012-09-30T02:03:48.612879+00:00,sim128a[4509]:,disconnect,5,88.165.36.112,Client#7
2012-09-30T02:03:48.612901+00:00,sim128a[4509]:,disconnect,6,91.16.109.234,Jaridan
2012-09-30T02:03:48.613295+00:00,sim128a[4509]:,disconnect,7,91.16.109.234,Jaridan
2012-09-30T02:03:48.613322+00:00,sim128a[4509]:,disconnect,8,91.16.109.234,Jaridan
2012-09-30T02:03:48.613343+00:00,sim128a[4509]:,disconnect,9,91.16.109.234,Jaridan
2012-09-30T02:03:48.613365+00:00,sim128a[4509]:,disconnect,10,186.64.130.205,TechnoH
2012-09-30T02:04:43.447851+00:00,sim128a[4509]:,connect,11,186.64.130.205,TechnoH
2012-09-30T03:01:22.477617+00:00,sim128a[4509]:,connect,4,91.16.109.234,Jaridan
2012-09-30T03:12:12.612930+00:00,sim128a[4509]:,disconnect,4,91.16.109.234,Jaridan
2012-09-30T03:12:12.613193+00:00,sim128a[4509]:,disconnect,11,186.64.130.205,TechnoH
2012-09-30T03:12:47.835635+00:00,sim128a[4509]:,connect,5,91.16.109.234,Jaridan
2012-09-30T03:24:14.034665+00:00,sim128a[4509]:,connect,4,91.16.109.234,Jaridan
2012-09-30T03:25:51.417152+00:00,sim128a[4509]:,disconnect,4,91.16.109.234,Jaridan
2012-09-30T03:25:51.419135+00:00,sim128a[4509]:,disconnect,5,91.16.109.234,Jaridan
2012-09-30T04:04:33.679865+00:00,sim128a[4509]:,connect,4,91.16.109.234,Jaridan
2012-09-30T04:07:02.780758+00:00,sim128a[4509]:,disconnect,4,91.16.109.234,Jaridan
2012-09-30T05:23:37.135474+00:00,sim128a[4509]:,connect,4,91.16.97.219,Jaridan
2012-09-30T05:28:30.400030+00:00,sim128a[4509]:,connect,5,91.16.97.219,Jaridan
2012-09-30T05:33:17.164118+00:00,sim128a[4509]:,connect,6,91.16.97.219,Jaridan
2012-09-30T05:34:30.640091+00:00,sim128a[4509]:,connect,7,88.165.36.112,Client#7
2012-09-30T05:34:30.825423+00:00,sim128a[4509]:,disconnect,4,91.16.97.219,Jaridan
2012-09-30T05:34:30.825664+00:00,sim128a[4509]:,disconnect,5,91.16.97.219,Jaridan
2012-09-30T05:34:40.754022+00:00,sim128a[4509]:,chat,6,91.16.97.219,Jaridan,9,German Transports,yo paichty
2012-09-30T05:34:49.222782+00:00,sim128a[4509]:,disconnect,6,91.16.97.219,Jaridan
2012-09-30T05:35:32.581979+00:00,sim128a[4509]:,connect,4,91.16.97.219,Jaridan
2012-09-30T05:35:57.576156+00:00,sim128a[4509]:,chat,7,88.165.36.112,Client#7,8,Trucmuches et cie,hi Jaridan
2012-09-30T05:40:12.561527+00:00,sim128a[4509]:,disconnect,7,88.165.36.112,Client#7
2012-09-30T05:40:45.294792+00:00,sim128a[4509]:,connect,5,91.16.97.219,Jaridan
2012-09-30T05:41:03.255954+00:00,sim128a[4509]:,connect,6,88.165.36.112,Client#7
2012-09-30T05:41:03.447499+00:00,sim128a[4509]:,disconnect,4,91.16.97.219,Jaridan
2012-09-30T05:41:24.487206+00:00,sim128a[4509]:,chat,5,91.16.97.219,Jaridan,15,,"gotta say good bye for now though ,i keep getting dcs from the server for no reason, l8er ;)"
2012-09-30T05:42:02.316735+00:00,sim128a[4509]:,disconnect,5,91.16.97.219,Jaridan
2012-09-30T05:45:50.215600+00:00,sim128a[4509]:,connect,4,88.165.36.112,Client#7
2012-09-30T05:50:11.190910+00:00,sim128a[4509]:,connect,5,88.165.36.112,Client#7
2012-09-30T05:56:19.168126+00:00,sim128a[4509]:,connect,7,88.165.36.112,Client#7
2012-09-30T06:02:29.300865+00:00,sim128a[4509]:,connect,8,88.165.36.112,Client#7
