2012-09-19T00:22:01.200555+00:00,sim128a[28322]:,connect,5,98.251.79.180,Client#4
2012-09-19T00:28:57.792492+00:00,sim128a[28322]:,disconnect,5,98.251.79.180,Client#4
2012-09-19T00:31:45.458541+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T01:12:48.026387+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T01:25:35.095104+00:00,sim128a[28322]:,connect,5,98.251.79.180,Client#4
2012-09-19T01:30:00.951229+00:00,sim128a[28322]:,disconnect,5,98.251.79.180,Client#4
2012-09-19T01:49:34.232381+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T02:12:50.026388+00:00,sim128a[28322]:,connect,4,98.251.79.180,Client#4
2012-09-19T04:15:57.294221+00:00,sim128a[28322]:,connect,5,120.60.27.49,Client#5
2012-09-19T04:22:36.202844+00:00,sim128a[28322]:,disconnect,4,98.251.79.180,Client#4
2012-09-19T04:22:36.202877+00:00,sim128a[28322]:,disconnect,5,120.60.27.49,Client#5
2012-09-19T04:46:57.993539+00:00,sim128a[28322]:,connect,4,201.239.24.109,Client#4
2012-09-19T05:01:36.051831+00:00,sim128a[28322]:,disconnect,4,201.239.24.109,Client#4
2012-09-19T05:02:57.092763+00:00,sim128a[28322]:,connect,4,201.239.24.109,Client#4
2012-09-19T05:04:27.130770+00:00,sim128a[28322]:,chat,4,201.239.24.109,Client#4,15,,HEEEY
2012-09-19T05:05:51.949278+00:00,sim128a[28322]:,disconnect,4,201.239.24.109,Client#4
2012-09-19T06:11:22.999437+00:00,sim128a[28322]:,connect,4,201.239.24.109,Client#4
2012-09-19T06:21:31.801719+00:00,sim128a[28322]:,disconnect,4,201.239.24.109,Client#4
2012-09-19T06:21:48.463407+00:00,sim128a[28322]:,connect,5,88.165.36.112,Client#5
2012-09-19T07:36:28.640809+00:00,sim128a[28322]:,disconnect,5,88.165.36.112,Client#5
2012-09-19T08:06:25.559126+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T08:43:38.110282+00:00,sim128a[28322]:,connect,5,91.33.204.126,BOfH
2012-09-19T08:48:58.606860+00:00,sim128a[28322]:,disconnect,5,91.33.204.126,BOfH
2012-09-19T09:34:55.888902+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T10:07:58.870073+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T10:40:49.569746+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T11:19:30.963128+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T11:30:16.061070+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T12:13:37.771698+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T12:37:46.207297+00:00,sim128a[28322]:,connect,5,88.165.36.112,Client#5
2012-09-19T13:14:51.330255+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T13:14:51.330295+00:00,sim128a[28322]:,disconnect,5,88.165.36.112,Client#5
2012-09-19T13:15:09.923142+00:00,sim128a[28322]:,connect,6,91.16.72.172,Jaridan
2012-09-19T13:21:35.900388+00:00,sim128a[28322]:,connect,4,188.22.160.28,Hundling
2012-09-19T13:37:47.356676+00:00,sim128a[28322]:,disconnect,6,91.16.72.172,Jaridan
2012-09-19T13:38:15.236265+00:00,sim128a[28322]:,connect,5,91.16.72.172,Jaridan
2012-09-19T13:40:31.012060+00:00,sim128a[28322]:,disconnect,5,91.16.72.172,Jaridan
2012-09-19T13:40:52.226169+00:00,sim128a[28322]:,connect,5,91.16.72.172,Jaridan
2012-09-19T13:47:24.603042+00:00,sim128a[28322]:,disconnect,4,188.22.160.28,Hundling
2012-09-19T14:35:22.219567+00:00,sim128a[28322]:,disconnect,5,91.16.72.172,Jaridan
2012-09-19T14:35:40.543986+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T14:44:33.364864+00:00,sim128a[28322]:,connect,5,201.239.24.109,Client#4
2012-09-19T14:48:47.343875+00:00,sim128a[28322]:,connect,6,109.212.23.42,Fr-N
2012-09-19T14:49:45.598311+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T14:51:42.882503+00:00,sim128a[28322]:,disconnect,6,109.212.23.42,Fr-N
2012-09-19T15:20:46.781202+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T16:03:55.763301+00:00,sim128a[28322]:,connect,6,147.83.20.252,Client#6
2012-09-19T16:09:21.423498+00:00,sim128a[28322]:,disconnect,4,88.165.36.112,Client#5
2012-09-19T16:09:21.423534+00:00,sim128a[28322]:,disconnect,5,201.239.24.109,Client#4
2012-09-19T16:09:21.423556+00:00,sim128a[28322]:,disconnect,6,147.83.20.252,Client#6
2012-09-19T16:12:00.390910+00:00,sim128a[28322]:,connect,4,79.184.141.1,Client#5
2012-09-19T16:33:33.612247+00:00,sim128a[28322]:,connect,5,88.165.36.112,Client#5
2012-09-19T18:22:58.955417+00:00,sim128a[28322]:,connect,6,0.0.0.0,mvw
2012-09-19T19:57:03.844186+00:00,sim128a[28322]:,connect,7,88.165.36.112,Client#5
2012-09-19T19:57:47.987892+00:00,sim128a[28322]:,connect,8,0.0.0.0,mvw
2012-09-19T19:57:48.129792+00:00,sim128a[28322]:,disconnect,4,79.184.141.1,Client#5
2012-09-19T19:57:48.130048+00:00,sim128a[28322]:,disconnect,5,88.165.36.112,Client#5
2012-09-19T19:57:48.130310+00:00,sim128a[28322]:,disconnect,6,0.0.0.0,mvw
2012-09-19T19:59:38.689868+00:00,sim128a[28322]:,disconnect,7,88.165.36.112,Client#5
2012-09-19T20:00:48.978894+00:00,sim128a[28322]:,connect,4,88.165.36.112,Client#5
2012-09-19T20:10:52.072249+00:00,sim128a[28322]:,connect,5,91.16.72.172,Jaridan
