2012-04-11T00:06:57.019971+00:00,sim64b[5922]:,connect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:09:13.802742+00:00,sim64b[5922]:,disconnect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:09:13.802788+00:00,sim64b[5922]:,disconnect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:09:27.849639+00:00,sim64b[5922]:,connect,4,108.23.68.55,Hi-Desert Transport
2012-04-11T00:11:14.712230+00:00,sim64b[5922]:,disconnect,4,108.23.68.55,Hi-Desert Transport
2012-04-11T00:11:35.580777+00:00,sim64b[5922]:,connect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:18:48.407488+00:00,sim64b[5922]:,disconnect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:19:04.146807+00:00,sim64b[5922]:,connect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:23:44.484497+00:00,sim64b[5922]:,disconnect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:23:58.299247+00:00,sim64b[5922]:,connect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:24:46.311156+00:00,sim64b[5922]:,disconnect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:25:05.476020+00:00,sim64b[5922]:,connect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:32:23.908666+00:00,sim64b[5922]:,connect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:37:13.451584+00:00,sim64b[5922]:,disconnect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T00:37:13.451898+00:00,sim64b[5922]:,disconnect,3,108.23.68.55,Hi-Desert Transport
2012-04-11T00:37:40.198609+00:00,sim64b[5922]:,connect,4,108.23.68.55,Hi-Desert Transport
2012-04-11T00:45:11.570986+00:00,sim64b[5922]:,disconnect,4,108.23.68.55,Hi-Desert Transport
2012-04-11T00:45:37.346964+00:00,sim64b[5922]:,connect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T09:02:37.344759+00:00,sim64b[5922]:,connect,3,79.207.132.161,Client#4
2012-04-11T09:08:22.956047+00:00,sim64b[5922]:,connect,4,79.207.132.161,Client#4
2012-04-11T09:30:25.378808+00:00,sim64b[5922]:,disconnect,2,108.23.68.55,Hi-Desert Transport
2012-04-11T09:30:25.378931+00:00,sim64b[5922]:,disconnect,3,79.207.132.161,Client#4
2012-04-11T09:30:25.379121+00:00,sim64b[5922]:,disconnect,4,79.207.132.161,Client#4
2012-04-11T09:31:26.518844+00:00,sim64b[5922]:,connect,2,79.207.132.161,Client#4
2012-04-11T09:36:54.035400+00:00,sim64b[5922]:,connect,3,79.207.132.161,Client#4
2012-04-11T10:22:18.575076+00:00,sim64b[5922]:,disconnect,2,79.207.132.161,Client#4
2012-04-11T10:22:18.575243+00:00,sim64b[5922]:,disconnect,3,79.207.132.161,Client#4
2012-04-11T10:22:31.310359+00:00,sim64b[5922]:,connect,4,79.207.132.161,Client#4
2012-04-11T10:23:49.561359+00:00,sim64b[5922]:,disconnect,4,79.207.132.161,Client#4
2012-04-11T10:24:04.673197+00:00,sim64b[5922]:,connect,2,79.207.132.161,Client#4
2012-04-11T10:28:34.393579+00:00,sim64b[5922]:,connect,3,79.207.132.161,Client#4
2012-04-11T10:29:27.286894+00:00,sim64b[5922]:,disconnect,2,79.207.132.161,Client#4
2012-04-11T10:29:27.287158+00:00,sim64b[5922]:,disconnect,3,79.207.132.161,Client#4
2012-04-11T10:30:11.884687+00:00,sim64b[5922]:,connect,2,79.207.132.161,Client#4
2012-04-11T10:31:36.117380+00:00,sim64b[5922]:,connect,3,79.207.132.161,Client#4
2012-04-11T11:09:21.431457+00:00,sim64b[5922]:,connect,4,92.226.239.200,Client#5
2012-04-11T11:09:21.567666+00:00,sim64b[5922]:,disconnect,2,79.207.132.161,Client#4
2012-04-11T11:09:52.763083+00:00,sim64b[5922]:,disconnect,3,79.207.132.161,Client#4
