Nov  4 01:17:08,0,255,Right now 1 clients are connected.
Nov  4 01:24:01,0,255,Right now 0 clients are connected.
Nov  4 03:45:15,0,255,Right now 1 clients are connected.
Nov  4 03:47:50,0,255,Right now 0 clients are connected.
Nov  4 05:19:08,0,255,Right now 1 clients are connected.
Nov  4 05:37:37,0,255,Right now 2 clients are connected.
Nov  4 05:37:44,0,255,Right now 1 clients are connected.
Nov  4 05:47:35,0,255,Right now 2 clients are connected.
Nov  4 05:49:30,0,255,Right now 1 clients are connected.
Nov  4 06:07:17,0,255,Right now 0 clients are connected.
Nov  4 06:28:05,0,255,Right now 1 clients are connected.
Nov  4 06:38:49,0,255,Right now 0 clients are connected.
Nov  4 07:10:15,0,255,Right now 1 clients are connected.
Nov  4 07:13:11,0,255,Right now 0 clients are connected.
Nov  4 08:46:03,0,255,Right now 1 clients are connected.
Nov  4 08:55:23,0,255,Right now 0 clients are connected.
Nov  4 08:56:06,0,255,Right now 1 clients are connected.
Nov  4 08:57:07,0,255,Right now 2 clients are connected.
Nov  4 09:00:35,0,255,Right now 1 clients are connected.
Nov  4 09:01:16,0,255,Right now 0 clients are connected.
Nov  4 09:07:15,0,255,Right now 1 clients are connected.
Nov  4 09:26:36,0,255,Right now 0 clients are connected.
Nov  4 09:26:55,0,255,Right now 1 clients are connected.
Nov  4 09:33:24,0,255,Right now 0 clients are connected.
Nov  4 09:33:40,0,255,Right now 1 clients are connected.
Nov  4 09:34:22,0,255,Right now 0 clients are connected.
Nov  4 09:34:37,0,255,Right now 1 clients are connected.
Nov  4 09:35:14,0,255,Right now 0 clients are connected.
Nov  4 09:35:35,0,255,Right now 1 clients are connected.
Nov  4 09:36:03,0,255,Right now 0 clients are connected.
Nov  4 09:36:24,0,255,Right now 1 clients are connected.
Nov  4 09:40:15,0,255,Right now 0 clients are connected.
Nov  4 09:40:32,0,255,Right now 1 clients are connected.
Nov  4 09:48:55,0,255,Right now 0 clients are connected.
Nov  4 09:49:11,0,255,Right now 1 clients are connected.
Nov  4 09:50:22,0,255,Right now 0 clients are connected.
Nov  4 09:50:41,0,255,Right now 1 clients are connected.
Nov  4 09:56:32,0,255,Right now 0 clients are connected.
Nov  4 09:56:47,0,255,Right now 1 clients are connected.
Nov  4 10:08:19,0,255,Right now 0 clients are connected.
Nov  4 15:37:54,0,255,Right now 1 clients are connected.
Nov  4 15:50:48,0,255,Right now 0 clients are connected.
Nov  4 17:17:46,0,255,Right now 1 clients are connected.
Nov  4 17:19:51,0,255,Right now 0 clients are connected.
Nov  4 17:20:07,0,255,Right now 1 clients are connected.
Nov  4 17:20:46,0,255,Right now 0 clients are connected.
Nov  4 17:21:11,0,255,Right now 1 clients are connected.
Nov  4 17:22:03,0,255,Right now 2 clients are connected.
Nov  4 17:22:33,0,255,Right now 1 clients are connected.
Nov  4 17:22:51,0,255,Right now 2 clients are connected.
Nov  4 17:23:50,0,255,Right now 1 clients are connected.
Nov  4 17:32:37,0,255,Right now 0 clients are connected.
Nov  4 17:33:01,0,255,Right now 1 clients are connected.
Nov  4 17:34:47,0,255,Right now 0 clients are connected.
Nov  4 17:35:18,0,255,Right now 1 clients are connected.
Nov  4 17:39:14,0,255,Right now 0 clients are connected.
Nov  4 19:23:46,0,255,Right now 1 clients are connected.
Nov  4 19:27:17,0,255,Right now 0 clients are connected.
Nov  4 20:16:28,0,255,Right now 1 clients are connected.
Nov  4 20:17:55,0,255,Right now 0 clients are connected.
Nov  4 20:24:45,0,255,Right now 1 clients are connected.
Nov  4 20:47:38,0,255,Right now 2 clients are connected.
Nov  4 20:59:04,0,255,Right now 1 clients are connected.
Nov  4 21:01:01,0,255,Right now 0 clients are connected.
Nov  4 21:05:43,0,255,Right now 1 clients are connected.
Nov  4 21:11:16,0,255,Right now 0 clients are connected.
Nov  4 21:59:03,0,255,Right now 1 clients are connected.
Nov  4 22:20:38,0,255,Right now 0 clients are connected.
Nov  4 22:27:18,0,255,Right now 1 clients are connected.
Nov  4 22:28:11,0,255,Right now 0 clients are connected.
Nov  4 23:02:33,0,255,Right now 1 clients are connected.
Nov  4 23:04:08,0,255,Right now 0 clients are connected.
