Aug 10 06:10:30,0,255,Right now 1 clients are connected.
Aug 10 06:25:32,0,255,Right now 2 clients are connected.
Aug 10 06:29:52,0,255,Right now 3 clients are connected.
Aug 10 06:34:23,0,255,Right now 2 clients are connected.
Aug 10 07:02:35,0,255,Right now 1 clients are connected.
Aug 10 07:02:57,0,255,Right now 2 clients are connected.
Aug 10 07:30:33,2,1,the supermaket is now electrified
Aug 10 07:31:07,2,1,sorry the shopping mall
Aug 10 07:34:00,3,4,Oh good i see it now
Aug 10 07:36:13,3,4,"Would you mind if i transport glass to Dairy 105,245?"
Aug 10 07:36:27,3,4,i have some unused trucks
Aug 10 07:36:40,2,2,no problem
Aug 10 07:36:58,2,2,public stop now
Aug 10 07:36:58,3,4,Good thanks
Aug 10 07:38:07,2,2,"gas station 49,274 too"
Aug 10 07:39:09,3,4,374?
Aug 10 07:39:21,2,1,yes ;)
Aug 10 07:44:23,0,255,Right now 3 clients are connected.
Aug 10 07:47:45,0,255,Right now 2 clients are connected.
Aug 10 07:53:14,2,2,you really need better trucks on motorway than these volvo for line 114  113 ...
Aug 10 07:55:17,3,4,I will upgrade them
Aug 10 07:55:28,2,2,ok thanks
Aug 10 08:03:52,0,255,Right now 1 clients are connected.
Aug 10 08:04:08,0,255,Right now 2 clients are connected.
Aug 10 08:18:03,0,255,Right now 1 clients are connected.
Aug 10 09:01:52,0,255,Right now 2 clients are connected.
Aug 10 09:10:27,0,255,Right now 1 clients are connected.
Aug 10 11:04:55,0,255,Right now 1 clients are connected.
Aug 10 11:14:22,0,255,Right now 2 clients are connected.
Aug 10 11:19:03,0,255,Right now 1 clients are connected.
Aug 10 11:20:07,0,255,Right now 2 clients are connected.
Aug 10 11:20:16,2,2,hi
Aug 10 11:21:00,3,13,hello everyone
Aug 10 11:21:14,2,1,New player ?
Aug 10 11:21:29,3,13,yes the map seems so full
Aug 10 11:21:36,3,13,dont know where to start
Aug 10 11:21:57,2,1,it's the begining
Aug 10 11:22:15,2,1,did you read the rules ?
Aug 10 11:22:28,0,255,Right now 1 clients are connected.
Aug 10 11:22:56,0,255,Right now 2 clients are connected.
Aug 10 11:23:19,3,13,on the forum? yes
Aug 10 11:23:30,2,1,ok so no problem
Aug 10 11:23:47,2,1,Passenger network is free
Aug 10 11:24:02,2,1,"When cities will grow, more industries will appear"
Aug 10 11:24:03,3,13,ok i will come back tonight. i still have some work to do.
Aug 10 11:24:18,3,13,just looking around this time
Aug 10 11:24:24,2,1,ok bye
Aug 10 11:25:17,3,13,may i know when you usually online?
Aug 10 11:26:05,2,1,"oh always 6-7 hours per day , today it's 13:26 here"
Aug 10 11:26:33,2,1,I can connect the night too
Aug 10 11:26:38,0,255,Right now 1 clients are connected.
Aug 10 11:27:04,0,255,Right now 2 clients are connected.
Aug 10 11:27:36,3,13,ok thanks no prublem
Aug 10 11:27:39,2,2,But there others players don't worry
Aug 10 11:28:05,2,2,with you ; 6 active players
Aug 10 11:28:20,3,13,i still feel weird to see public player talking xD
Aug 10 11:28:31,2,2,hehe
Aug 10 11:29:39,3,13,so you are public player SNCFS?
Aug 10 11:30:22,3,13,ok never mind bye
Aug 10 11:30:24,0,255,Right now 1 clients are connected.
Aug 10 11:30:33,2,2,bye
Aug 10 12:14:20,0,255,Right now 2 clients are connected.
Aug 10 12:15:37,2,2,Hi
Aug 10 12:15:51,3,4,Hello
Aug 10 12:16:16,2,2,"23,296 can you make longer your bridge ?"
Aug 10 12:16:47,2,2,Thanks
Aug 10 12:16:57,3,4,np
Aug 10 12:26:57,0,255,Right now 3 clients are connected.
Aug 10 12:27:05,2,2,Hi
Aug 10 12:27:22,3,4,Hi
Aug 10 12:29:12,0,255,Right now 2 clients are connected.
Aug 10 12:29:47,0,255,Right now 3 clients are connected.
Aug 10 12:33:55,0,255,Right now 2 clients are connected.
Aug 10 12:34:12,0,255,Right now 3 clients are connected.
Aug 10 12:35:27,2,1,Electricity done
Aug 10 12:36:17,3,4,thanks
Aug 10 12:36:35,2,2,All powerlines are noc connected in one network :)
