Aug 16 07:57:43,0,255,Right now 1 clients are connected.
Aug 16 07:59:16,0,255,Right now 2 clients are connected.
Aug 16 08:00:39,0,255,Right now 1 clients are connected.
Aug 16 08:00:57,0,255,Right now 2 clients are connected.
Aug 16 08:01:07,3,13,game up!
Aug 16 08:01:12,0,255,Right now 1 clients are connected.
Aug 16 08:01:29,0,255,Right now 2 clients are connected.
Aug 16 08:01:31,2,10,yes
Aug 16 08:01:41,2,10,but player 4 has wrong password
Aug 16 08:01:52,0,255,Right now 1 clients are connected.
Aug 16 08:02:10,0,255,Right now 2 clients are connected.
Aug 16 08:02:32,2,10,Damn you should use GDI or SDL depending what you have now...
Aug 16 08:02:53,2,10,Do you do the passwords for players ?
Aug 16 08:03:40,0,255,Right now 3 clients are connected.
Aug 16 08:03:55,3,13,"any of us can, do you want to get these players in, or will i?"
Aug 16 08:04:13,2,10,Don't know ;)
Aug 16 08:04:23,3,13,"yes, seems i messed up the password for player 4 :("
Aug 16 08:04:29,2,10,do you see for player 4 ?
Aug 16 08:04:35,3,13,luckily we shouldn't need that many players
Aug 16 08:04:45,2,10,But I want this color haha
Aug 16 08:04:52,2,10,"no, no problem indeed"
Aug 16 08:05:23,3,13,"are you resetting passwords for the new players, or will i do it?"
Aug 16 08:05:33,2,10,Ok I do for Vonjo
Aug 16 08:05:50,2,10,And you rainer
Aug 16 08:06:03,3,13,"i think vonjo should do either goods pr pax to start, not both"
Aug 16 08:06:23,2,10,"Yes that's what he said, no ?"
Aug 16 08:06:23,3,13,well i think whatever we do we should make one post in the forum
Aug 16 08:06:31,2,10,ah ok
Aug 16 08:06:51,2,10,"Ok, I can do it"
Aug 16 08:06:57,3,13,rainier has not chosen a territory so can't start yet
Aug 16 08:07:11,2,10,"You can play, you didn't play since a lot of days ;)"
Aug 16 08:07:20,2,10,ok
Aug 16 08:07:26,3,13,my list is
Aug 16 08:07:26,2,10,I'll PM him to choose
Aug 16 08:07:43,3,13,N pax: xelo
Aug 16 08:07:51,3,13,N goods: free
Aug 16 08:07:58,3,13,S: you
Aug 16 08:08:08,3,13,E pax: me
Aug 16 08:08:19,3,13,E goods: 50
Aug 16 08:08:38,3,13,E pax: me
Aug 16 08:08:54,2,10,W: Vonjo
Aug 16 08:09:13,3,13,"yes, but i think we should make vonjo choose either goods or pax"
Aug 16 08:09:27,3,13,as both would be a big task
Aug 16 08:09:49,2,10,"Ok, I don't speak very well english to explain so hard thing..."
Aug 16 08:09:55,3,13,"then we have two spaces left, N goods and whichever vonjo doesn't choose"
Aug 16 08:10:14,3,13,i will explain it on the forum
Aug 16 08:10:19,2,10,Thank you
Aug 16 08:10:29,2,10,If I speak much better english...
Aug 16 08:10:33,3,13,we just need to co-ordinate the passwords and PM's here
Aug 16 08:10:42,3,13,so we don't duplicate
Aug 16 08:10:51,2,10,I don't do anything
Aug 16 08:11:11,3,13,"ok, i'll do the admin now"
Aug 16 08:11:17,2,10,Ok
Aug 16 08:11:50,3,13,"i will give xelo player 5 as that colour is ""blue or green"""
Aug 16 08:12:05,2,10,Yes
Aug 16 08:12:48,0,255,Right now 2 clients are connected.
Aug 16 08:12:48,0,255,Right now 1 clients are connected.
Aug 16 08:13:13,0,255,Right now 3 clients are connected.
Aug 16 08:14:26,0,255,Right now 2 clients are connected.
Aug 16 08:14:43,0,255,Right now 3 clients are connected.
Aug 16 08:15:47,0,255,Right now 4 clients are connected.
Aug 16 08:16:47,5,10,Good new : it seems there's no cars
Aug 16 08:17:11,0,255,Right now 3 clients are connected.
Aug 16 08:18:07,0,255,Right now 4 clients are connected.
Aug 16 08:18:50,0,255,Right now 3 clients are connected.
Aug 16 08:18:50,0,255,Right now 2 clients are connected.
Aug 16 08:19:04,0,255,Right now 1 clients are connected.
Aug 16 08:19:23,0,255,Right now 2 clients are connected.
Aug 16 08:19:34,0,255,Right now 3 clients are connected.
Aug 16 08:19:44,5,10,"Vonjo choosed, see the forum moblet"
Aug 16 08:20:12,0,255,Right now 2 clients are connected.
Aug 16 08:20:12,0,255,Right now 1 clients are connected.
Aug 16 08:20:38,0,255,Right now 2 clients are connected.
Aug 16 08:21:25,0,255,Right now 1 clients are connected.
Aug 16 08:22:27,0,255,Right now 2 clients are connected.
Aug 16 08:24:03,0,255,Right now 1 clients are connected.
Aug 16 08:29:13,5,10,Bad new : cars are back ;)
Aug 16 08:29:51,0,255,Right now 2 clients are connected.
Aug 16 08:33:38,0,255,Right now 1 clients are connected.
Aug 16 08:38:50,0,255,Right now 2 clients are connected.
Aug 16 08:40:19,2,13,when i tested there will still some cars around but they were slowly disappearing
Aug 16 08:40:22,0,255,Right now 1 clients are connected.
Aug 16 08:40:35,5,10,ah ok
Aug 16 08:41:00,0,255,Right now 2 clients are connected.
Aug 16 08:45:01,0,255,Right now 1 clients are connected.
Aug 16 09:21:04,0,255,Right now 2 clients are connected.
Aug 16 09:21:47,0,255,Right now 1 clients are connected.
Aug 16 09:22:13,0,255,Right now 2 clients are connected.
Aug 16 09:23:17,0,255,Right now 1 clients are connected.
Aug 16 09:23:35,0,255,Right now 2 clients are connected.
Aug 16 09:23:48,2,13,q
Aug 16 09:24:05,2,13,"G, what do you think about pax in Cowser and Chickchester?"
Aug 16 09:24:22,2,13,who should do which city?
Aug 16 09:24:47,5,10,I think the two for me no ?  Otherwise I have not a lot of people...
Aug 16 09:25:14,5,10,Or maybe chickchester to the East
Aug 16 09:25:24,2,13,50 drew Coswer in my zone but it is not practical for me
Aug 16 09:25:42,5,10,indeed
Aug 16 09:25:58,5,10,You can have chickchester ;)
Aug 16 09:26:30,2,13,"ok, how about we turn your stop into a public interchange?"
Aug 16 09:26:57,5,10,"for the startt yes, later we'll need better infrastructures :)"
Aug 16 09:27:13,2,13,you keep running your bus and i will serve the town itself
Aug 16 09:27:20,2,13,i will get you more pax
Aug 16 09:27:22,5,10,ok
Aug 16 09:29:09,0,255,Right now 1 clients are connected.
Aug 16 09:29:26,0,255,Right now 2 clients are connected.
Aug 16 09:31:44,0,255,Right now 1 clients are connected.
Aug 16 09:32:00,0,255,Right now 2 clients are connected.
Aug 16 09:33:55,0,255,Right now 1 clients are connected.
Aug 16 09:34:12,0,255,Right now 2 clients are connected.
Aug 16 09:34:41,0,255,Right now 1 clients are connected.
Aug 16 09:34:57,0,255,Right now 2 clients are connected.
Aug 16 09:35:22,0,255,Right now 1 clients are connected.
Aug 16 09:35:38,0,255,Right now 2 clients are connected.
Aug 16 09:39:16,0,255,Right now 1 clients are connected.
Aug 16 09:39:31,0,255,Right now 2 clients are connected.
Aug 16 09:41:59,0,255,Right now 1 clients are connected.
Aug 16 09:42:18,0,255,Right now 2 clients are connected.
Aug 16 09:43:30,0,255,Right now 1 clients are connected.
Aug 16 09:43:46,0,255,Right now 2 clients are connected.
Aug 16 09:43:59,0,255,Right now 1 clients are connected.
Aug 16 09:44:15,0,255,Right now 2 clients are connected.
Aug 16 09:44:57,0,255,Right now 1 clients are connected.
Aug 16 09:45:12,0,255,Right now 2 clients are connected.
Aug 16 09:45:47,0,255,Right now 1 clients are connected.
Aug 16 09:46:03,0,255,Right now 2 clients are connected.
Aug 16 09:47:11,0,255,Right now 1 clients are connected.
Aug 16 09:47:27,0,255,Right now 2 clients are connected.
Aug 16 09:48:21,0,255,Right now 1 clients are connected.
Aug 16 09:48:36,0,255,Right now 2 clients are connected.
Aug 16 09:51:54,0,255,Right now 1 clients are connected.
Aug 16 09:52:09,0,255,Right now 2 clients are connected.
Aug 16 09:52:43,0,255,Right now 1 clients are connected.
Aug 16 09:52:57,0,255,Right now 2 clients are connected.
Aug 16 09:55:39,0,255,Right now 1 clients are connected.
Aug 16 09:55:57,0,255,Right now 2 clients are connected.
Aug 16 09:58:55,0,255,Right now 1 clients are connected.
Aug 16 09:59:12,0,255,Right now 2 clients are connected.
Aug 16 09:59:29,5,10,I love my color :)
Aug 16 10:00:51,0,255,Right now 1 clients are connected.
Aug 16 10:01:08,0,255,Right now 2 clients are connected.
Aug 16 10:03:03,5,10,I did a railway station at Chickchester
Aug 16 10:03:25,2,13,clever man :)
Aug 16 10:03:29,0,255,Right now 1 clients are connected.
Aug 16 10:03:47,0,255,Right now 2 clients are connected.
Aug 16 10:04:17,0,255,Right now 1 clients are connected.
Aug 16 10:05:12,0,255,Right now 2 clients are connected.
Aug 16 10:13:10,0,255,Right now 1 clients are connected.
Aug 16 10:13:27,0,255,Right now 2 clients are connected.
Aug 16 10:15:26,0,255,Right now 1 clients are connected.
Aug 16 10:15:43,0,255,Right now 2 clients are connected.
Aug 16 10:16:17,0,255,Right now 1 clients are connected.
Aug 16 10:16:33,0,255,Right now 2 clients are connected.
Aug 16 10:18:02,0,255,Right now 1 clients are connected.
Aug 16 10:18:19,0,255,Right now 2 clients are connected.
Aug 16 10:19:42,0,255,Right now 1 clients are connected.
Aug 16 10:20:01,0,255,Right now 2 clients are connected.
Aug 16 10:20:18,0,255,Right now 1 clients are connected.
Aug 16 10:20:35,0,255,Right now 2 clients are connected.
Aug 16 10:24:09,0,255,Right now 1 clients are connected.
