Aug 29 00:15:29,0,255,Right now 0 clients are connected.
Aug 29 06:00:55,0,255,Right now 1 clients are connected.
Aug 29 06:04:45,0,255,Right now 0 clients are connected.
Aug 29 06:05:35,0,255,Right now 1 clients are connected.
Aug 29 06:28:04,0,255,Right now 0 clients are connected.
Aug 29 06:29:10,0,255,Right now 1 clients are connected.
Aug 29 06:41:15,0,255,Right now 2 clients are connected.
Aug 29 06:42:02,3,10,hi
Aug 29 06:42:14,2,3,oh hi
Aug 29 06:42:25,2,3,i send you beer
Aug 29 06:42:35,3,10,ok
Aug 29 06:42:38,3,10,thanks
Aug 29 06:47:24,0,255,Right now 1 clients are connected.
Aug 29 06:48:29,0,255,Right now 2 clients are connected.
Aug 29 06:53:58,0,255,Right now 1 clients are connected.
Aug 29 06:54:43,0,255,Right now 2 clients are connected.
Aug 29 07:02:59,0,255,Right now 1 clients are connected.
Aug 29 07:03:41,0,255,Right now 2 clients are connected.
Aug 29 07:05:06,0,255,Right now 1 clients are connected.
Aug 29 07:19:21,2,3,"is your factory at 500,315 producing?"
Aug 29 08:07:13,0,255,Right now 0 clients are connected.
Aug 29 08:46:13,0,255,Right now 1 clients are connected.
Aug 29 09:13:22,0,255,Right now 0 clients are connected.
Aug 29 11:02:35,0,255,Right now 1 clients are connected.
Aug 29 11:10:54,0,255,Right now 0 clients are connected.
Aug 29 11:11:19,0,255,Right now 1 clients are connected.
Aug 29 11:17:15,0,255,Right now 0 clients are connected.
Aug 29 11:17:39,0,255,Right now 1 clients are connected.
Aug 29 11:18:46,0,255,Right now 0 clients are connected.
Aug 29 11:19:10,0,255,Right now 1 clients are connected.
Aug 29 11:21:17,0,255,Right now 0 clients are connected.
Aug 29 11:21:41,0,255,Right now 1 clients are connected.
Aug 29 11:25:21,0,255,Right now 0 clients are connected.
Aug 29 11:25:43,0,255,Right now 1 clients are connected.
Aug 29 11:36:28,0,255,Right now 0 clients are connected.
Aug 29 11:36:51,0,255,Right now 1 clients are connected.
Aug 29 11:41:17,0,255,Right now 0 clients are connected.
Aug 29 11:41:38,0,255,Right now 1 clients are connected.
Aug 29 11:47:47,0,255,Right now 2 clients are connected.
Aug 29 11:48:41,3,10,yes
Aug 29 11:48:58,2,13,g'day
Aug 29 11:49:06,0,255,Right now 1 clients are connected.
Aug 29 11:49:11,3,10,Bonjour
Aug 29 11:49:29,0,255,Right now 2 clients are connected.
Aug 29 11:53:26,0,255,Right now 1 clients are connected.
Aug 29 11:53:50,0,255,Right now 2 clients are connected.
Aug 29 11:55:23,0,255,Right now 1 clients are connected.
Aug 29 11:55:45,0,255,Right now 2 clients are connected.
Aug 29 11:56:04,0,255,Right now 1 clients are connected.
Aug 29 11:56:34,0,255,Right now 2 clients are connected.
Aug 29 11:57:23,0,255,Right now 1 clients are connected.
Aug 29 11:57:46,0,255,Right now 2 clients are connected.
Aug 29 11:58:52,0,255,Right now 1 clients are connected.
Aug 29 11:59:15,0,255,Right now 2 clients are connected.
Aug 29 12:01:07,0,255,Right now 1 clients are connected.
