Aug 19 00:49:26,0,255,Right now 1 clients are connected.
Aug 19 01:12:14,0,255,Right now 0 clients are connected.
Aug 19 02:40:22,0,255,Right now 1 clients are connected.
Aug 19 02:41:50,0,255,Right now 0 clients are connected.
Aug 19 02:42:10,0,255,Right now 1 clients are connected.
Aug 19 03:01:03,0,255,Right now 2 clients are connected.
Aug 19 03:06:55,0,255,Right now 1 clients are connected.
Aug 19 03:23:50,0,255,Right now 0 clients are connected.
Aug 19 04:47:57,0,255,Right now 1 clients are connected.
Aug 19 04:48:58,0,255,Right now 2 clients are connected.
Aug 19 04:50:03,0,255,Right now 1 clients are connected.
Aug 19 04:52:01,0,255,Right now 0 clients are connected.
Aug 19 04:54:42,0,255,Right now 1 clients are connected.
Aug 19 05:04:09,0,255,Right now 0 clients are connected.
Aug 19 05:04:29,0,255,Right now 1 clients are connected.
Aug 19 05:11:03,2,3,hi
Aug 19 05:11:12,2,3,test
Aug 19 05:11:25,2,3,hellou
Aug 19 05:11:43,2,3,test test xxx
Aug 19 05:11:54,2,3,oh
Aug 19 05:29:45,0,255,Right now 2 clients are connected.
Aug 19 05:38:40,0,255,Right now 1 clients are connected.
Aug 19 05:50:40,0,255,Right now 2 clients are connected.
Aug 19 06:03:47,0,255,Right now 0 clients are connected.
Aug 19 06:04:07,0,255,Right now 1 clients are connected.
Aug 19 06:04:27,0,255,Right now 2 clients are connected.
Aug 19 06:14:39,3,3,hi
Aug 19 06:16:30,0,255,Right now 3 clients are connected.
Aug 19 06:17:06,4,10,hi all
Aug 19 06:17:20,2,13,g'day
Aug 19 06:17:39,3,3,"hi green look at 352,319. it is very nice."
Aug 19 06:18:03,4,10,ouch
Aug 19 06:18:33,4,10,thanks
Aug 19 06:18:55,3,3,oh you delete the stop sign
Aug 19 06:19:12,4,10,wait
Aug 19 06:19:22,3,3,"btw green , i need something from you"
Aug 19 06:21:12,0,255,Right now 2 clients are connected.
Aug 19 06:21:12,0,255,Right now 1 clients are connected.
Aug 19 06:21:49,0,255,Right now 3 clients are connected.
Aug 19 06:22:02,0,255,Right now 2 clients are connected.
Aug 19 06:22:06,4,10,what ?
Aug 19 06:23:20,4,10,what do you need yellow ?
Aug 19 06:23:44,2,3,first: coal to
Aug 19 06:24:04,2,3,"36,300"
Aug 19 06:25:07,4,10,where do I carry it for hub ?
Aug 19 06:26:03,2,3,how about near your public station at knitten
Aug 19 06:26:15,4,10,ok
Aug 19 06:31:12,0,255,Right now 1 clients are connected.
Aug 19 06:32:15,0,255,Right now 2 clients are connected.
Aug 19 06:34:35,0,255,Right now 1 clients are connected.
Aug 19 06:35:07,0,255,Right now 2 clients are connected.
Aug 19 06:36:35,0,255,Right now 1 clients are connected.
Aug 19 06:37:01,0,255,Right now 2 clients are connected.
Aug 19 06:37:48,4,10,the public hub at Knittern has a line with coal
Aug 19 06:37:55,4,10,connect it
Aug 19 06:39:31,2,3,ok thanks
Aug 19 06:40:20,2,3,where to connect it
Aug 19 06:40:44,4,10,"you can do a nearby station no ,"
Aug 19 06:40:47,4,10,?
Aug 19 06:41:18,4,10,in the continuous orevious line
Aug 19 06:41:33,4,10,need to destroy some city roads
Aug 19 06:42:25,2,3,ok so i can destroy city road
Aug 19 06:42:28,4,10,"or by trucks, don't know"
Aug 19 06:43:55,4,10,or in underground... make as you want
Aug 19 06:44:02,2,3,ok i still have unfinished business
Aug 19 06:46:58,0,255,Right now 1 clients are connected.
Aug 19 06:47:31,0,255,Right now 2 clients are connected.
Aug 19 06:49:14,0,255,Right now 1 clients are connected.
Aug 19 06:51:39,0,255,Right now 2 clients are connected.
Aug 19 06:51:46,0,255,Right now 1 clients are connected.
Aug 19 06:58:27,0,255,Right now 2 clients are connected.
Aug 19 07:44:58,0,255,Right now 1 clients are connected.
Aug 19 08:36:56,0,255,Right now 0 clients are connected.
Aug 19 09:09:46,0,255,Right now 1 clients are connected.
Aug 19 09:13:53,0,255,Right now 2 clients are connected.
Aug 19 09:17:15,0,255,Right now 1 clients are connected.
Aug 19 09:17:35,0,255,Right now 2 clients are connected.
Aug 19 09:20:59,0,255,Right now 1 clients are connected.
Aug 19 09:49:09,0,255,Right now 0 clients are connected.
Aug 19 09:49:29,0,255,Right now 1 clients are connected.
Aug 19 09:50:23,0,255,Right now 0 clients are connected.
Aug 19 09:50:42,0,255,Right now 1 clients are connected.
Aug 19 09:58:40,0,255,Right now 0 clients are connected.
Aug 19 09:59:00,0,255,Right now 1 clients are connected.
Aug 19 10:01:23,0,255,Right now 0 clients are connected.
Aug 19 10:01:43,0,255,Right now 1 clients are connected.
Aug 19 10:03:39,0,255,Right now 0 clients are connected.
Aug 19 10:03:58,0,255,Right now 1 clients are connected.
Aug 19 10:11:27,0,255,Right now 0 clients are connected.
Aug 19 10:48:24,0,255,Right now 1 clients are connected.
Aug 19 10:49:51,0,255,Right now 2 clients are connected.
Aug 19 10:54:47,0,255,Right now 1 clients are connected.
Aug 19 10:55:08,0,255,Right now 2 clients are connected.
Aug 19 11:02:12,0,255,Right now 1 clients are connected.
Aug 19 11:02:33,0,255,Right now 2 clients are connected.
Aug 19 11:04:03,3,3,"hi, can you delete a public stop?"
Aug 19 11:04:05,0,255,Right now 1 clients are connected.
Aug 19 11:04:25,0,255,Right now 2 clients are connected.
Aug 19 11:04:42,3,3,"hi, can you delete  a public stop?"
Aug 19 11:05:26,2,13,hi
Aug 19 11:05:31,2,13,"yes, where?"
Aug 19 11:05:32,0,255,Right now 1 clients are connected.
Aug 19 11:05:53,0,255,Right now 2 clients are connected.
Aug 19 11:06:30,3,3,"69,397 69,398 no longer needed"
Aug 19 11:07:18,3,3,thanks
Aug 19 11:07:25,2,1,no worries
Aug 19 11:13:38,0,255,Right now 1 clients are connected.
Aug 19 11:13:57,0,255,Right now 2 clients are connected.
Aug 19 11:14:47,0,255,Right now 1 clients are connected.
Aug 19 11:15:07,0,255,Right now 2 clients are connected.
Aug 19 11:15:41,0,255,Right now 1 clients are connected.
Aug 19 11:16:00,0,255,Right now 2 clients are connected.
Aug 19 11:18:27,0,255,Right now 0 clients are connected.
Aug 19 11:18:46,0,255,Right now 1 clients are connected.
Aug 19 11:18:58,0,255,Right now 2 clients are connected.
Aug 19 11:20:34,0,255,Right now 1 clients are connected.
Aug 19 11:20:54,0,255,Right now 2 clients are connected.
Aug 19 11:22:29,0,255,Right now 3 clients are connected.
Aug 19 11:22:33,0,255,Right now 2 clients are connected.
Aug 19 11:22:53,0,255,Right now 3 clients are connected.
Aug 19 11:26:01,0,255,Right now 2 clients are connected.
Aug 19 11:26:20,0,255,Right now 3 clients are connected.
Aug 19 11:26:43,0,255,Right now 1 clients are connected.
Aug 19 11:27:02,0,255,Right now 2 clients are connected.
Aug 19 11:27:28,0,255,Right now 3 clients are connected.
Aug 19 11:27:56,0,255,Right now 2 clients are connected.
Aug 19 11:28:15,0,255,Right now 3 clients are connected.
Aug 19 11:28:25,0,255,Right now 2 clients are connected.
Aug 19 11:28:54,0,255,Right now 3 clients are connected.
Aug 19 11:29:41,2,3,hi all
Aug 19 11:29:42,0,255,Right now 2 clients are connected.
Aug 19 11:30:01,0,255,Right now 3 clients are connected.
Aug 19 11:31:36,0,255,Right now 4 clients are connected.
Aug 19 11:31:51,0,255,Right now 3 clients are connected.
Aug 19 11:32:10,0,255,Right now 4 clients are connected.
Aug 19 11:34:00,0,255,Right now 5 clients are connected.
Aug 19 11:34:34,6,10,hi all
Aug 19 11:34:39,4,9,Hello
Aug 19 11:34:48,3,13,g'day
Aug 19 11:34:56,2,3,"green, my coal?"
Aug 19 11:35:36,2,3,"y bahn, thanks for the refinery"
Aug 19 11:35:55,4,9,That's good for me as well.
Aug 19 11:36:56,6,10,y bahn did you see my posts ?
Aug 19 11:36:57,0,255,Right now 4 clients are connected.
Aug 19 11:36:59,2,3,"y bahn, can you take plastic from 585,85"
Aug 19 11:37:16,0,255,Right now 5 clients are connected.
Aug 19 11:38:23,4,9,"@SNCFS I can carry iron ore to cowserslautern steel mill, but it's up to where to build an interchange"
Aug 19 11:38:34,6,10,ok
Aug 19 11:38:43,6,10,thanks
Aug 19 11:39:19,6,10,do you want interchange in south or north of the mountains ?
Aug 19 11:40:00,2,3,"oh it has been there, sorry SNCFS."
Aug 19 11:40:14,6,10,what ?
Aug 19 11:40:28,2,3,the coal
Aug 19 11:40:36,6,10,ah ok
Aug 19 11:40:42,4,9,Is it allowed to build a way through the high mountain?
Aug 19 11:40:50,6,10,with tunnel yes
Aug 19 11:41:43,3,13,thru ways must go no higher than level 3
Aug 19 11:42:17,6,10,do you want I build it Y bahn ?
Aug 19 11:42:21,0,255,Right now 4 clients are connected.
Aug 19 11:42:23,4,9,"OK, then how about flat plain around (420, 300)"
Aug 19 11:42:42,0,255,Right now 5 clients are connected.
Aug 19 11:43:16,4,9,"No no, I don't care who build the tunnel"
Aug 19 11:43:22,6,10,"ok, but the tunnel must be not higher than level 3"
Aug 19 11:43:38,2,3,i got line 28?! after line 236
Aug 19 11:43:51,0,255,Right now 4 clients are connected.
Aug 19 11:44:14,0,255,Right now 5 clients are connected.
Aug 19 11:44:25,6,10,"yellow, when someone deleted one of his line ;)"
Aug 19 11:44:45,0,255,Right now 4 clients are connected.
Aug 19 11:44:45,2,3,ah ok
Aug 19 11:45:04,0,255,Right now 5 clients are connected.
Aug 19 11:45:35,4,9,It's ok to build an intercchange north of the mountain
Aug 19 11:45:47,6,10,"ok good, thanks a lot"
Aug 19 11:45:54,4,9,"around (440, 265) for example"
Aug 19 11:46:10,6,10,ok
Aug 19 11:46:23,0,255,Right now 4 clients are connected.
Aug 19 11:46:44,0,255,Right now 5 clients are connected.
Aug 19 11:46:45,0,255,Right now 4 clients are connected.
Aug 19 11:47:10,0,255,Right now 3 clients are connected.
Aug 19 11:47:31,0,255,Right now 4 clients are connected.
Aug 19 11:47:44,2,3,"hi green, still there?"
Aug 19 11:47:52,6,10,yes
Aug 19 11:48:05,0,255,Right now 3 clients are connected.
Aug 19 11:48:09,2,3,i have everything for your shopping mall.
Aug 19 11:48:26,0,255,Right now 4 clients are connected.
Aug 19 11:48:50,6,10,"ah, wait a little, I'm constructing an interchange ;)"
Aug 19 11:48:56,4,9,@yellow Plastic is piled up and sufficiently supplied in your territory
Aug 19 11:48:59,0,255,Right now 3 clients are connected.
Aug 19 11:49:20,0,255,Right now 4 clients are connected.
Aug 19 11:49:40,4,9,I can carry the plastic from another refinery when it's necessay
Aug 19 11:49:40,0,255,Right now 3 clients are connected.
Aug 19 11:49:59,0,255,Right now 4 clients are connected.
Aug 19 11:50:25,0,255,Right now 3 clients are connected.
Aug 19 11:50:29,2,3,"y bahn, i will need it soon. just waiting for some coal from green"
Aug 19 11:50:45,0,255,Right now 4 clients are connected.
Aug 19 11:50:59,0,255,Right now 3 clients are connected.
Aug 19 11:51:28,0,255,Right now 4 clients are connected.
Aug 19 11:51:29,0,255,Right now 3 clients are connected.
Aug 19 11:51:29,0,255,Right now 2 clients are connected.
Aug 19 11:51:48,0,255,Right now 3 clients are connected.
Aug 19 11:52:16,0,255,Right now 4 clients are connected.
Aug 19 11:52:17,0,255,Right now 2 clients are connected.
Aug 19 11:52:35,0,255,Right now 3 clients are connected.
Aug 19 11:52:54,0,255,Right now 4 clients are connected.
Aug 19 11:53:07,3,3,everyone desynced
Aug 19 11:53:13,0,255,Right now 3 clients are connected.
Aug 19 11:53:33,0,255,Right now 4 clients are connected.
Aug 19 11:53:55,2,13,mostly just me i think :)
Aug 19 11:54:18,4,9,I often lose sync aswell
Aug 19 11:54:42,0,255,Right now 3 clients are connected.
Aug 19 11:55:03,0,255,Right now 4 clients are connected.
Aug 19 11:55:15,0,255,Right now 3 clients are connected.
Aug 19 11:55:34,0,255,Right now 4 clients are connected.
Aug 19 11:55:51,0,255,Right now 3 clients are connected.
Aug 19 11:55:57,3,3,DESCYNC WARNING: i'm buying a train.
Aug 19 11:55:58,0,255,Right now 2 clients are connected.
Aug 19 11:56:14,0,255,Right now 3 clients are connected.
Aug 19 11:56:38,6,10,;)
Aug 19 11:56:38,0,255,Right now 4 clients are connected.
Aug 19 11:56:45,0,255,Right now 3 clients are connected.
Aug 19 11:56:51,6,10,y bahn you can make a junction
Aug 19 11:57:19,0,255,Right now 4 clients are connected.
Aug 19 11:57:32,4,9,OK
Aug 19 11:58:12,0,255,Right now 3 clients are connected.
Aug 19 11:58:12,0,255,Right now 2 clients are connected.
Aug 19 11:58:12,0,255,Right now 1 clients are connected.
Aug 19 11:58:41,0,255,Right now 2 clients are connected.
Aug 19 11:58:56,0,255,Right now 3 clients are connected.
Aug 19 11:59:23,0,255,Right now 4 clients are connected.
Aug 19 12:00:37,0,255,Right now 2 clients are connected.
Aug 19 12:00:57,0,255,Right now 3 clients are connected.
Aug 19 12:01:20,0,255,Right now 4 clients are connected.
Aug 19 12:01:21,0,255,Right now 3 clients are connected.
Aug 19 12:01:21,0,255,Right now 2 clients are connected.
Aug 19 12:01:53,0,255,Right now 4 clients are connected.
Aug 19 12:03:13,0,255,Right now 3 clients are connected.
Aug 19 12:03:13,0,255,Right now 1 clients are connected.
Aug 19 12:03:46,0,255,Right now 3 clients are connected.
Aug 19 12:04:36,0,255,Right now 4 clients are connected.
Aug 19 12:04:37,0,255,Right now 3 clients are connected.
Aug 19 12:04:57,0,255,Right now 4 clients are connected.
