Aug 12 02:39:56,0,255,Right now 1 clients are connected.
Aug 12 03:00:27,0,255,Right now 0 clients are connected.
Aug 12 03:20:38,0,255,Right now 1 clients are connected.
Aug 12 03:29:58,2,3,"50, minimum speed to get on an autobahn is 100, anything theoretically capable of that is allowed on"
Aug 12 03:30:09,2,3,there are no high-speed steel carriers in 128
Aug 12 03:58:13,0,255,Right now 0 clients are connected.
Aug 12 06:23:34,0,255,Right now 1 clients are connected.
Aug 12 07:16:19,0,255,Right now 2 clients are connected.
Aug 12 07:16:24,2,2,hi
Aug 12 07:20:14,0,255,Right now 1 clients are connected.
Aug 12 07:20:46,0,255,Right now 2 clients are connected.
Aug 12 07:22:22,0,255,Right now 1 clients are connected.
Aug 12 07:22:46,0,255,Right now 2 clients are connected.
Aug 12 07:23:22,0,255,Right now 1 clients are connected.
Aug 12 07:23:46,0,255,Right now 2 clients are connected.
Aug 12 07:24:02,2,1,I male a deviation from Nickelodeon to Hajopolis for A.Co
Aug 12 07:24:29,2,1,"His buses were increasing, and making a big jam in Hajopolis, and at several interchanges from autobahn"
Aug 12 07:24:33,0,255,Right now 1 clients are connected.
Aug 12 07:24:35,2,1,This is temporary
Aug 12 07:24:58,0,255,Right now 2 clients are connected.
Aug 12 07:25:32,2,1,"If he doesn't take decisions to upgrade it, we'll need to take sanctions"
Aug 12 07:25:59,0,255,Right now 1 clients are connected.
Aug 12 07:26:23,0,255,Right now 2 clients are connected.
Aug 12 07:27:27,0,255,Right now 1 clients are connected.
Aug 12 07:27:55,0,255,Right now 2 clients are connected.
Aug 12 07:30:09,0,255,Right now 1 clients are connected.
Aug 12 07:30:32,0,255,Right now 2 clients are connected.
Aug 12 07:31:15,0,255,Right now 1 clients are connected.
Aug 12 07:31:37,0,255,Right now 2 clients are connected.
Aug 12 07:33:46,0,255,Right now 1 clients are connected.
Aug 12 07:35:39,0,255,Right now 2 clients are connected.
Aug 12 07:37:27,0,255,Right now 1 clients are connected.
Aug 12 07:39:54,0,255,Right now 2 clients are connected.
Aug 12 07:40:18,0,255,Right now 3 clients are connected.
Aug 12 07:40:39,0,255,Right now 2 clients are connected.
Aug 12 07:41:15,0,255,Right now 3 clients are connected.
Aug 12 07:41:24,0,255,Right now 2 clients are connected.
