Aug 26 04:27:37,0,255,Right now 1 clients are connected.
Aug 26 04:45:36,0,255,Right now 0 clients are connected.
Aug 26 04:45:58,0,255,Right now 1 clients are connected.
Aug 26 04:46:33,0,255,Right now 0 clients are connected.
Aug 26 04:46:55,0,255,Right now 1 clients are connected.
Aug 26 04:55:22,0,255,Right now 0 clients are connected.
Aug 26 04:58:20,0,255,Right now 1 clients are connected.
Aug 26 05:12:47,0,255,Right now 0 clients are connected.
Aug 26 05:13:09,0,255,Right now 1 clients are connected.
Aug 26 05:13:51,0,255,Right now 0 clients are connected.
Aug 26 05:14:11,0,255,Right now 1 clients are connected.
Aug 26 05:14:31,0,255,Right now 0 clients are connected.
Aug 26 05:14:51,0,255,Right now 1 clients are connected.
Aug 26 05:34:39,0,255,Right now 0 clients are connected.
Aug 26 05:35:02,0,255,Right now 1 clients are connected.
Aug 26 05:57:38,0,255,Right now 0 clients are connected.
Aug 26 05:58:00,0,255,Right now 1 clients are connected.
Aug 26 06:06:26,0,255,Right now 2 clients are connected.
Aug 26 06:07:02,3,10,hi
Aug 26 06:07:24,2,13,g'day
Aug 26 06:11:05,0,255,Right now 1 clients are connected.
Aug 26 06:11:26,0,255,Right now 2 clients are connected.
Aug 26 06:14:29,0,255,Right now 1 clients are connected.
Aug 26 06:14:51,0,255,Right now 2 clients are connected.
Aug 26 06:16:01,0,255,Right now 1 clients are connected.
Aug 26 06:16:24,0,255,Right now 2 clients are connected.
Aug 26 06:16:34,0,255,Right now 1 clients are connected.
Aug 26 06:17:43,3,10,no jams while I slept :)
Aug 26 07:14:40,0,255,Right now 0 clients are connected.
Aug 26 07:15:02,0,255,Right now 1 clients are connected.
Aug 26 07:51:29,0,255,Right now 0 clients are connected.
Aug 26 07:51:52,0,255,Right now 1 clients are connected.
Aug 26 08:13:01,0,255,Right now 0 clients are connected.
Aug 26 11:03:34,0,255,Right now 1 clients are connected.
Aug 26 11:07:20,0,255,Right now 2 clients are connected.
Aug 26 11:07:56,3,10,hi
Aug 26 11:08:05,2,9,hello
Aug 26 11:09:05,0,255,Right now 3 clients are connected.
Aug 26 11:09:23,3,10,I solved the problem of carbon interchange
Aug 26 11:09:34,4,13,g'day
Aug 26 11:09:41,3,10,hi
Aug 26 11:09:59,4,13,chor has posted on the forum so i will give him a player and password
Aug 26 11:10:13,3,10,ok
Aug 26 11:10:26,4,13,which colour do you think is best?
Aug 26 11:10:44,3,10,player 3 maybe ?
Aug 26 11:10:59,4,13,"yes, that's what i was thinking"
Aug 26 11:11:31,0,255,Right now 2 clients are connected.
Aug 26 11:11:53,0,255,Right now 3 clients are connected.
Aug 26 11:14:25,0,255,Right now 2 clients are connected.
Aug 26 11:17:23,0,255,Right now 1 clients are connected.
Aug 26 11:18:10,0,255,Right now 2 clients are connected.
Aug 26 11:19:51,0,255,Right now 1 clients are connected.
Aug 26 11:20:12,0,255,Right now 2 clients are connected.
Aug 26 11:20:26,0,255,Right now 1 clients are connected.
Aug 26 11:21:08,0,255,Right now 2 clients are connected.
Aug 26 11:21:40,0,255,Right now 1 clients are connected.
Aug 26 11:22:21,0,255,Right now 2 clients are connected.
Aug 26 16:30:17,0,255,Right now 1 clients are connected.
Aug 26 16:55:11,0,255,Right now 0 clients are connected.
Aug 26 16:55:35,0,255,Right now 1 clients are connected.
Aug 26 16:59:07,0,255,Right now 2 clients are connected.
Aug 26 16:59:31,0,255,Right now 1 clients are connected.
Aug 26 17:17:46,0,255,Right now 0 clients are connected.
Aug 26 19:19:39,0,255,Right now 1 clients are connected.
Aug 26 19:28:18,0,255,Right now 2 clients are connected.
Aug 26 19:38:06,2,12,"hello, Chor"
Aug 26 19:39:33,2,12,Chat window is the top bar of the message center window in case you don't know
Aug 26 19:39:53,3,4,Hi!
Aug 26 19:40:51,2,12,Let me know if you have any questions or public service issues. Happy Playing :)
Aug 26 19:41:23,3,4,"Ok, I will. Thanks"
Aug 26 20:18:58,3,4,Is cowserslautern in the south region?
Aug 26 20:19:10,2,12,Yes
Aug 26 20:33:25,3,4,"I mistakedly made a station on a highway, and can't delete it because there's a sign there. Can you try to do that? It's near the brewery near Cowserslautern"
Aug 26 20:37:07,2,12,done
Aug 26 20:38:09,3,4,Thanks :)
Aug 26 20:39:44,2,12,"Anyway, I am off. see you."
Aug 26 20:40:12,0,255,Right now 1 clients are connected.
Aug 26 21:12:36,0,255,Right now 0 clients are connected.
Aug 26 23:56:28,0,255,Right now 1 clients are connected.
