Aug 24 06:04:33,0,255,Right now 1 clients are connected.
Aug 24 06:27:35,0,255,Right now 0 clients are connected.
Aug 24 06:36:12,0,255,Right now 1 clients are connected.
Aug 24 06:41:35,0,255,Right now 0 clients are connected.
Aug 24 06:41:56,0,255,Right now 1 clients are connected.
Aug 24 06:52:19,0,255,Right now 2 clients are connected.
Aug 24 06:54:06,0,255,Right now 1 clients are connected.
Aug 24 06:54:29,0,255,Right now 2 clients are connected.
Aug 24 06:56:18,0,255,Right now 1 clients are connected.
Aug 24 06:56:39,0,255,Right now 2 clients are connected.
Aug 24 07:01:03,0,255,Right now 1 clients are connected.
Aug 24 07:01:24,0,255,Right now 2 clients are connected.
Aug 24 07:08:43,3,13,"see the forum G, chor is person wanting to join, won't be back before Friday"
Aug 24 07:08:58,3,13,but wait to see if they come back before making too many decisions
Aug 24 07:16:30,2,10,too late ;)
Aug 24 07:19:13,0,255,Right now 1 clients are connected.
Aug 24 07:36:02,3,13,why too late?
Aug 24 07:49:36,0,255,Right now 2 clients are connected.
Aug 24 07:51:31,2,10,"I removed pax network, to be able to upgrade my freight network"
Aug 24 07:52:17,3,13,no problem if it helps you
Aug 24 07:52:38,3,13,if chor doesn't return we can find someone else
Aug 24 07:53:39,3,13,yorkeiser might want to join in
Aug 24 07:54:03,2,10,ok
Aug 24 07:54:07,3,13,or i might even be able to cover it now that i have fenced my cities to stop them growing
Aug 24 07:55:01,2,10,cover what ?
Aug 24 07:55:22,3,13,"especially if we lower the growth rates, we can do that in this game by taking it off the server, making some changes to the settings, and uploading it again"
Aug 24 07:55:39,3,13,"by ""cover "" i meant i could take over the cities"
Aug 24 07:56:07,2,10,ah yes
Aug 24 07:57:00,2,10,but I think that the growth rate is too slow... pax player like doesn't have work now ;)
Aug 24 07:57:26,0,255,Right now 1 clients are connected.
Aug 24 07:58:03,0,255,Right now 2 clients are connected.
Aug 24 07:58:22,3,13,who has no work?
Aug 24 07:58:52,2,10,"you maybe, no ? cities don't grwo,..."
Aug 24 07:59:01,3,13,it was taking me a lot of time to keep up with the growth
Aug 24 07:59:11,3,13,too much time
Aug 24 07:59:17,3,13,they are growing fast
Aug 24 07:59:19,2,10,ah ok ;)
Aug 24 07:59:44,3,13,so i made regular road grids
