2013-02-05T03:20:50.839531+00:00,sim128a[22257]:,onnect,2,98.141.195.201,Fifty
2013-02-05T06:57:43.627490+00:00,sim128a[22257]:,onnect,3,109.212.63.131,Client#1
2013-02-05T06:59:32.351479+00:00,sim128a[22257]:,isconnect,2,98.141.195.201,Fifty
2013-02-05T06:59:32.351592+00:00,sim128a[22257]:,isconnect,3,109.212.63.131,Client#1
2013-02-05T10:26:17.431143+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T10:48:14.654816+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T10:48:18.966565+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#3
2013-02-05T11:07:31.333907+00:00,sim128a[22257]:,isconnect,3,85.216.236.24,Client#3
2013-02-05T11:07:35.198786+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T11:07:58.405203+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T11:08:11.654430+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T11:12:07.532699+00:00,sim128a[22257]:,onnect,3,78.55.245.182,Client#6
2013-02-05T11:15:21.178456+00:00,sim128a[22257]:,isconnect,3,78.55.245.182,Client#6
2013-02-05T11:27:45.790501+00:00,sim128a[22257]:,onnect,3,109.212.63.131,Client#1
2013-02-05T11:37:42.755532+00:00,sim128a[22257]:,isconnect,3,109.212.63.131,Client#1
2013-02-05T12:34:28.262997+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T12:34:31.983523+00:00,sim128a[22257]:,onnect,3,78.55.245.182,Client#6
2013-02-05T13:00:23.987473+00:00,sim128a[22257]:,isconnect,3,78.55.245.182,Client#6
2013-02-05T13:26:42.423206+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T13:53:26.290748+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#3
2013-02-05T14:04:05.378838+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T14:04:05.378967+00:00,sim128a[22257]:,isconnect,3,85.216.236.24,Client#3
2013-02-05T15:00:16.226471+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T15:45:33.109628+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T15:45:37.094568+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#3
2013-02-05T15:54:54.859197+00:00,sim128a[22257]:,isconnect,3,85.216.236.24,Client#3
2013-02-05T16:11:33.652179+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T16:12:15.217090+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T16:12:24.328659+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T16:43:08.310588+00:00,sim128a[22257]:,onnect,3,109.212.63.131,Client#1
2013-02-05T16:53:02.171019+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T16:53:02.181835+00:00,sim128a[22257]:,isconnect,3,109.212.63.131,Client#1
2013-02-05T16:53:06.057576+00:00,sim128a[22257]:,onnect,4,85.216.236.24,Client#3
2013-02-05T16:56:28.638378+00:00,sim128a[22257]:,onnect,2,78.55.245.182,Client#6
2013-02-05T17:02:14.203832+00:00,sim128a[22257]:,isconnect,2,78.55.245.182,Client#6
2013-02-05T17:47:53.981545+00:00,sim128a[22257]:,onnect,2,164.126.191.18,Client#2
2013-02-05T17:50:02.093304+00:00,sim128a[22257]:,isconnect,2,164.126.191.18,Client#2
2013-02-05T18:02:44.627704+00:00,sim128a[22257]:,isconnect,4,85.216.236.24,Client#3
2013-02-05T18:18:23.376943+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T18:29:14.064682+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T18:33:57.939056+00:00,sim128a[22257]:,onnect,2,151.63.238.50,Client#2
2013-02-05T18:35:43.663493+00:00,sim128a[22257]:,isconnect,2,151.63.238.50,Client#2
2013-02-05T18:40:26.121743+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T19:05:31.770627+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T19:05:36.665086+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#3
2013-02-05T19:07:10.206424+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#3
2013-02-05T19:12:09.884958+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#3
2013-02-05T19:12:09.884993+00:00,sim128a[22257]:,isconnect,3,85.216.236.24,Client#3
2013-02-05T19:12:14.569715+00:00,sim128a[22257]:,onnect,4,85.216.236.24,Client#3
2013-02-05T19:12:30.743406+00:00,sim128a[22257]:,onnect,2,91.65.124.56,13439
2013-02-05T19:14:36.108559+00:00,sim128a[22257]:,isconnect,4,85.216.236.24,Client#3
2013-02-05T19:16:21.068194+00:00,sim128a[22257]:,isconnect,2,91.65.124.56,13439
2013-02-05T19:23:11.016152+00:00,sim128a[22257]:,onnect,2,91.65.124.56,13439
2013-02-05T19:27:20.150864+00:00,sim128a[22257]:,onnect,3,78.24.8.222,Client#2
2013-02-05T19:29:18.202289+00:00,sim128a[22257]:,isconnect,3,78.24.8.222,Client#2
2013-02-05T19:32:11.319203+00:00,sim128a[22257]:,isconnect,2,91.65.124.56,13439
2013-02-05T21:08:15.444845+00:00,sim128a[22762]:,onnect,2,62.238.177.205,Client#5
2013-02-05T21:11:37.269317+00:00,sim128a[22762]:,onnect,3,62.238.177.205,Client#3
2013-02-05T21:11:59.235551+00:00,sim128a[22762]:,isconnect,2,62.238.177.205,Client#5
2013-02-05T21:11:59.235585+00:00,sim128a[22762]:,isconnect,3,62.238.177.205,Client#3
