2013-02-07T00:16:31.276177+00:00,sim128a[22762]:,onnect,2,91.65.124.56,13439
2013-02-07T04:15:42.489839+00:00,sim128a[22762]:,onnect,3,69.138.176.94,Client#4
2013-02-07T08:56:12.435179+00:00,sim128a[22762]:,onnect,4,61.10.22.14,Client#1
2013-02-07T09:01:15.128063+00:00,sim128a[22762]:,onnect,5,61.10.22.14,Client#1
2013-02-07T09:18:36.637595+00:00,sim128a[22762]:,onnect,6,61.10.22.14,Client#1
2013-02-07T09:21:21.402723+00:00,sim128a[22762]:,onnect,7,61.10.22.14,Client#1
2013-02-07T09:23:09.574052+00:00,sim128a[22762]:,onnect,8,61.10.22.14,Client#1
2013-02-07T09:24:33.284345+00:00,sim128a[22762]:,isconnect,2,91.65.124.56,13439
2013-02-07T09:24:33.284373+00:00,sim128a[22762]:,isconnect,3,69.138.176.94,Client#4
2013-02-07T09:24:33.284398+00:00,sim128a[22762]:,isconnect,4,61.10.22.14,Client#1
2013-02-07T09:24:33.284423+00:00,sim128a[22762]:,isconnect,5,61.10.22.14,Client#1
2013-02-07T09:24:33.284446+00:00,sim128a[22762]:,isconnect,6,61.10.22.14,Client#1
2013-02-07T09:24:33.284467+00:00,sim128a[22762]:,isconnect,7,61.10.22.14,Client#1
2013-02-07T09:24:33.284490+00:00,sim128a[22762]:,isconnect,8,61.10.22.14,Client#1
2013-02-07T09:24:39.697777+00:00,sim128a[22762]:,onnect,9,61.10.22.14,Client#1
2013-02-07T10:07:50.529249+00:00,sim128a[22762]:,isconnect,9,61.10.22.14,Client#1
2013-02-07T10:07:58.642391+00:00,sim128a[22762]:,onnect,2,61.10.22.14,Client#1
2013-02-07T10:37:19.055978+00:00,sim128a[22762]:,onnect,3,115.177.53.239,dts
2013-02-07T10:40:56.180522+00:00,sim128a[22762]:,isconnect,3,115.177.53.239,dts
2013-02-07T10:41:19.003159+00:00,sim128a[22762]:,onnect,3,115.177.53.239,dts
2013-02-07T10:42:15.168392+00:00,sim128a[22762]:,isconnect,3,115.177.53.239,dts
2013-02-07T10:42:26.601711+00:00,sim128a[22762]:,onnect,3,115.177.53.239,dts
2013-02-07T10:48:50.183021+00:00,sim128a[22762]:,isconnect,2,61.10.22.14,Client#1
2013-02-07T10:48:50.183052+00:00,sim128a[22762]:,isconnect,3,115.177.53.239,dts
2013-02-07T10:48:55.686655+00:00,sim128a[22762]:,onnect,4,115.177.53.239,dts
2013-02-07T11:37:14.485744+00:00,sim128a[22762]:,isconnect,4,115.177.53.239,dts
2013-02-07T11:37:20.033735+00:00,sim128a[22762]:,onnect,2,115.177.53.239,dts
2013-02-07T11:52:07.391522+00:00,sim128a[22762]:,isconnect,2,115.177.53.239,dts
2013-02-07T11:52:13.441169+00:00,sim128a[22762]:,onnect,3,115.177.53.239,dts
2013-02-07T12:01:52.304445+00:00,sim128a[22762]:,onnect,2,109.212.63.131,Client#1
2013-02-07T12:23:08.651089+00:00,sim128a[22762]:,onnect,4,115.177.53.239,dts
2013-02-07T12:24:00.574954+00:00,sim128a[22762]:,isconnect,2,109.212.63.131,Client#1
2013-02-07T12:24:00.574994+00:00,sim128a[22762]:,isconnect,3,115.177.53.239,dts
2013-02-07T12:24:00.575017+00:00,sim128a[22762]:,isconnect,4,115.177.53.239,dts
2013-02-07T12:24:57.272559+00:00,sim128a[22762]:,onnect,2,115.177.53.239,dts
2013-02-07T12:28:24.102395+00:00,sim128a[22762]:,isconnect,2,115.177.53.239,dts
2013-02-07T12:28:35.857813+00:00,sim128a[22762]:,onnect,3,115.177.53.239,dts
2013-02-07T12:30:49.897234+00:00,sim128a[22762]:,onnect,2,91.65.124.56,13439
2013-02-07T12:32:46.021139+00:00,sim128a[22762]:,isconnect,2,91.65.124.56,13439
2013-02-07T12:33:05.413787+00:00,sim128a[22762]:,onnect,2,91.65.124.56,13439
2013-02-07T14:56:44.215425+00:00,sim128a[22762]:,isconnect,2,91.65.124.56,13439
2013-02-07T14:56:44.215461+00:00,sim128a[22762]:,isconnect,3,115.177.53.239,dts
2013-02-07T14:56:51.251596+00:00,sim128a[22762]:,onnect,4,197.207.118.226,Client#4
2013-02-07T14:59:00.409517+00:00,sim128a[22762]:,isconnect,4,197.207.118.226,Client#4
2013-02-07T14:59:05.008942+00:00,sim128a[22762]:,onnect,2,178.40.173.39,Client#3
2013-02-07T15:00:26.712293+00:00,sim128a[22762]:,onnect,3,178.40.173.39,Client#3
2013-02-07T15:01:16.999383+00:00,sim128a[22762]:,onnect,4,178.40.173.39,Client#3
2013-02-07T15:02:53.911756+00:00,sim128a[22762]:,onnect,5,178.40.173.39,Client#3
2013-02-07T15:03:18.471959+00:00,sim128a[22762]:,onnect,6,178.40.173.39,Client#3
2013-02-07T15:05:28.550394+00:00,sim128a[22762]:,isconnect,2,178.40.173.39,Client#3
2013-02-07T15:05:28.550427+00:00,sim128a[22762]:,isconnect,3,178.40.173.39,Client#3
2013-02-07T15:05:28.550492+00:00,sim128a[22762]:,isconnect,4,178.40.173.39,Client#3
2013-02-07T15:05:28.550518+00:00,sim128a[22762]:,isconnect,5,178.40.173.39,Client#3
2013-02-07T15:05:28.551611+00:00,sim128a[22762]:,isconnect,6,178.40.173.39,Client#3
2013-02-07T15:05:33.797049+00:00,sim128a[22762]:,onnect,7,178.40.173.39,Client#3
2013-02-07T15:06:46.761227+00:00,sim128a[22762]:,isconnect,7,178.40.173.39,Client#3
2013-02-07T15:06:58.894712+00:00,sim128a[22762]:,onnect,2,178.40.173.39,Client#3
2013-02-07T15:07:36.703905+00:00,sim128a[22762]:,onnect,3,178.40.173.39,Client#3
2013-02-07T15:10:35.175129+00:00,sim128a[22762]:,onnect,4,178.40.173.39,Client#3
2013-02-07T15:13:40.419277+00:00,sim128a[22762]:,isconnect,2,178.40.173.39,Client#3
2013-02-07T15:13:40.419310+00:00,sim128a[22762]:,isconnect,3,178.40.173.39,Client#3
2013-02-07T15:13:40.419333+00:00,sim128a[22762]:,isconnect,4,178.40.173.39,Client#3
2013-02-07T15:13:45.076171+00:00,sim128a[22762]:,onnect,5,178.40.173.39,Client#3
2013-02-07T15:15:09.885554+00:00,sim128a[22762]:,isconnect,5,178.40.173.39,Client#3
2013-02-07T15:15:23.937484+00:00,sim128a[22762]:,onnect,2,178.40.173.39,Client#3
2013-02-07T15:23:16.221733+00:00,sim128a[22762]:,isconnect,2,178.40.173.39,Client#3
2013-02-07T15:23:26.404857+00:00,sim128a[22762]:,onnect,2,178.40.173.39,Client#3
2013-02-07T15:26:22.948211+00:00,sim128a[22762]:,onnect,3,178.40.173.39,Client#3
2013-02-07T15:34:57.432769+00:00,sim128a[22762]:,isconnect,2,178.40.173.39,Client#3
2013-02-07T15:34:57.432791+00:00,sim128a[22762]:,isconnect,3,178.40.173.39,Client#3
2013-02-07T15:35:10.059271+00:00,sim128a[22762]:,onnect,2,178.40.173.39,Client#3
2013-02-07T18:13:56.481348+00:00,sim128a[22762]:,isconnect,2,178.40.173.39,Client#3
2013-02-07T18:14:06.377882+00:00,sim128a[22762]:,onnect,3,201.8.97.12,Anderson
2013-02-07T18:18:18.727006+00:00,sim128a[22762]:,onnect,2,95.102.241.96,Client#3
2013-02-07T18:22:09.014793+00:00,sim128a[22762]:,isconnect,2,95.102.241.96,Client#3
2013-02-07T18:22:11.093270+00:00,sim128a[22762]:,isconnect,3,201.8.97.12,Anderson
2013-02-07T18:39:20.608492+00:00,sim128a[22762]:,onnect,2,95.102.241.96,Client#3
2013-02-07T19:44:59.441370+00:00,sim128a[22762]:,onnect,3,151.226.221.102,domjohnson
2013-02-07T19:48:56.338022+00:00,sim128a[22762]:,onnect,4,151.226.221.102,domjohnson
2013-02-07T19:55:01.140280+00:00,sim128a[22762]:,onnect,5,151.226.221.102,domjohnson
2013-02-07T19:59:55.743637+00:00,sim128a[22762]:,isconnect,2,95.102.241.96,Client#3
2013-02-07T19:59:55.743662+00:00,sim128a[22762]:,isconnect,3,151.226.221.102,domjohnson
2013-02-07T19:59:55.743684+00:00,sim128a[22762]:,isconnect,4,151.226.221.102,domjohnson
2013-02-07T19:59:55.743706+00:00,sim128a[22762]:,isconnect,5,151.226.221.102,domjohnson
2013-02-07T20:00:08.969354+00:00,sim128a[22762]:,onnect,2,151.226.221.102,domjohnson
2013-02-07T20:08:42.213189+00:00,sim128a[22762]:,onnect,3,151.226.221.102,domjohnson
2013-02-07T20:10:07.927733+00:00,sim128a[22762]:,onnect,4,151.226.221.102,domjohnson
2013-02-07T21:56:35.492967+00:00,sim128a[22762]:,isconnect,2,151.226.221.102,domjohnson
2013-02-07T21:56:35.493058+00:00,sim128a[22762]:,isconnect,3,151.226.221.102,domjohnson
2013-02-07T21:56:35.493663+00:00,sim128a[22762]:,isconnect,4,151.226.221.102,domjohnson
2013-02-07T22:03:38.246275+00:00,sim128a[22762]:,onnect,2,151.224.93.10,domjohnson
2013-02-07T22:07:21.843248+00:00,sim128a[22762]:,isconnect,2,151.224.93.10,domjohnson
2013-02-07T22:07:26.119512+00:00,sim128a[22762]:,onnect,3,151.224.93.10,domjohnson
2013-02-07T22:28:05.966588+00:00,sim128a[22762]:,isconnect,3,151.224.93.10,domjohnson
2013-02-07T22:28:15.997361+00:00,sim128a[22762]:,onnect,2,151.224.93.10,domjohnson
2013-02-07T22:33:13.346781+00:00,sim128a[22762]:,onnect,3,151.224.93.10,domjohnson
2013-02-07T22:39:23.921041+00:00,sim128a[22762]:,onnect,4,151.224.93.10,domjohnson
2013-02-07T22:40:12.562035+00:00,sim128a[22762]:,isconnect,2,151.224.93.10,domjohnson
2013-02-07T22:40:12.562059+00:00,sim128a[22762]:,isconnect,3,151.224.93.10,domjohnson
2013-02-07T22:40:12.562083+00:00,sim128a[22762]:,isconnect,4,151.224.93.10,domjohnson
2013-02-07T22:40:17.099969+00:00,sim128a[22762]:,onnect,5,151.224.93.10,domjohnson
2013-02-07T22:51:59.664329+00:00,sim128a[22762]:,isconnect,5,151.224.93.10,domjohnson
2013-02-07T22:52:10.329164+00:00,sim128a[22762]:,onnect,2,151.224.93.10,domjohnson
