2013-02-15T01:36:32.819580+00:00,sim128a[15014]:,isconnect,2,69.138.176.94,Client#2
2013-02-15T01:36:32.820740+00:00,sim128a[15014]:,isconnect,3,87.155.246.224,Client#3
2013-02-15T01:36:39.939423+00:00,sim128a[15014]:,onnect,4,61.10.22.14,Client#4
2013-02-15T02:26:12.584748+00:00,sim128a[15014]:,isconnect,4,61.10.22.14,Client#4
2013-02-15T02:26:29.088627+00:00,sim128a[15014]:,onnect,2,61.10.22.14,Client#4
2013-02-15T04:38:10.691960+00:00,sim128a[15014]:,onnect,3,61.10.22.14,Client#4
2013-02-15T04:48:57.769971+00:00,sim128a[15014]:,onnect,4,61.10.22.14,Client#4
2013-02-15T04:59:31.813627+00:00,sim128a[15014]:,onnect,5,61.10.22.14,Client#4
2013-02-15T05:14:35.272690+00:00,sim128a[15014]:,isconnect,2,61.10.22.14,Client#4
2013-02-15T05:14:35.273081+00:00,sim128a[15014]:,isconnect,3,61.10.22.14,Client#4
2013-02-15T05:14:35.273183+00:00,sim128a[15014]:,isconnect,4,61.10.22.14,Client#4
2013-02-15T05:14:35.274157+00:00,sim128a[15014]:,isconnect,5,61.10.22.14,Client#4
2013-02-15T05:14:40.670253+00:00,sim128a[15014]:,onnect,6,178.41.12.81,Client#3
2013-02-15T06:17:29.876536+00:00,sim128a[15014]:,onnect,2,61.10.22.14,Client#4
2013-02-15T06:27:38.763183+00:00,sim128a[15014]:,isconnect,2,61.10.22.14,Client#4
2013-02-15T08:30:31.381991+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T09:19:27.431368+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T09:19:27.431483+00:00,sim128a[15014]:,isconnect,6,178.41.12.81,Client#3
2013-02-15T09:25:45.796740+00:00,sim128a[15014]:,onnect,2,61.10.22.14,Client#4
2013-02-15T09:37:04.547795+00:00,sim128a[15014]:,isconnect,2,61.10.22.14,Client#4
2013-02-15T09:37:18.205271+00:00,sim128a[15014]:,onnect,3,61.10.22.14,Client#4
2013-02-15T09:40:06.715050+00:00,sim128a[15014]:,onnect,2,61.10.22.14,Client#4
2013-02-15T09:43:15.366076+00:00,sim128a[15014]:,onnect,4,61.10.22.14,Client#4
2013-02-15T10:25:51.874469+00:00,sim128a[15014]:,isconnect,2,61.10.22.14,Client#4
2013-02-15T10:25:51.874493+00:00,sim128a[15014]:,isconnect,3,61.10.22.14,Client#4
2013-02-15T10:25:51.874514+00:00,sim128a[15014]:,isconnect,4,61.10.22.14,Client#4
2013-02-15T10:25:56.931670+00:00,sim128a[15014]:,onnect,5,178.41.12.81,Client#3
2013-02-15T11:50:04.231817+00:00,sim128a[15014]:,onnect,2,93.195.19.251,Client#2
2013-02-15T11:54:35.879804+00:00,sim128a[15014]:,isconnect,5,178.41.12.81,Client#3
2013-02-15T11:54:47.511284+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:00:01.281301+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:00:14.359060+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:01:08.086603+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:01:18.478334+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:05:47.602867+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:06:56.328281+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:08:05.815085+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:08:17.850316+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:08:41.856436+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:28:13.354106+00:00,sim128a[15014]:,onnect,3,80.31.252.162,0105miguel
2013-02-15T12:29:15.323484+00:00,sim128a[15014]:,isconnect,3,80.31.252.162,0105miguel
2013-02-15T12:43:48.290330+00:00,sim128a[15014]:,onnect,3,89.173.248.140,lovin
2013-02-15T12:45:18.256132+00:00,sim128a[15014]:,isconnect,3,89.173.248.140,lovin
2013-02-15T12:48:52.471537+00:00,sim128a[15014]:,onnect,3,178.41.12.81,Client#3
2013-02-15T12:52:21.419407+00:00,sim128a[15014]:,onnect,4,93.195.19.251,Client#2
2013-02-15T12:52:21.469543+00:00,sim128a[15014]:,isconnect,2,93.195.19.251,Client#2
2013-02-15T12:55:00.986404+00:00,sim128a[15014]:,isconnect,3,178.41.12.81,Client#3
2013-02-15T12:56:43.624449+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T12:59:09.748646+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T12:59:20.869087+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T13:00:06.396480+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T13:01:21.426690+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T13:02:28.993983+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T13:02:41.331233+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T13:08:50.922548+00:00,sim128a[15014]:,onnect,3,91.9.23.215,Kapps
2013-02-15T13:12:55.570723+00:00,sim128a[15014]:,onnect,5,178.41.12.81,Client#3
2013-02-15T13:15:55.146812+00:00,sim128a[15014]:,onnect,6,62.224.40.61,esel10
2013-02-15T13:15:55.236123+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T13:15:55.236160+00:00,sim128a[15014]:,isconnect,3,91.9.23.215,Kapps
2013-02-15T13:16:22.433004+00:00,sim128a[15014]:,isconnect,6,62.224.40.61,esel10
2013-02-15T13:19:49.794539+00:00,sim128a[15014]:,isconnect,5,178.41.12.81,Client#3
2013-02-15T13:19:59.073903+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T13:21:14.320251+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T13:23:19.713661+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T13:28:11.560641+00:00,sim128a[15014]:,onnect,3,180.246.84.199,Client#3
2013-02-15T13:33:20.209271+00:00,sim128a[15014]:,isconnect,3,180.246.84.199,Client#3
2013-02-15T13:38:31.267393+00:00,sim128a[15014]:,onnect,3,80.31.252.162,miguel
2013-02-15T13:41:14.273881+00:00,sim128a[15014]:,isconnect,4,93.195.19.251,Client#2
2013-02-15T13:43:18.273855+00:00,sim128a[15014]:,isconnect,3,80.31.252.162,miguel
2013-02-15T15:04:08.796735+00:00,sim128a[15014]:,onnect,3,177.4.122.218,Dreadnought1912
2013-02-15T15:10:17.781434+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T15:10:17.781459+00:00,sim128a[15014]:,isconnect,3,177.4.122.218,Dreadnought1912
2013-02-15T15:10:24.477974+00:00,sim128a[15014]:,onnect,4,177.4.122.218,Dreadnought1912
2013-02-15T15:43:59.063053+00:00,sim128a[15014]:,isconnect,4,177.4.122.218,Dreadnought1912
2013-02-15T15:44:07.286798+00:00,sim128a[15014]:,onnect,2,177.4.122.218,Dreadnought1912
2013-02-15T16:10:26.268481+00:00,sim128a[15014]:,onnect,3,177.4.122.218,Client#3
2013-02-15T16:22:57.434007+00:00,sim128a[15014]:,isconnect,3,177.4.122.218,Client#3
2013-02-15T16:23:20.628247+00:00,sim128a[15014]:,onnect,3,177.4.122.218,Client#3
2013-02-15T16:26:50.633162+00:00,sim128a[15014]:,isconnect,2,177.4.122.218,Dreadnought1912
2013-02-15T16:54:22.379089+00:00,sim128a[15014]:,onnect,2,178.41.12.81,Client#3
2013-02-15T17:01:47.016220+00:00,sim128a[15014]:,onnect,4,178.41.12.81,Client#3
2013-02-15T18:58:01.427007+00:00,sim128a[15014]:,isconnect,2,178.41.12.81,Client#3
2013-02-15T18:58:01.427033+00:00,sim128a[15014]:,isconnect,3,177.4.122.218,Client#3
2013-02-15T18:58:01.427118+00:00,sim128a[15014]:,isconnect,4,178.41.12.81,Client#3
2013-02-15T18:58:08.038128+00:00,sim128a[15014]:,onnect,5,93.195.19.251,Client#2
2013-02-15T21:00:52.332318+00:00,sim128a[15014]:,onnect,2,177.4.122.218,Dreadnought1912
2013-02-15T21:22:03.941049+00:00,sim128a[15014]:,isconnect,5,93.195.19.251,Client#2
2013-02-15T22:23:35.737781+00:00,sim128a[15014]:,onnect,3,201.66.110.104,Dreadnought1912
2013-02-15T22:41:51.551266+00:00,sim128a[15014]:,onnect,4,189.69.146.198,Client#2
2013-02-15T22:41:51.680417+00:00,sim128a[15014]:,isconnect,2,177.4.122.218,Dreadnought1912
2013-02-15T22:42:20.684835+00:00,sim128a[15014]:,amechange,3,201.66.110.104,Dreadnought1912,Dreadnought191
2013-02-15T22:42:23.297012+00:00,sim128a[15014]:,amechange,3,201.66.110.104,Dreadnought191,Dreadnought1912
2013-02-15T22:42:43.356232+00:00,sim128a[15014]:,isconnect,3,201.66.110.104,Dreadnought1912
2013-02-15T22:42:59.375076+00:00,sim128a[15014]:,onnect,2,201.66.110.104,Dreadnought1912
2013-02-15T22:43:09.938649+00:00,sim128a[15014]:,onnect,3,189.69.146.198,Client#2
2013-02-15T22:43:10.068052+00:00,sim128a[15014]:,isconnect,4,189.69.146.198,Client#2
2013-02-15T22:43:41.189012+00:00,sim128a[15014]:,amechange,2,201.66.110.104,Dreadnought1912,Dreadnought1912.
2013-02-15T22:43:43.168982+00:00,sim128a[15014]:,amechange,2,201.66.110.104,Dreadnought1912.,Dreadnought1912
2013-02-15T22:44:10.225797+00:00,sim128a[15014]:,isconnect,3,189.69.146.198,Client#2
2013-02-15T23:14:25.080111+00:00,sim128a[15014]:,onnect,3,201.66.110.104,Dreadnought1912
2013-02-15T23:21:42.360358+00:00,sim128a[15014]:,onnect,4,187.65.107.65,Villare
2013-02-15T23:21:42.530879+00:00,sim128a[15014]:,isconnect,2,201.66.110.104,Dreadnought1912
2013-02-15T23:26:05.887044+00:00,sim128a[15014]:,isconnect,3,201.66.110.104,Dreadnought1912
2013-02-15T23:27:34.650542+00:00,sim128a[15014]:,onnect,3,93.195.19.251,Client#2
2013-02-15T23:29:54.898808+00:00,sim128a[15014]:,isconnect,3,93.195.19.251,Client#2
2013-02-15T23:33:54.540574+00:00,sim128a[15014]:,onnect,3,93.195.19.251,Client#2
2013-02-15T23:34:16.508519+00:00,sim128a[15014]:,isconnect,4,187.65.107.65,Villare
