2013-02-17T02:01:35.406961+00:00,sim128a[15014]:,onnect,3,177.4.120.83,Dreadnought1912
2013-02-17T17:15:53.143677+00:00,sim128a[15014]:,onnect,4,177.3.105.252,Dreadnought1912
2013-02-17T21:02:17.575180+00:00,sim128a[15014]:,isconnect,3,177.4.120.83,Dreadnought1912
2013-02-17T21:02:17.575204+00:00,sim128a[15014]:,isconnect,4,177.3.105.252,Dreadnought1912
2013-02-17T21:02:22.626810+00:00,sim128a[15014]:,onnect,5,92.230.100.191,Client#2
2013-02-17T21:04:02.082134+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Client#3
2013-02-17T21:43:48.207613+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Client#3
2013-02-17T21:44:56.296481+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Client#3
2013-02-17T21:45:45.420743+00:00,sim128a[15014]:,isconnect,5,92.230.100.191,Client#2
2013-02-17T21:46:16.103133+00:00,sim128a[15014]:,onnect,4,201.51.193.42,Client#3
2013-02-17T21:47:45.789149+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Client#3
2013-02-17T21:47:45.789283+00:00,sim128a[15014]:,isconnect,4,201.51.193.42,Client#3
2013-02-17T21:48:27.891364+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Nickson Pierre
2013-02-17T21:51:57.382416+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Nickson Pierre
2013-02-17T21:52:20.083651+00:00,sim128a[15014]:,onnect,4,201.51.193.42,Nickson Pierre
2013-02-17T21:56:31.830037+00:00,sim128a[15014]:,isconnect,4,201.51.193.42,Nickson Pierre
2013-02-17T21:56:52.963119+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:06:05.174868+00:00,sim128a[15014]:,onnect,4,201.51.193.42,Client#4
2013-02-17T22:08:03.019748+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:08:03.019824+00:00,sim128a[15014]:,isconnect,4,201.51.193.42,Client#4
2013-02-17T22:08:36.637170+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:09:34.129641+00:00,sim128a[15014]:,onnect,4,201.51.193.42,Nickson Pierre
2013-02-17T22:22:35.669345+00:00,sim128a[15014]:,onnect,5,201.51.193.42,Nickson Pierre
2013-02-17T22:26:10.913480+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:26:10.913515+00:00,sim128a[15014]:,isconnect,4,201.51.193.42,Nickson Pierre
2013-02-17T22:26:10.913537+00:00,sim128a[15014]:,isconnect,5,201.51.193.42,Nickson Pierre
2013-02-17T22:26:32.852969+00:00,sim128a[15014]:,onnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:56:10.416681+00:00,sim128a[15014]:,onnect,4,92.230.100.191,Client#2
2013-02-17T22:56:40.382152+00:00,sim128a[15014]:,isconnect,3,201.51.193.42,Nickson Pierre
2013-02-17T22:56:40.382198+00:00,sim128a[15014]:,isconnect,4,92.230.100.191,Client#2
2013-02-17T22:56:53.792970+00:00,sim128a[15014]:,onnect,3,92.230.100.191,Client#2
2013-02-17T22:57:34.988333+00:00,sim128a[15014]:,onnect,4,46.30.236.254,DonPedro
2013-02-17T22:59:38.579374+00:00,sim128a[15014]:,hat,4,46.30.236.254,DonPedro,15,,hi there
2013-02-17T22:59:51.839561+00:00,sim128a[15014]:,hat,4,46.30.236.254,DonPedro,15,,How are you?
2013-02-17T23:03:25.873294+00:00,sim128a[15014]:,isconnect,4,46.30.236.254,DonPedro
