2013-02-01T00:06:53.057289+00:00,sim128a[22257]:,onnect,3,90.15.131.5,Client#1
2013-02-01T01:02:00.765079+00:00,sim128a[22257]:,isconnect,2,98.141.195.201,Fifty
2013-02-01T01:02:00.765112+00:00,sim128a[22257]:,isconnect,3,90.15.131.5,Client#1
2013-02-01T01:02:05.704605+00:00,sim128a[22257]:,onnect,4,90.15.131.5,Client#1
2013-02-01T01:10:29.760667+00:00,sim128a[22257]:,onnect,2,90.15.131.5,Client#2
2013-02-01T01:18:42.728084+00:00,sim128a[22257]:,isconnect,4,90.15.131.5,Client#1
2013-02-01T01:48:32.876208+00:00,sim128a[22257]:,onnect,3,90.15.131.5,Client#1
2013-02-01T01:57:38.440425+00:00,sim128a[22257]:,onnect,4,90.15.131.5,Client#1
2013-02-01T02:42:27.337459+00:00,sim128a[22257]:,onnect,5,98.141.195.201,Fifty
2013-02-01T07:25:37.228004+00:00,sim128a[22257]:,onnect,6,85.216.236.24,Client#2
2013-02-01T07:42:16.838750+00:00,sim128a[22257]:,onnect,7,85.216.236.24,Client#2
2013-02-01T07:45:12.117778+00:00,sim128a[22257]:,onnect,8,85.216.236.24,Client#2
2013-02-01T08:07:58.283493+00:00,sim128a[22257]:,isconnect,2,90.15.131.5,Client#2
2013-02-01T08:07:58.283601+00:00,sim128a[22257]:,isconnect,3,90.15.131.5,Client#1
2013-02-01T08:07:58.283704+00:00,sim128a[22257]:,isconnect,4,90.15.131.5,Client#1
2013-02-01T08:07:58.283806+00:00,sim128a[22257]:,isconnect,5,98.141.195.201,Fifty
2013-02-01T08:07:58.283903+00:00,sim128a[22257]:,isconnect,6,85.216.236.24,Client#2
2013-02-01T08:07:58.284001+00:00,sim128a[22257]:,isconnect,7,85.216.236.24,Client#2
2013-02-01T08:07:58.284098+00:00,sim128a[22257]:,isconnect,8,85.216.236.24,Client#2
2013-02-01T08:08:07.871746+00:00,sim128a[22257]:,onnect,2,85.216.236.24,Client#2
2013-02-01T08:09:11.914906+00:00,sim128a[22257]:,onnect,3,85.216.236.24,Client#2
2013-02-01T09:55:13.233693+00:00,sim128a[22257]:,onnect,4,114.245.223.227,fantix
2013-02-01T11:41:57.111198+00:00,sim128a[22257]:,onnect,5,94.113.12.93,Client#5
2013-02-01T11:49:12.202516+00:00,sim128a[22257]:,onnect,6,90.15.131.5,Client#1
2013-02-01T12:00:09.748876+00:00,sim128a[22257]:,onnect,7,79.17.167.140,joaquin l.
2013-02-01T12:00:09.919504+00:00,sim128a[22257]:,isconnect,2,85.216.236.24,Client#2
2013-02-01T12:00:09.919543+00:00,sim128a[22257]:,isconnect,3,85.216.236.24,Client#2
2013-02-01T12:00:09.919565+00:00,sim128a[22257]:,isconnect,4,114.245.223.227,fantix
2013-02-01T12:00:09.919586+00:00,sim128a[22257]:,isconnect,5,94.113.12.93,Client#5
2013-02-01T12:03:14.077365+00:00,sim128a[22257]:,isconnect,7,79.17.167.140,joaquin l.
2013-02-01T12:12:58.874483+00:00,sim128a[22257]:,isconnect,6,90.15.131.5,Client#1
2013-02-01T12:36:21.398506+00:00,sim128a[22257]:,onnect,2,90.15.131.5,Client#1
2013-02-01T12:50:08.561379+00:00,sim128a[22257]:,onnect,3,90.15.131.5,Client#1
2013-02-01T13:19:59.638063+00:00,sim128a[22257]:,onnect,4,85.216.236.24,Client#2
2013-02-01T13:19:59.771589+00:00,sim128a[22257]:,isconnect,2,90.15.131.5,Client#1
2013-02-01T13:39:34.006070+00:00,sim128a[22257]:,isconnect,3,90.15.131.5,Client#1
2013-02-01T13:39:44.440385+00:00,sim128a[22257]:,onnect,2,90.15.131.5,Client#1
