2013-02-23T00:38:48.629564+00:00,sim128a[15014]:,onnect,3,201.212.5.81,cliente2
2013-02-23T01:33:02.354629+00:00,sim128a[15014]:,onnect,5,175.179.80.200,dts
2013-02-23T01:58:45.644208+00:00,sim128a[15014]:,onnect,6,175.179.80.200,Client#6
2013-02-23T01:58:45.777791+00:00,sim128a[15014]:,isconnect,3,201.212.5.81,cliente2
2013-02-23T02:12:00.497891+00:00,sim128a[15014]:,isconnect,5,175.179.80.200,dts
2013-02-23T03:50:29.399864+00:00,sim128a[15014]:,onnect,3,175.179.80.200,Client#6
2013-02-23T05:37:32.516137+00:00,sim128a[15014]:,isconnect,3,175.179.80.200,Client#6
2013-02-23T05:37:32.517133+00:00,sim128a[15014]:,isconnect,6,175.179.80.200,Client#6
2013-02-23T05:37:45.040159+00:00,sim128a[15014]:,onnect,5,189.136.47.164,Client#2
2013-02-23T05:39:51.287263+00:00,sim128a[15014]:,isconnect,5,189.136.47.164,Client#2
2013-02-23T07:06:52.271344+00:00,sim128a[15014]:,onnect,3,61.30.74.241,Luis
2013-02-23T07:11:30.796847+00:00,sim128a[15014]:,isconnect,3,61.30.74.241,Luis
2013-02-23T07:15:50.417772+00:00,sim128a[15014]:,onnect,3,175.179.80.200,Client#6
2013-02-23T07:47:52.370812+00:00,sim128a[15014]:,onnect,5,175.179.80.200,Client#6
2013-02-23T08:49:31.368074+00:00,sim128a[15014]:,onnect,6,93.195.17.36,Client#2
2013-02-23T10:17:03.067055+00:00,sim128a[15014]:,onnect,7,85.216.236.24,Client#3
2013-02-23T10:17:03.196130+00:00,sim128a[15014]:,isconnect,3,175.179.80.200,Client#6
2013-02-23T10:17:03.196164+00:00,sim128a[15014]:,isconnect,5,175.179.80.200,Client#6
2013-02-23T10:33:30.872292+00:00,sim128a[15014]:,isconnect,7,85.216.236.24,Client#3
2013-02-23T10:33:38.802324+00:00,sim128a[15014]:,onnect,3,85.216.236.24,Client#3
2013-02-23T10:40:02.206035+00:00,sim128a[15014]:,isconnect,3,85.216.236.24,Client#3
2013-02-23T11:08:26.177700+00:00,sim128a[15014]:,onnect,3,93.181.151.59,Client#4
2013-02-23T11:13:47.064854+00:00,sim128a[15014]:,isconnect,6,93.195.17.36,Client#2
2013-02-23T11:14:18.251233+00:00,sim128a[15014]:,onnect,5,93.195.17.36,Client#2
2013-02-23T11:17:32.456132+00:00,sim128a[15014]:,isconnect,3,93.181.151.59,Client#4
2013-02-23T11:25:54.375363+00:00,sim128a[15014]:,isconnect,5,93.195.17.36,Client#2
2013-02-23T11:26:07.731014+00:00,sim128a[15014]:,onnect,3,93.195.17.36,Client#2
2013-02-23T12:31:42.287841+00:00,sim128a[15014]:,onnect,5,93.195.17.36,Client#2
2013-02-23T12:48:25.732521+00:00,sim128a[15014]:,isconnect,3,93.195.17.36,Client#2
2013-02-23T12:48:25.732551+00:00,sim128a[15014]:,isconnect,5,93.195.17.36,Client#2
2013-02-23T13:41:25.043811+00:00,sim128a[15014]:,onnect,3,85.216.236.24,Client#3
2013-02-23T14:08:41.496016+00:00,sim128a[15014]:,onnect,5,93.195.17.36,Client#2
2013-02-23T14:18:14.021066+00:00,sim128a[15014]:,isconnect,3,85.216.236.24,Client#3
2013-02-23T14:18:14.021180+00:00,sim128a[15014]:,isconnect,5,93.195.17.36,Client#2
2013-02-23T15:31:47.059395+00:00,sim128a[15014]:,onnect,3,93.195.17.36,Client#2
2013-02-23T16:10:00.784989+00:00,sim128a[15014]:,isconnect,3,93.195.17.36,Client#2
2013-02-23T16:10:11.511694+00:00,sim128a[15014]:,onnect,3,93.195.17.36,Client#2
2013-02-23T16:37:55.476040+00:00,sim128a[15014]:,isconnect,3,93.195.17.36,Client#2
2013-02-23T16:42:42.040127+00:00,sim128a[15014]:,onnect,3,88.172.246.8,FT
2013-02-23T17:47:39.592117+00:00,sim128a[15014]:,isconnect,3,88.172.246.8,FT
2013-02-23T17:47:44.283152+00:00,sim128a[15014]:,onnect,5,95.238.215.73,Yuri Crispi
2013-02-23T17:51:05.108230+00:00,sim128a[15014]:,onnect,3,187.113.150.7,Client#3
2013-02-23T17:55:14.491434+00:00,sim128a[15014]:,onnect,6,85.216.236.24,Client#3
2013-02-23T18:12:58.399429+00:00,sim128a[15014]:,onnect,7,87.178.208.39,Maverick [Ger]
2013-02-23T18:31:04.331633+00:00,sim128a[15014]:,onnect,8,83.208.151.129,Client#8
2013-02-23T19:27:50.117570+00:00,sim128a[15014]:,isconnect,3,187.113.150.7,Client#3
2013-02-23T19:27:50.117651+00:00,sim128a[15014]:,isconnect,5,95.238.215.73,Yuri Crispi
2013-02-23T19:27:50.117684+00:00,sim128a[15014]:,isconnect,6,85.216.236.24,Client#3
2013-02-23T19:27:50.117707+00:00,sim128a[15014]:,isconnect,7,87.178.208.39,Maverick [Ger]
2013-02-23T19:27:50.117728+00:00,sim128a[15014]:,isconnect,8,83.208.151.129,Client#8
2013-02-23T19:27:53.724962+00:00,sim128a[15014]:,onnect,9,151.49.222.115,Client#9
2013-02-23T20:05:02.052361+00:00,sim128a[15014]:,onnect,3,46.30.236.254,DonPedro
2013-02-23T20:10:13.971119+00:00,sim128a[15014]:,isconnect,3,46.30.236.254,DonPedro
2013-02-23T20:10:13.972217+00:00,sim128a[15014]:,isconnect,9,151.49.222.115,Client#9
2013-02-23T20:10:17.838193+00:00,sim128a[15014]:,onnect,5,85.216.236.24,Client#3
2013-02-23T20:11:06.472409+00:00,sim128a[15014]:,onnect,3,83.208.151.129,Client#8
2013-02-23T20:12:38.560060+00:00,sim128a[15014]:,isconnect,3,83.208.151.129,Client#8
2013-02-23T20:21:55.658622+00:00,sim128a[15014]:,isconnect,5,85.216.236.24,Client#3
2013-02-23T20:21:59.390179+00:00,sim128a[15014]:,onnect,3,85.216.236.24,Client#3
2013-02-23T20:22:24.155037+00:00,sim128a[15014]:,onnect,5,85.216.236.24,Client#3
2013-02-23T20:36:53.797094+00:00,sim128a[15014]:,onnect,6,93.195.17.36,Client#2
2013-02-23T20:37:03.292575+00:00,sim128a[15014]:,isconnect,3,85.216.236.24,Client#3
2013-02-23T20:37:03.292602+00:00,sim128a[15014]:,isconnect,5,85.216.236.24,Client#3
2013-02-23T20:37:03.292623+00:00,sim128a[15014]:,isconnect,6,93.195.17.36,Client#2
2013-02-23T20:37:07.349944+00:00,sim128a[15014]:,onnect,7,93.195.17.36,Client#2
2013-02-23T20:50:33.828558+00:00,sim128a[15014]:,onnect,3,93.195.17.36,Client#2
2013-02-23T21:00:00.754098+00:00,sim128a[15014]:,isconnect,3,93.195.17.36,Client#2
2013-02-23T21:00:00.754208+00:00,sim128a[15014]:,isconnect,7,93.195.17.36,Client#2
2013-02-23T21:55:07.719544+00:00,sim128a[15014]:,onnect,3,93.195.17.36,Client#2
2013-02-23T22:20:23.206581+00:00,sim128a[15014]:,isconnect,3,93.195.17.36,Client#2
2013-02-23T22:41:00.439095+00:00,sim128a[15014]:,onnect,3,31.41.177.131,Max200012
2013-02-23T22:43:18.012648+00:00,sim128a[15014]:,isconnect,3,31.41.177.131,Max200012
