Dec 17 00:19:54,0,255,Right now 0 clients are connected.
Dec 17 02:05:32,0,255,Right now 1 clients are connected.
Dec 17 02:07:13,0,255,Right now 0 clients are connected.
Dec 17 05:39:39,0,255,Right now 1 clients are connected.
Dec 17 06:23:47,0,255,Right now 2 clients are connected.
Dec 17 07:02:43,0,255,Right now 1 clients are connected.
Dec 17 07:09:14,0,255,Right now 0 clients are connected.
Dec 17 08:23:21,0,255,Right now 1 clients are connected.
Dec 17 09:24:47,0,255,Right now 0 clients are connected.
Dec 17 10:09:25,0,255,Right now 1 clients are connected.
Dec 17 10:10:01,0,255,Right now 2 clients are connected.
Dec 17 10:10:18,0,255,Right now 1 clients are connected.
Dec 17 10:14:17,0,255,Right now 0 clients are connected.
Dec 17 10:58:59,0,255,Right now 1 clients are connected.
Dec 17 10:59:30,0,255,Right now 0 clients are connected.
Dec 17 11:26:42,0,255,Right now 1 clients are connected.
Dec 17 11:33:59,0,255,Right now 0 clients are connected.
Dec 17 11:37:46,0,255,Right now 1 clients are connected.
Dec 17 11:38:18,0,255,Right now 0 clients are connected.
Dec 17 12:29:57,0,255,Right now 1 clients are connected.
Dec 17 12:35:51,0,255,Right now 0 clients are connected.
Dec 17 12:36:19,0,255,Right now 1 clients are connected.
Dec 17 13:01:14,0,255,Right now 2 clients are connected.
Dec 17 13:01:15,0,255,Right now 1 clients are connected.
Dec 17 13:05:19,0,255,Right now 2 clients are connected.
Dec 17 13:06:01,0,255,Right now 1 clients are connected.
Dec 17 13:37:58,0,255,Right now 0 clients are connected.
Dec 17 13:40:58,0,255,Right now 1 clients are connected.
Dec 17 13:43:21,0,255,Right now 0 clients are connected.
Dec 17 14:31:06,0,255,Right now 1 clients are connected.
Dec 17 14:35:21,0,255,Right now 2 clients are connected.
Dec 17 14:57:48,0,255,Right now 1 clients are connected.
Dec 17 16:55:43,0,255,Right now 2 clients are connected.
Dec 17 17:03:04,0,255,Right now 3 clients are connected.
Dec 17 17:05:10,0,255,Right now 2 clients are connected.
Dec 17 17:07:26,0,255,Right now 1 clients are connected.
Dec 17 17:09:42,0,255,Right now 0 clients are connected.
Dec 17 17:51:12,0,255,Right now 1 clients are connected.
Dec 17 17:51:43,0,255,Right now 0 clients are connected.
Dec 17 17:58:46,0,255,Right now 1 clients are connected.
Dec 17 18:00:10,0,255,Right now 2 clients are connected.
Dec 17 18:05:42,0,255,Right now 1 clients are connected.
Dec 17 18:10:25,0,255,Right now 2 clients are connected.
Dec 17 18:13:49,0,255,Right now 1 clients are connected.
Dec 17 18:17:04,0,255,Right now 0 clients are connected.
Dec 17 18:53:13,0,255,Right now 1 clients are connected.
Dec 17 18:53:25,0,255,Right now 2 clients are connected.
Dec 17 18:55:43,0,255,Right now 1 clients are connected.
Dec 17 18:55:55,0,255,Right now 2 clients are connected.
Dec 17 19:03:04,0,255,Right now 1 clients are connected.
Dec 17 19:03:23,0,255,Right now 2 clients are connected.
Dec 17 19:07:29,0,255,Right now 3 clients are connected.
Dec 17 19:08:51,0,255,Right now 2 clients are connected.
Dec 17 19:09:26,0,255,Right now 1 clients are connected.
Dec 17 19:17:43,0,255,Right now 2 clients are connected.
Dec 17 19:19:04,0,255,Right now 1 clients are connected.
Dec 17 19:21:42,0,255,Right now 2 clients are connected.
Dec 17 19:23:53,0,255,Right now 1 clients are connected.
Dec 17 19:46:25,0,255,Right now 2 clients are connected.
Dec 17 19:51:50,0,255,Right now 1 clients are connected.
Dec 17 19:52:23,0,255,Right now 2 clients are connected.
Dec 17 19:52:29,0,255,Right now 3 clients are connected.
Dec 17 19:55:17,0,255,Right now 2 clients are connected.
Dec 17 19:55:45,0,255,Right now 3 clients are connected.
Dec 17 19:57:16,0,255,Right now 2 clients are connected.
Dec 17 20:13:09,0,255,Right now 3 clients are connected.
Dec 17 20:18:05,0,255,Right now 2 clients are connected.
Dec 17 20:18:40,0,255,Right now 1 clients are connected.
Dec 17 20:22:09,0,255,Right now 2 clients are connected.
Dec 17 20:46:07,0,255,Right now 1 clients are connected.
Dec 17 21:14:05,0,255,Right now 2 clients are connected.
Dec 17 21:15:03,0,255,Right now 1 clients are connected.
Dec 17 21:41:03,0,255,Right now 2 clients are connected.
Dec 17 21:42:09,0,255,Right now 3 clients are connected.
Dec 17 21:43:27,0,255,Right now 2 clients are connected.
Dec 17 21:47:38,0,255,Right now 1 clients are connected.
Dec 17 22:29:27,0,255,Right now 2 clients are connected.
Dec 17 22:43:12,0,255,Right now 1 clients are connected.
Dec 17 23:02:30,0,255,Right now 2 clients are connected.
Dec 17 23:03:38,0,255,Right now 1 clients are connected.
