Dec  1 00:24:49,0,255,Right now 3 clients are connected.
Dec  1 00:24:50,0,255,Right now 2 clients are connected.
Dec  1 01:03:24,0,255,Right now 1 clients are connected.
Dec  1 02:17:25,0,255,Right now 2 clients are connected.
Dec  1 02:24:53,0,255,Right now 1 clients are connected.
Dec  1 08:13:05,0,255,Right now 2 clients are connected.
Dec  1 08:21:55,0,255,Right now 3 clients are connected.
Dec  1 08:42:17,0,255,Right now 2 clients are connected.
Dec  1 11:06:43,0,255,Right now 3 clients are connected.
Dec  1 11:10:42,0,255,Right now 2 clients are connected.
Dec  1 13:01:27,0,255,Right now 1 clients are connected.
Dec  1 14:35:59,0,255,Right now 2 clients are connected.
Dec  1 14:50:45,0,255,Right now 1 clients are connected.
Dec  1 15:31:01,0,255,Right now 2 clients are connected.
Dec  1 16:16:33,0,255,Right now 1 clients are connected.
Dec  1 16:16:52,0,255,Right now 2 clients are connected.
Dec  1 16:54:23,0,255,Right now 3 clients are connected.
Dec  1 17:02:21,0,255,Right now 4 clients are connected.
Dec  1 17:02:37,0,255,Right now 3 clients are connected.
Dec  1 17:06:41,0,255,Right now 4 clients are connected.
Dec  1 17:07:27,0,255,Right now 3 clients are connected.
Dec  1 17:09:36,0,255,Right now 2 clients are connected.
Dec  1 18:44:57,0,255,Right now 3 clients are connected.
Dec  1 18:49:32,0,255,Right now 4 clients are connected.
Dec  1 18:51:12,0,255,Right now 3 clients are connected.
Dec  1 19:08:58,0,255,Right now 2 clients are connected.
Dec  1 19:10:11,0,255,Right now 3 clients are connected.
Dec  1 19:48:09,0,255,Right now 4 clients are connected.
Dec  1 19:54:34,0,255,Right now 5 clients are connected.
Dec  1 20:00:56,0,255,Right now 4 clients are connected.
Dec  1 20:14:56,0,255,Right now 3 clients are connected.
Dec  1 20:17:41,0,255,Right now 2 clients are connected.
Dec  1 20:17:54,0,255,Right now 3 clients are connected.
Dec  1 20:20:23,0,255,Right now 2 clients are connected.
Dec  1 20:20:35,0,255,Right now 3 clients are connected.
Dec  1 20:25:12,0,255,Right now 4 clients are connected.
Dec  1 20:26:39,0,255,Right now 3 clients are connected.
Dec  1 20:35:33,0,255,Right now 2 clients are connected.
Dec  1 20:55:00,0,255,Right now 3 clients are connected.
Dec  1 20:55:30,0,255,Right now 2 clients are connected.
Dec  1 20:55:52,0,255,Right now 3 clients are connected.
Dec  1 20:59:21,0,255,Right now 2 clients are connected.
Dec  1 20:59:41,0,255,Right now 3 clients are connected.
Dec  1 21:09:14,0,255,Right now 2 clients are connected.
Dec  1 21:09:37,0,255,Right now 3 clients are connected.
Dec  1 21:12:15,0,255,Right now 2 clients are connected.
Dec  1 21:12:37,0,255,Right now 3 clients are connected.
Dec  1 21:43:38,0,255,Right now 2 clients are connected.
Dec  1 21:43:49,0,255,Right now 1 clients are connected.
Dec  1 21:49:13,0,255,Right now 2 clients are connected.
Dec  1 22:32:04,0,255,Right now 3 clients are connected.
Dec  1 22:37:30,0,255,Right now 2 clients are connected.
