Dec  3 00:10:47,0,255,Right now 1 clients are connected.
Dec  3 00:12:05,0,255,Right now 0 clients are connected.
Dec  3 01:29:24,0,255,Right now 1 clients are connected.
Dec  3 01:59:49,0,255,Right now 0 clients are connected.
Dec  3 02:23:58,0,255,Right now 1 clients are connected.
Dec  3 02:41:25,0,255,Right now 0 clients are connected.
Dec  3 02:41:35,0,255,Right now 1 clients are connected.
Dec  3 03:15:16,0,255,Right now 0 clients are connected.
Dec  3 03:15:26,0,255,Right now 1 clients are connected.
Dec  3 03:26:43,0,255,Right now 0 clients are connected.
Dec  3 04:23:54,0,255,Right now 1 clients are connected.
Dec  3 04:25:52,0,255,Right now 0 clients are connected.
Dec  3 07:50:37,0,255,Right now 1 clients are connected.
Dec  3 09:22:02,0,255,Right now 0 clients are connected.
Dec  3 09:50:31,0,255,Right now 1 clients are connected.
Dec  3 09:56:31,0,255,Right now 0 clients are connected.
Dec  3 12:19:58,0,255,Right now 0 clients are connected.
Dec  3 13:02:33,0,255,Right now 1 clients are connected.
Dec  3 13:22:00,0,255,Right now 0 clients are connected.
Dec  3 13:36:25,0,255,Right now 1 clients are connected.
Dec  3 13:40:54,0,255,Right now 0 clients are connected.
Dec  3 13:50:53,0,255,Right now 1 clients are connected.
Dec  3 13:52:06,0,255,Right now 0 clients are connected.
Dec  3 13:52:20,0,255,Right now 1 clients are connected.
Dec  3 13:57:05,0,255,Right now 0 clients are connected.
Dec  3 13:57:19,0,255,Right now 1 clients are connected.
Dec  3 14:01:03,0,255,Right now 0 clients are connected.
Dec  3 14:01:18,0,255,Right now 1 clients are connected.
Dec  3 14:14:34,0,255,Right now 2 clients are connected.
Dec  3 14:15:07,0,255,Right now 1 clients are connected.
Dec  3 14:15:28,0,255,Right now 2 clients are connected.
Dec  3 14:15:48,0,255,Right now 0 clients are connected.
Dec  3 14:16:08,0,255,Right now 1 clients are connected.
Dec  3 14:16:20,0,255,Right now 2 clients are connected.
Dec  3 14:16:24,0,255,Right now 1 clients are connected.
Dec  3 14:16:43,0,255,Right now 2 clients are connected.
Dec  3 14:28:55,0,255,Right now 1 clients are connected.
Dec  3 14:43:13,0,255,Right now 2 clients are connected.
Dec  3 14:43:34,0,255,Right now 1 clients are connected.
Dec  3 15:12:23,0,255,Right now 2 clients are connected.
Dec  3 15:35:54,0,255,Right now 1 clients are connected.
Dec  3 15:36:11,0,255,Right now 2 clients are connected.
Dec  3 15:56:02,0,255,Right now 1 clients are connected.
Dec  3 15:56:17,0,255,Right now 2 clients are connected.
Dec  3 16:20:07,0,255,Right now 3 clients are connected.
Dec  3 16:27:14,0,255,Right now 2 clients are connected.
Dec  3 16:42:39,0,255,Right now 3 clients are connected.
Dec  3 17:08:37,0,255,Right now 2 clients are connected.
Dec  3 17:09:04,0,255,Right now 3 clients are connected.
Dec  3 17:11:02,0,255,Right now 2 clients are connected.
Dec  3 17:22:29,0,255,Right now 1 clients are connected.
Dec  3 18:00:23,0,255,Right now 0 clients are connected.
Dec  3 18:10:30,0,255,Right now 1 clients are connected.
Dec  3 18:22:01,0,255,Right now 2 clients are connected.
Dec  3 18:22:46,0,255,Right now 1 clients are connected.
Dec  3 19:10:53,0,255,Right now 2 clients are connected.
Dec  3 19:18:33,0,255,Right now 1 clients are connected.
Dec  3 19:55:59,0,255,Right now 2 clients are connected.
Dec  3 19:56:06,0,255,Right now 1 clients are connected.
Dec  3 20:45:19,0,255,Right now 0 clients are connected.
Dec  3 22:29:35,0,255,Right now 1 clients are connected.
Dec  3 22:31:02,0,255,Right now 2 clients are connected.
Dec  3 22:32:59,0,255,Right now 1 clients are connected.
Dec  3 23:04:21,0,255,Right now 0 clients are connected.
