2013-02-02T02:19:51.727791+00:00,sim64b[12044]:,onnect,4,194.228.32.50,hell
2013-02-02T02:24:38.484147+00:00,sim64b[12044]:,isconnect,4,194.228.32.50,hell
2013-02-02T02:24:38.484199+00:00,sim64b[12044]:,isconnect,5,81.172.60.172,Rupla
2013-02-02T02:24:42.500679+00:00,sim64b[12044]:,onnect,6,194.228.32.50,hell
2013-02-02T04:13:25.140407+00:00,sim64b[12044]:,isconnect,6,194.228.32.50,hell
2013-02-02T04:13:30.425374+00:00,sim64b[12044]:,onnect,4,177.9.196.4,Bruno-Brazil
2013-02-02T08:44:25.074802+00:00,sim64b[12044]:,isconnect,4,177.9.196.4,Bruno-Brazil
2013-02-02T08:44:29.949172+00:00,sim64b[12044]:,onnect,5,95.56.133.0,Client#5
2013-02-02T09:41:02.945044+00:00,sim64b[12044]:,onnect,4,95.56.133.0,Client#5
2013-02-02T12:12:49.560043+00:00,sim64b[12044]:,onnect,6,87.155.252.46,Client#2
2013-02-02T13:35:49.804058+00:00,sim64b[12044]:,onnect,7,187.123.148.228,Client#4
2013-02-02T14:14:53.104803+00:00,sim64b[12044]:,isconnect,4,95.56.133.0,Client#5
2013-02-02T14:14:53.104926+00:00,sim64b[12044]:,isconnect,5,95.56.133.0,Client#5
2013-02-02T14:14:53.105027+00:00,sim64b[12044]:,isconnect,6,87.155.252.46,Client#2
2013-02-02T14:14:53.105140+00:00,sim64b[12044]:,isconnect,7,187.123.148.228,Client#4
2013-02-02T14:14:56.974775+00:00,sim64b[12044]:,onnect,8,87.155.252.46,Client#2
2013-02-02T14:41:00.662384+00:00,sim64b[12044]:,isconnect,8,87.155.252.46,Client#2
2013-02-02T16:04:03.320702+00:00,sim64b[12044]:,onnect,4,87.155.252.46,Client#2
2013-02-02T16:06:52.244752+00:00,sim64b[12044]:,isconnect,4,87.155.252.46,Client#2
2013-02-02T16:58:17.934474+00:00,sim64b[12044]:,onnect,4,189.72.216.115,Client#6
2013-02-02T17:36:50.261996+00:00,sim64b[12044]:,onnect,5,87.155.252.46,Client#2
2013-02-02T17:38:15.427545+00:00,sim64b[12044]:,isconnect,4,189.72.216.115,Client#6
2013-02-02T17:38:15.427660+00:00,sim64b[12044]:,isconnect,5,87.155.252.46,Client#2
2013-02-02T19:19:30.090714+00:00,sim64b[12044]:,onnect,4,81.172.60.172,Rupla
2013-02-02T19:20:56.355031+00:00,sim64b[12044]:,onnect,5,200.138.210.132,transfoster
2013-02-02T19:23:32.639083+00:00,sim64b[12044]:,onnect,6,173.183.65.148,Client#6
2013-02-02T19:24:57.884395+00:00,sim64b[12044]:,isconnect,6,173.183.65.148,Client#6
2013-02-02T21:33:44.764476+00:00,sim64b[12044]:,isconnect,5,200.138.210.132,transfoster
2013-02-02T22:01:08.202136+00:00,sim64b[12044]:,onnect,5,87.155.252.46,Client#2
2013-02-02T22:08:53.887217+00:00,sim64b[12044]:,isconnect,4,81.172.60.172,Rupla
2013-02-02T22:09:08.071775+00:00,sim64b[12044]:,onnect,4,81.172.60.172,Rupla
2013-02-02T22:20:20.407818+00:00,sim64b[12044]:,onnect,6,81.172.60.172,Rupla
2013-02-02T22:20:20.457909+00:00,sim64b[12044]:,isconnect,4,81.172.60.172,Rupla
2013-02-02T22:20:20.457934+00:00,sim64b[12044]:,isconnect,5,87.155.252.46,Client#2
2013-02-02T22:22:48.830871+00:00,sim64b[12044]:,onnect,4,87.155.252.46,Client#2
2013-02-02T22:25:03.679321+00:00,sim64b[12044]:,isconnect,4,87.155.252.46,Client#2
2013-02-02T22:29:41.599092+00:00,sim64b[12044]:,isconnect,6,81.172.60.172,Rupla
2013-02-02T22:29:53.506115+00:00,sim64b[12044]:,onnect,4,81.172.60.172,Rupla
2013-02-02T22:40:57.311059+00:00,sim64b[12044]:,isconnect,4,81.172.60.172,Rupla
2013-02-02T22:41:12.680168+00:00,sim64b[12044]:,onnect,4,81.172.60.172,Rupla
2013-02-02T23:28:11.980269+00:00,sim64b[12044]:,onnect,5,87.155.252.46,Client#2
2013-02-02T23:28:53.584753+00:00,sim64b[12044]:,isconnect,4,81.172.60.172,Rupla
2013-02-02T23:29:04.467480+00:00,sim64b[12044]:,isconnect,5,87.155.252.46,Client#2
