2012-04-10T01:13:31.461321+00:00,sim64a[7556]:,connect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:16:28.787899+00:00,sim64a[7556]:,connect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:19:28.719898+00:00,sim64a[7556]:,disconnect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:19:28.720162+00:00,sim64a[7556]:,disconnect,3,177.33.106.4,edson
2012-04-10T01:19:28.720398+00:00,sim64a[7556]:,disconnect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:19:44.031885+00:00,sim64a[7556]:,connect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:21:27.891408+00:00,sim64a[7556]:,connect,3,201.1.33.215,Eric Costa Marques
2012-04-10T01:27:03.205250+00:00,sim64a[7556]:,connect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:27:52.257907+00:00,sim64a[7556]:,disconnect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:27:52.258241+00:00,sim64a[7556]:,disconnect,3,201.1.33.215,Eric Costa Marques
2012-04-10T01:27:52.258551+00:00,sim64a[7556]:,disconnect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:28:16.049088+00:00,sim64a[7556]:,connect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:30:44.603682+00:00,sim64a[7556]:,connect,3,201.1.33.215,Eric Costa Marques
2012-04-10T01:38:16.202290+00:00,sim64a[7556]:,connect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:43:36.430082+00:00,sim64a[7556]:,connect,5,201.1.33.215,Eric Costa Marques
2012-04-10T01:46:00.131780+00:00,sim64a[7556]:,disconnect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:46:00.132040+00:00,sim64a[7556]:,disconnect,3,201.1.33.215,Eric Costa Marques
2012-04-10T01:46:00.132276+00:00,sim64a[7556]:,disconnect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:46:00.132513+00:00,sim64a[7556]:,disconnect,5,201.1.33.215,Eric Costa Marques
2012-04-10T01:46:19.017879+00:00,sim64a[7556]:,connect,6,201.1.33.215,Eric Costa Marques
2012-04-10T01:47:30.227030+00:00,sim64a[7556]:,disconnect,6,201.1.33.215,Eric Costa Marques
2012-04-10T01:47:48.474564+00:00,sim64a[7556]:,connect,2,201.1.33.215,Eric Costa Marques
2012-04-10T01:48:57.742222+00:00,sim64a[7556]:,connect,3,201.1.33.215,Eric Costa Marques
2012-04-10T01:50:24.007617+00:00,sim64a[7556]:,connect,4,201.1.33.215,Eric Costa Marques
2012-04-10T01:52:24.786190+00:00,sim64a[7556]:,connect,5,201.1.33.215,Eric Costa Marques
2012-04-10T01:55:24.889037+00:00,sim64a[7556]:,connect,6,201.1.33.215,Eric Costa Marques
2012-04-10T01:56:27.717951+00:00,sim64a[7556]:,connect,7,201.1.33.215,Eric Costa Marques
