2012-04-03T00:07:55.247695+00:00,sim64a[7556]:,connect,5,177.33.97.23,edson
2012-04-03T00:11:00.201246+00:00,sim64a[7556]:,connect,4,74.96.63.129,Client#4
2012-04-03T00:11:00.373695+00:00,sim64a[7556]:,disconnect,2,188.109.95.129,Client#2
2012-04-03T00:11:00.373841+00:00,sim64a[7556]:,disconnect,3,0.0.0.0,Client#2
2012-04-03T00:11:44.851211+00:00,sim64a[7556]:,disconnect,4,74.96.63.129,Client#4
2012-04-03T00:15:49.456979+00:00,sim64a[7556]:,connect,2,177.33.97.23,edson
2012-04-03T00:22:21.636604+00:00,sim64a[7556]:,connect,3,177.33.97.23,edson
2012-04-03T00:49:09.507825+00:00,sim64a[7556]:,connect,4,187.40.9.171,Client#4
2012-04-03T00:49:15.356854+00:00,sim64a[7556]:,disconnect,2,177.33.97.23,edson
2012-04-03T00:49:15.356888+00:00,sim64a[7556]:,disconnect,3,177.33.97.23,edson
2012-04-03T00:49:15.356912+00:00,sim64a[7556]:,disconnect,4,187.40.9.171,Client#4
2012-04-03T00:49:15.356932+00:00,sim64a[7556]:,disconnect,5,177.33.97.23,edson
2012-04-03T04:08:56.830626+00:00,sim64a[7556]:,connect,2,189.80.21.230,Client#2
2012-04-03T05:44:19.878587+00:00,sim64a[7556]:,connect,3,80.132.190.253,Client#3
2012-04-03T06:05:06.437347+00:00,sim64a[7556]:,disconnect,2,189.80.21.230,Client#2
2012-04-03T06:05:06.437659+00:00,sim64a[7556]:,disconnect,3,80.132.190.253,Client#3
2012-04-03T06:05:11.247261+00:00,sim64a[7556]:,connect,4,80.132.190.253,The Waste Co.
2012-04-03T06:33:22.447037+00:00,sim64a[7556]:,connect,2,80.132.190.253,The Waste Co.
2012-04-03T07:09:07.228429+00:00,sim64a[7556]:,connect,3,80.132.190.253,The Waste Co.
2012-04-03T07:21:47.289658+00:00,sim64a[7556]:,connect,5,77.242.81.206,Client#5
2012-04-03T08:52:47.999453+00:00,sim64a[7556]:,disconnect,2,80.132.190.253,The Waste Co.
