2012-04-02T00:39:01.027587+00:00,sim64a[15579]:,disconnect,2,177.33.96.209,edson
2012-04-02T01:09:35.369351+00:00,sim64a[15579]:,connect,2,190.73.89.1,Client#4
2012-04-02T06:54:45.772524+00:00,sim64a[15579]:,disconnect,2,190.73.89.1,Client#4
2012-04-02T06:54:50.796023+00:00,sim64a[15579]:,connect,3,80.132.144.178,Client#5
2012-04-02T07:08:40.076113+00:00,sim64a[15579]:,connect,2,92.40.39.244,SC
2012-04-02T07:09:14.989212+00:00,sim64a[15579]:,chat,2,92.40.39.244,SC,15,,hi
2012-04-02T07:13:50.485220+00:00,sim64a[15579]:,disconnect,2,92.40.39.244,SC
2012-04-02T07:21:10.188742+00:00,sim64a[15579]:,connect,2,77.242.81.206,Client#4
2012-04-02T07:26:27.439285+00:00,sim64a[15579]:,disconnect,2,77.242.81.206,Client#4
2012-04-02T08:53:31.883545+00:00,sim64a[15579]:,connect,2,190.73.89.1,Client#4
2012-04-02T09:11:58.582674+00:00,sim64a[15579]:,connect,4,92.40.117.95,SC
2012-04-02T09:11:58.754046+00:00,sim64a[15579]:,disconnect,3,80.132.144.178,Client#5
2012-04-02T09:12:38.593065+00:00,sim64a[15579]:,disconnect,4,92.40.117.95,SC
2012-04-02T09:13:00.476701+00:00,sim64a[15579]:,connect,3,92.40.117.95,SC
2012-04-02T09:13:22.043477+00:00,sim64a[15579]:,disconnect,3,92.40.117.95,SC
2012-04-02T09:14:18.705361+00:00,sim64a[15579]:,connect,3,177.33.97.23,edson
2012-04-02T09:14:23.072178+00:00,sim64a[15579]:,disconnect,2,190.73.89.1,Client#4
2012-04-02T09:18:24.650613+00:00,sim64a[15579]:,connect,2,190.73.89.1,Client#4
2012-04-02T09:18:29.176513+00:00,sim64a[15579]:,disconnect,2,190.73.89.1,Client#4
2012-04-02T09:26:51.416338+00:00,sim64a[15579]:,connect,2,190.73.89.1,Client#4
2012-04-02T09:34:10.305457+00:00,sim64a[15579]:,disconnect,2,190.73.89.1,Client#4
2012-04-02T09:52:17.498501+00:00,sim64a[15579]:,connect,2,92.40.117.95,SC
2012-04-02T10:22:27.556743+00:00,sim64a[15579]:,connect,4,190.73.89.1,Client#4
2012-04-02T10:42:16.393086+00:00,sim64a[15579]:,disconnect,2,92.40.117.95,SC
2012-04-02T10:42:16.393272+00:00,sim64a[15579]:,disconnect,3,177.33.97.23,edson
2012-04-02T10:42:16.393300+00:00,sim64a[15579]:,disconnect,4,190.73.89.1,Client#4
2012-04-02T10:42:24.288000+00:00,sim64a[15579]:,connect,5,190.73.89.1,Client#4
2012-04-02T10:57:11.488541+00:00,sim64a[15579]:,connect,2,178.219.32.61,mniip
2012-04-02T11:03:21.258836+00:00,sim64a[15579]:,disconnect,5,190.73.89.1,Client#4
2012-04-02T11:03:35.164012+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:05:09.294456+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:05:24.221872+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:08:10.472108+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:08:27.687785+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:12:05.056666+00:00,sim64a[15579]:,disconnect,2,178.219.32.61,mniip
2012-04-02T11:12:33.786131+00:00,sim64a[15579]:,connect,2,178.219.32.61,mniip
2012-04-02T11:13:52.516708+00:00,sim64a[15579]:,disconnect,2,178.219.32.61,mniip
2012-04-02T11:14:15.880789+00:00,sim64a[15579]:,connect,2,178.219.32.61,mniip
2012-04-02T11:16:09.051634+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:16:28.221393+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:18:38.906946+00:00,sim64a[15579]:,disconnect,2,178.219.32.61,mniip
2012-04-02T11:19:01.357475+00:00,sim64a[15579]:,connect,2,178.219.32.61,mniip
2012-04-02T11:20:28.647785+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:20:43.409937+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:21:13.300210+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:21:28.193603+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:22:15.763035+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:22:30.249917+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:23:32.740438+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:23:47.117460+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:24:46.691903+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:25:18.821736+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:26:45.074865+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:26:58.040734+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:27:34.853465+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:27:48.124853+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:28:32.534653+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:28:59.622882+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
2012-04-02T11:29:52.952408+00:00,sim64a[15579]:,disconnect,3,190.73.89.1,Client#4
2012-04-02T11:30:09.903998+00:00,sim64a[15579]:,connect,3,190.73.89.1,Client#4
