2012-04-13T02:14:00.288878+00:00,sim64a[7556]:,connect,2,74.96.62.116,Fifty
2012-04-13T05:28:12.939675+00:00,sim64a[7556]:,disconnect,2,74.96.62.116,Fifty
2012-04-13T05:28:24.006802+00:00,sim64a[7556]:,connect,3,189.24.61.71,Sergiinhonike
2012-04-13T07:56:13.522752+00:00,sim64a[7556]:,disconnect,3,189.24.61.71,Sergiinhonike
2012-04-13T07:56:39.075832+00:00,sim64a[7556]:,connect,2,60.191.2.238,just have a try
2012-04-13T11:27:03.925502+00:00,sim64a[7556]:,disconnect,2,60.191.2.238,just have a try
2012-04-13T11:27:08.919747+00:00,sim64a[7556]:,connect,3,81.172.115.46,Client#3
2012-04-13T12:11:04.649304+00:00,sim64a[7556]:,disconnect,3,81.172.115.46,Client#3
2012-04-13T12:11:11.665293+00:00,sim64a[7556]:,connect,2,114.26.22.64,Client#3
2012-04-13T12:59:24.328019+00:00,sim64a[7556]:,connect,3,90.214.187.226,Client#3
2012-04-13T13:01:15.497105+00:00,sim64a[7556]:,connect,4,90.214.187.226,scott
2012-04-13T13:02:40.347979+00:00,sim64a[7556]:,disconnect,2,114.26.22.64,Client#3
2012-04-13T13:02:40.348029+00:00,sim64a[7556]:,disconnect,3,90.214.187.226,Client#3
2012-04-13T13:02:40.348059+00:00,sim64a[7556]:,disconnect,4,90.214.187.226,scott
2012-04-13T13:03:04.582675+00:00,sim64a[7556]:,connect,2,90.214.187.226,aef
2012-04-13T16:49:57.534966+00:00,sim64a[7556]:,connect,3,85.216.243.188,marrek
2012-04-13T17:13:32.451751+00:00,sim64a[7556]:,connect,4,85.216.243.188,Client#4
2012-04-13T17:13:32.546325+00:00,sim64a[7556]:,disconnect,2,90.214.187.226,aef
2012-04-13T17:28:18.619479+00:00,sim64a[7556]:,disconnect,3,85.216.243.188,marrek
2012-04-13T17:36:35.483939+00:00,sim64a[7556]:,connect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:00:49.854840+00:00,sim64a[7556]:,disconnect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:01:20.560635+00:00,sim64a[7556]:,connect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:02:31.495552+00:00,sim64a[7556]:,disconnect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:02:47.090603+00:00,sim64a[7556]:,connect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:04:54.219705+00:00,sim64a[7556]:,disconnect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:05:07.286476+00:00,sim64a[7556]:,connect,2,187.10.210.241,Eric Costa Marques
2012-04-13T18:05:15.636864+00:00,sim64a[7556]:,connect,3,87.100.200.13,Client#3
2012-04-13T18:12:50.526676+00:00,sim64a[7556]:,disconnect,3,87.100.200.13,Client#3
2012-04-13T18:14:10.379779+00:00,sim64a[7556]:,disconnect,4,85.216.243.188,Client#4
2012-04-13T18:21:54.279514+00:00,sim64a[7556]:,connect,3,187.27.198.57,Client#3
