2012-04-30T00:26:05.523993+00:00,sim64a[2986]:,connect,7,97.84.200.58,Client#7
2012-04-30T00:40:08.708534+00:00,sim64a[2986]:,connect,8,86.27.176.158,spk
2012-04-30T03:55:52.927327+00:00,sim64a[2986]:,connect,9,71.191.232.187,Fifty
2012-04-30T06:04:29.726524+00:00,sim64a[2986]:,connect,10,80.132.154.176,Client#2
2012-04-30T07:56:20.495633+00:00,sim64a[2986]:,disconnect,2,80.203.125.82,Client#2
2012-04-30T07:56:20.495926+00:00,sim64a[2986]:,disconnect,3,71.191.227.40,Fifty
2012-04-30T07:56:20.496214+00:00,sim64a[2986]:,disconnect,4,75.81.190.172,Client#9
2012-04-30T07:56:20.496515+00:00,sim64a[2986]:,disconnect,5,2.81.162.223,Client#5
2012-04-30T07:56:20.496812+00:00,sim64a[2986]:,disconnect,6,2.81.162.223,Enki
2012-04-30T07:56:20.497109+00:00,sim64a[2986]:,disconnect,7,97.84.200.58,Client#7
2012-04-30T07:56:20.497407+00:00,sim64a[2986]:,disconnect,8,86.27.176.158,spk
2012-04-30T07:56:20.497698+00:00,sim64a[2986]:,disconnect,9,71.191.232.187,Fifty
2012-04-30T07:56:20.497993+00:00,sim64a[2986]:,disconnect,10,80.132.154.176,Client#2
2012-04-30T09:03:12.653986+00:00,sim64a[2986]:,connect,2,80.132.154.176,Client#2
2012-04-30T09:19:53.103990+00:00,sim64a[2986]:,disconnect,2,80.132.154.176,Client#2
2012-04-30T12:18:30.992191+00:00,sim64a[2986]:,connect,2,186.137.14.141,Client#2
2012-04-30T12:26:37.203508+00:00,sim64a[2986]:,disconnect,2,186.137.14.141,Client#2
2012-04-30T13:49:12.501175+00:00,sim64a[2986]:,connect,2,80.132.144.166,Client#2
2012-04-30T14:37:19.202963+00:00,sim64a[2986]:,connect,3,78.52.204.61,Client#3
2012-04-30T15:15:45.145837+00:00,sim64a[2986]:,connect,4,37.15.17.209,Client#4
2012-04-30T18:50:07.569081+00:00,sim64a[2986]:,disconnect,2,80.132.144.166,Client#2
2012-04-30T18:50:07.569117+00:00,sim64a[2986]:,disconnect,3,78.52.204.61,Client#3
2012-04-30T18:50:07.569144+00:00,sim64a[2986]:,disconnect,4,37.15.17.209,Client#4
2012-04-30T18:50:15.638846+00:00,sim64a[2986]:,connect,5,85.216.238.158,Client#11
2012-04-30T18:54:53.312715+00:00,sim64a[2986]:,connect,2,187.34.116.241,Client#2
2012-04-30T19:45:03.321860+00:00,sim64a[2986]:,disconnect,2,187.34.116.241,Client#2
2012-04-30T19:45:03.321900+00:00,sim64a[2986]:,disconnect,5,85.216.238.158,Client#11
2012-04-30T19:45:09.202293+00:00,sim64a[2986]:,connect,3,85.159.33.226,Client#3
2012-04-30T20:03:02.562817+00:00,sim64a[2986]:,disconnect,3,85.159.33.226,Client#3
2012-04-30T20:03:10.380343+00:00,sim64a[2986]:,connect,2,187.34.116.241,Client#2
2012-04-30T20:24:12.556045+00:00,sim64a[2986]:,connect,3,74.96.54.42,Fifty
2012-04-30T21:04:57.452646+00:00,sim64a[2986]:,connect,4,74.96.58.8,Client#4
2012-04-30T21:04:57.548988+00:00,sim64a[2986]:,disconnect,2,187.34.116.241,Client#2
2012-04-30T21:18:10.821701+00:00,sim64a[2986]:,disconnect,3,74.96.54.42,Fifty
2012-04-30T22:06:26.532681+00:00,sim64a[2986]:,connect,2,74.96.58.8,Client#4
2012-04-30T22:10:28.945489+00:00,sim64a[2986]:,connect,3,74.96.58.8,Fifty
2012-04-30T22:23:11.592166+00:00,sim64a[2986]:,disconnect,2,74.96.58.8,Client#4
2012-04-30T22:23:11.592491+00:00,sim64a[2986]:,disconnect,3,74.96.58.8,Fifty
2012-04-30T22:23:11.592800+00:00,sim64a[2986]:,disconnect,4,74.96.58.8,Client#4
2012-04-30T22:23:17.801284+00:00,sim64a[2986]:,connect,5,74.96.58.8,Fifty
2012-04-30T22:51:09.490287+00:00,sim64a[2986]:,disconnect,5,74.96.58.8,Fifty
2012-04-30T23:03:34.760140+00:00,sim64a[2986]:,connect,2,74.96.58.8,Fifty
2012-04-30T23:20:44.482088+00:00,sim64a[2986]:,connect,3,74.96.62.250,Client#3
2012-04-30T23:33:11.852394+00:00,sim64a[2986]:,disconnect,2,74.96.58.8,Fifty
2012-04-30T23:40:33.420068+00:00,sim64a[2986]:,connect,2,74.96.50.27,Client#2
2012-04-30T23:46:37.601758+00:00,sim64a[2986]:,connect,4,74.96.48.155,Fifty
2012-04-30T23:46:37.657472+00:00,sim64a[2986]:,disconnect,3,74.96.62.250,Client#3
2012-04-30T23:58:26.130169+00:00,sim64a[2986]:,disconnect,2,74.96.50.27,Client#2
