Oct 31 00:31:38,0,255,Right now 1 clients are connected.
Oct 31 00:35:14,0,255,Right now 0 clients are connected.
Oct 31 04:44:28,0,255,Right now 1 clients are connected.
Oct 31 06:51:42,0,255,Right now 0 clients are connected.
Oct 31 07:28:18,0,255,Right now 1 clients are connected.
Oct 31 07:39:13,0,255,Right now 0 clients are connected.
Oct 31 08:09:54,0,255,Right now 1 clients are connected.
Oct 31 08:38:14,0,255,Right now 0 clients are connected.
Oct 31 09:38:46,0,255,Right now 1 clients are connected.
Oct 31 11:10:28,0,255,Right now 0 clients are connected.
Oct 31 13:03:03,0,255,Right now 1 clients are connected.
Oct 31 14:05:08,0,255,Right now 2 clients are connected.
Oct 31 14:06:39,0,255,Right now 1 clients are connected.
Oct 31 14:08:38,0,255,Right now 2 clients are connected.
Oct 31 14:08:46,0,255,Right now 1 clients are connected.
Oct 31 14:09:08,0,255,Right now 2 clients are connected.
Oct 31 15:38:45,2,12,Speedbus? Have you had any Fatal Error issues with this nightly?
Oct 31 15:41:43,2,12,"I had one I've never seen, but I don't think I can re-create it, so i'm wondering if you had any."
Oct 31 15:44:00,4,10,I had fatal errors only 2 times when I was in the depot and an other player joined.
Oct 31 15:44:52,2,12,"Yep, that's what happened to me too. Something about the gui chart?"
Oct 31 15:47:07,4,10,"Don't know. I made a screenshot when it occured forst, but unfortunately I don't find it any more."
Oct 31 15:47:45,2,12,"I wrote the whole thing down, I'll report it later today. "
Oct 31 15:49:11,2,12,"And just so you know, moblet and I are going to be testing some joing running on my northern tracks"
Oct 31 15:50:41,4,10,Interesting. Please share your experience.
Oct 31 15:52:04,2,12,"Yes, it should be interesting. Moblet will run wood and furniture on my lines, and I will eventually run steel on his."
Oct 31 15:55:31,2,12,"I found the screenshot of the crash, can't quite tell what all I had open. I was over near the Oldwick Steel mill"
Oct 31 15:56:59,2,12,Do you use GDI or SDL?
Oct 31 15:57:41,4,10,SDL.
Oct 31 15:58:08,2,12,"Okay, then that's not it, I use GDI."
Oct 31 15:59:40,2,12,"I'll make a report later. Got to go, bye."
Oct 31 15:59:50,0,255,Right now 1 clients are connected.
Oct 31 16:09:19,0,255,Right now 0 clients are connected.
Oct 31 18:05:35,0,255,Right now 1 clients are connected.
Oct 31 18:20:35,0,255,Right now 2 clients are connected.
Oct 31 18:29:19,0,255,Right now 1 clients are connected.
Oct 31 19:18:26,0,255,Right now 0 clients are connected.
Oct 31 19:20:57,0,255,Right now 1 clients are connected.
Oct 31 19:25:26,0,255,Right now 2 clients are connected.
Oct 31 19:26:28,0,255,Right now 1 clients are connected.
Oct 31 19:26:41,0,255,Right now 2 clients are connected.
Oct 31 19:26:55,0,255,Right now 1 clients are connected.
Oct 31 19:32:31,0,255,Right now 2 clients are connected.
Oct 31 19:33:24,0,255,Right now 3 clients are connected.
Oct 31 19:33:40,0,255,Right now 2 clients are connected.
Oct 31 19:33:51,0,255,Right now 1 clients are connected.
Oct 31 19:36:08,0,255,Right now 2 clients are connected.
Oct 31 19:36:46,4,6,sry for all that save & reloading
Oct 31 19:36:54,4,6,trying to reproduce the fatal error
Oct 31 19:37:01,0,255,Right now 1 clients are connected.
Oct 31 19:37:18,0,255,Right now 2 clients are connected.
Oct 31 19:37:57,0,255,Right now 3 clients are connected.
Oct 31 19:38:15,0,255,Right now 2 clients are connected.
Oct 31 19:38:23,0,255,Right now 1 clients are connected.
Oct 31 19:38:57,2,12,No prob. let me know if I can help...
Oct 31 19:39:06,0,255,Right now 2 clients are connected.
Oct 31 19:39:36,0,255,Right now 3 clients are connected.
Oct 31 19:40:11,0,255,Right now 2 clients are connected.
Oct 31 19:40:13,2,12,"It's so infrequent, I don't know if it will reproduce."
Oct 31 19:41:05,0,255,Right now 1 clients are connected.
Oct 31 19:41:19,0,255,Right now 2 clients are connected.
Oct 31 19:41:41,4,6,could reproduce it: open finance window causes crash upon save & reload
Oct 31 19:42:12,2,12,great! are you dwachs?
Oct 31 19:42:18,0,255,Right now 1 clients are connected.
Oct 31 19:44:22,0,255,Right now 2 clients are connected.
Oct 31 19:44:39,0,255,Right now 3 clients are connected.
Oct 31 19:45:04,4,6,yes
Oct 31 19:45:19,0,255,Right now 2 clients are connected.
Oct 31 19:45:20,0,255,Right now 1 clients are connected.
Oct 31 19:45:27,2,12,'k thanks for all your hard work!
Oct 31 19:45:40,0,255,Right now 2 clients are connected.
Oct 31 19:45:55,4,6,thank you :)
Oct 31 19:46:02,4,6,seems to be fixed ...
Oct 31 19:46:39,2,12,Great. Have the translation problems with aircraft messages been fixed?
Oct 31 19:46:58,0,255,Right now 1 clients are connected.
Oct 31 20:05:21,0,255,Right now 0 clients are connected.
