2012-05-18T00:12:08.565816+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T00:17:22.780164+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T00:18:48.012429+00:00,sim128[28088]:,connect,6,187.78.3.107,Diofla
2012-05-18T00:21:24.374266+00:00,sim128[28088]:,disconnect,6,187.78.3.107,Diofla
2012-05-18T00:22:30.402593+00:00,sim128[28088]:,connect,7,187.78.3.107,Diofla
2012-05-18T00:25:26.065630+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T00:30:22.265795+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T00:30:22.266224+00:00,sim128[28088]:,disconnect,7,187.78.3.107,Diofla
2012-05-18T00:31:23.116116+00:00,sim128[28088]:,connect,8,189.70.131.224,Diofla
2012-05-18T00:34:17.400070+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T00:39:51.858351+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T00:39:51.858668+00:00,sim128[28088]:,disconnect,8,189.70.131.224,Diofla
2012-05-18T01:21:04.714749+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T04:40:01.988496+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T04:40:09.871349+00:00,sim128[28088]:,connect,7,188.22.166.178,Hundling
2012-05-18T06:37:58.871134+00:00,sim128[28088]:,disconnect,7,188.22.166.178,Hundling
2012-05-18T06:38:06.909027+00:00,sim128[28088]:,connect,6,89.249.61.118,Client#6
2012-05-18T06:49:22.104091+00:00,sim128[28088]:,connect,7,188.22.166.178,Hundling
2012-05-18T06:51:34.731691+00:00,sim128[28088]:,chat,7,188.22.166.178,Hundling,15,,is it possible to free some slots.... seems that there are some players who are only idle...
2012-05-18T07:06:06.319065+00:00,sim128[28088]:,disconnect,6,89.249.61.118,Client#6
2012-05-18T07:06:06.319557+00:00,sim128[28088]:,disconnect,7,188.22.166.178,Hundling
2012-05-18T07:07:53.574351+00:00,sim128[28088]:,connect,6,188.22.166.178,Hundling
2012-05-18T07:51:46.720906+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T07:57:48.579830+00:00,sim128[28088]:,connect,8,188.22.166.178,Hundling
2012-05-18T07:57:48.795932+00:00,sim128[28088]:,disconnect,6,188.22.166.178,Hundling
2012-05-18T07:58:24.755280+00:00,sim128[28088]:,disconnect,8,188.22.166.178,Hundling
2012-05-18T08:26:27.835384+00:00,sim128[28088]:,connect,6,188.22.166.178,Hundling
2012-05-18T08:28:35.947243+00:00,sim128[28088]:,connect,8,78.151.49.215,Client#3
2012-05-18T08:40:46.960908+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T08:41:05.413940+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T08:43:15.389272+00:00,sim128[28088]:,disconnect,8,78.151.49.215,Client#3
2012-05-18T08:47:40.505081+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T09:13:12.708532+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T09:38:39.202485+00:00,sim128[28088]:,connect,8,24.14.130.243,J1
2012-05-18T10:02:33.736567+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T10:02:53.226285+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T10:09:57.798724+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T10:10:10.190122+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T10:11:59.420387+00:00,sim128[28088]:,chat,8,24.14.130.243,J1,15,,hello
2012-05-18T10:12:24.526729+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,hi
2012-05-18T10:13:06.077108+00:00,sim128[28088]:,chat,8,24.14.130.243,J1,15,,Are peple playing?
2012-05-18T10:14:48.193784+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,yes
2012-05-18T10:14:55.506298+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,but not me :(
2012-05-18T10:15:07.848840+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,no free slot
2012-05-18T10:16:17.699815+00:00,sim128[28088]:,chat,8,24.14.130.243,J1,15,,I see a town Iwant to build things in it :)
2012-05-18T10:20:39.650579+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,you need a company
2012-05-18T10:20:49.003344+00:00,sim128[28088]:,disconnect,8,24.14.130.243,J1
2012-05-18T10:20:49.531566+00:00,sim128[28088]:,chat,6,188.22.166.178,Hundling,15,,but all slots are full
2012-05-18T10:23:53.291356+00:00,sim128[28088]:,connect,8,83.61.37.196,Client#8
2012-05-18T10:27:04.984413+00:00,sim128[28088]:,disconnect,8,83.61.37.196,Client#8
2012-05-18T10:33:16.663089+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T10:33:29.385945+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-18T10:38:52.041992+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-18T10:43:55.683969+00:00,sim128[28088]:,connect,7,81.34.60.75,Client#7
2012-05-18T10:46:22.175062+00:00,sim128[28088]:,disconnect,7,81.34.60.75,Client#7
2012-05-18T10:47:47.100543+00:00,sim128[28088]:,connect,7,82.176.44.32,Client#7
2012-05-18T10:48:24.130380+00:00,sim128[28088]:,connect,8,81.34.60.75,Galicia
2012-05-18T10:49:05.824442+00:00,sim128[28088]:,disconnect,7,82.176.44.32,Client#7
2012-05-18T10:51:31.746828+00:00,sim128[28088]:,disconnect,8,81.34.60.75,Galicia
2012-05-18T10:59:33.783857+00:00,sim128[28088]:,connect,7,81.34.60.75,Galicia
2012-05-18T11:14:54.314336+00:00,sim128[28088]:,disconnect,7,81.34.60.75,Galicia
2012-05-18T12:05:29.934889+00:00,sim128[28088]:,disconnect,6,188.22.166.178,Hundling
2012-05-18T12:05:39.634299+00:00,sim128[28088]:,connect,7,217.251.140.31,Client#7
2012-05-18T12:07:23.486031+00:00,sim128[28088]:,disconnect,7,217.251.140.31,Client#7
2012-05-18T12:26:27.852142+00:00,sim128[28088]:,connect,6,82.158.116.97,Client#4
2012-05-18T12:44:53.519351+00:00,sim128[28088]:,connect,7,188.23.151.156,123
2012-05-18T12:54:53.973343+00:00,sim128[28088]:,disconnect,7,188.23.151.156,123
2012-05-18T12:56:32.977040+00:00,sim128[28088]:,connect,7,188.23.151.156,123
2012-05-18T13:54:13.670548+00:00,sim128[28088]:,disconnect,7,188.23.151.156,123
2012-05-18T14:20:24.615439+00:00,sim128[28088]:,connect,7,88.159.207.225,Niek
2012-05-18T14:25:00.388486+00:00,sim128[28088]:,disconnect,7,88.159.207.225,Niek
2012-05-18T14:48:58.299361+00:00,sim128[28088]:,disconnect,6,82.158.116.97,Client#4
2012-05-18T14:49:07.782286+00:00,sim128[28088]:,connect,7,82.158.116.97,Client#4
2012-05-18T15:01:46.599799+00:00,sim128[28088]:,connect,6,88.159.207.225,Niek
2012-05-18T15:05:22.973311+00:00,sim128[28088]:,disconnect,6,88.159.207.225,Niek
2012-05-18T15:20:32.736608+00:00,sim128[28088]:,connect,6,82.121.169.248,Client#10
2012-05-18T15:26:54.869707+00:00,sim128[28088]:,disconnect,6,82.121.169.248,Client#10
2012-05-18T15:27:40.639401+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-18T15:47:40.453588+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-18T15:50:27.383742+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-18T15:57:54.193657+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-18T16:35:40.754794+00:00,sim128[28088]:,connect,6,61.117.160.5,Client#11
2012-05-18T16:57:11.356314+00:00,sim128[28088]:,connect,8,201.6.171.39,edson
2012-05-18T17:06:16.543609+00:00,sim128[28088]:,disconnect,6,61.117.160.5,Client#11
2012-05-18T17:06:16.543648+00:00,sim128[28088]:,disconnect,7,82.158.116.97,Client#4
2012-05-18T17:06:16.543671+00:00,sim128[28088]:,disconnect,8,201.6.171.39,edson
2012-05-18T18:08:15.625189+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-18T20:09:35.345432+00:00,sim128[28088]:,connect,7,84.59.150.113,Client#7
2012-05-18T20:15:44.790462+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-18T20:15:44.790503+00:00,sim128[28088]:,disconnect,7,84.59.150.113,Client#7
2012-05-18T20:15:52.246780+00:00,sim128[28088]:,connect,8,82.234.75.180,Visiteur
2012-05-18T20:53:00.408364+00:00,sim128[28088]:,connect,6,95.103.159.201,Client#6
2012-05-18T20:55:01.427614+00:00,sim128[28088]:,disconnect,6,95.103.159.201,Client#6
2012-05-18T20:55:01.427646+00:00,sim128[28088]:,disconnect,8,82.234.75.180,Visiteur
2012-05-18T21:08:11.035712+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T21:10:16.451863+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T21:11:20.041059+00:00,sim128[28088]:,connect,6,186.247.175.175,Diofla
2012-05-18T21:13:05.261482+00:00,sim128[28088]:,disconnect,6,186.247.175.175,Diofla
2012-05-18T21:14:01.567038+00:00,sim128[28088]:,connect,7,187.78.3.107,Diofla
2012-05-18T21:22:02.564362+00:00,sim128[28088]:,connect,6,187.78.3.107,Diofla
2012-05-18T21:28:13.109906+00:00,sim128[28088]:,connect,8,186.247.175.175,Diofla
2012-05-18T21:30:20.521054+00:00,sim128[28088]:,disconnect,6,187.78.3.107,Diofla
2012-05-18T21:30:20.521305+00:00,sim128[28088]:,disconnect,7,187.78.3.107,Diofla
2012-05-18T21:30:20.521550+00:00,sim128[28088]:,disconnect,8,186.247.175.175,Diofla
2012-05-18T21:31:46.816190+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T21:36:25.735741+00:00,sim128[28088]:,connect,7,189.70.131.224,Diofla
2012-05-18T21:38:18.775812+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T21:38:18.775845+00:00,sim128[28088]:,disconnect,7,189.70.131.224,Diofla
2012-05-18T21:39:17.647808+00:00,sim128[28088]:,connect,8,186.247.175.175,Diofla
2012-05-18T21:45:49.983071+00:00,sim128[28088]:,disconnect,8,186.247.175.175,Diofla
2012-05-18T21:46:55.382565+00:00,sim128[28088]:,connect,6,187.78.3.107,Diofla
2012-05-18T21:49:18.395662+00:00,sim128[28088]:,disconnect,6,187.78.3.107,Diofla
2012-05-18T21:50:19.441713+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T22:18:50.502418+00:00,sim128[28088]:,connect,7,186.247.175.175,Client#7
2012-05-18T22:19:57.480623+00:00,sim128[28088]:,connect,8,186.247.175.175,Diofla
2012-05-18T22:19:57.665667+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T22:22:28.861838+00:00,sim128[28088]:,disconnect,7,186.247.175.175,Client#7
2012-05-18T22:22:28.861871+00:00,sim128[28088]:,disconnect,8,186.247.175.175,Diofla
2012-05-18T22:23:25.083922+00:00,sim128[28088]:,connect,6,189.70.131.224,Diofla
2012-05-18T22:31:01.739838+00:00,sim128[28088]:,connect,7,187.78.3.107,Diofla
2012-05-18T23:00:04.558572+00:00,sim128[28088]:,connect,8,189.70.131.224,Diofla
2012-05-18T23:15:13.321758+00:00,sim128[28088]:,disconnect,6,189.70.131.224,Diofla
2012-05-18T23:15:13.321790+00:00,sim128[28088]:,disconnect,7,187.78.3.107,Diofla
2012-05-18T23:15:13.321810+00:00,sim128[28088]:,disconnect,8,189.70.131.224,Diofla
2012-05-18T23:16:16.112480+00:00,sim128[28088]:,connect,9,189.70.131.224,Diofla
2012-05-18T23:18:03.485093+00:00,sim128[28088]:,disconnect,9,189.70.131.224,Diofla
