2012-05-19T00:08:59.729703+00:00,sim128[28088]:,connect,6,178.191.225.113,Client#6
2012-05-19T03:30:11.486896+00:00,sim128[28088]:,connect,7,68.7.103.144,Client#7
2012-05-19T03:39:45.729699+00:00,sim128[28088]:,connect,8,201.222.155.156,Pugon
2012-05-19T07:04:08.585059+00:00,sim128[28088]:,connect,9,122.107.64.65,Client#5
2012-05-19T08:21:18.102698+00:00,sim128[28088]:,connect,10,85.216.238.158,Client#11
2012-05-19T09:18:10.087947+00:00,sim128[28088]:,connect,11,82.158.116.97,Client#4
2012-05-19T09:57:44.600578+00:00,sim128[28088]:,connect,12,93.27.211.202,Client#12
2012-05-19T09:59:09.736694+00:00,sim128[28088]:,connect,13,93.27.211.202,Willys343
2012-05-19T10:52:19.415683+00:00,sim128[28088]:,connect,14,85.216.238.158,Client#11
2012-05-19T11:54:38.290743+00:00,sim128[28088]:,connect,15,178.19.233.191,Client#15
2012-05-19T12:48:44.763069+00:00,sim128[28088]:,connect,16,114.79.59.15,Client#3
2012-05-19T12:56:59.072444+00:00,sim128[28088]:,connect,17,79.138.251.250,Jab
2012-05-19T13:24:31.439360+00:00,sim128[28088]:,disconnect,6,178.191.225.113,Client#6
2012-05-19T13:24:31.439495+00:00,sim128[28088]:,disconnect,7,68.7.103.144,Client#7
2012-05-19T13:24:31.439621+00:00,sim128[28088]:,disconnect,8,201.222.155.156,Pugon
2012-05-19T13:24:31.439826+00:00,sim128[28088]:,disconnect,9,122.107.64.65,Client#5
2012-05-19T13:24:31.439977+00:00,sim128[28088]:,disconnect,10,85.216.238.158,Client#11
2012-05-19T13:24:31.440112+00:00,sim128[28088]:,disconnect,11,82.158.116.97,Client#4
2012-05-19T13:24:31.440680+00:00,sim128[28088]:,disconnect,12,93.27.211.202,Client#12
2012-05-19T13:24:31.440704+00:00,sim128[28088]:,disconnect,13,93.27.211.202,Willys343
2012-05-19T13:24:31.440724+00:00,sim128[28088]:,disconnect,14,85.216.238.158,Client#11
2012-05-19T13:24:31.440746+00:00,sim128[28088]:,disconnect,15,178.19.233.191,Client#15
2012-05-19T13:24:31.440769+00:00,sim128[28088]:,disconnect,16,114.79.59.15,Client#3
2012-05-19T13:24:31.440855+00:00,sim128[28088]:,disconnect,17,79.138.251.250,Jab
2012-05-19T13:24:41.843619+00:00,sim128[28088]:,connect,18,79.138.251.250,Jab
2012-05-19T14:49:35.256399+00:00,sim128[28088]:,connect,6,79.207.146.8,Client#6
2012-05-19T15:16:08.257733+00:00,sim128[28088]:,connect,7,178.9.70.225,ggb
2012-05-19T15:16:08.445715+00:00,sim128[28088]:,disconnect,18,79.138.251.250,Jab
2012-05-19T15:16:29.628772+00:00,sim128[28088]:,disconnect,6,79.207.146.8,Client#6
2012-05-19T15:38:42.488952+00:00,sim128[28088]:,connect,6,88.185.95.173,Client#6
2012-05-19T15:42:50.500091+00:00,sim128[28088]:,disconnect,6,88.185.95.173,Client#6
2012-05-19T16:33:00.242724+00:00,sim128[28088]:,disconnect,7,178.9.70.225,ggb
2012-05-19T16:33:07.945300+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-19T16:47:03.472908+00:00,sim128[28088]:,connect,7,178.9.70.225,ggb
2012-05-19T16:47:51.127720+00:00,sim128[28088]:,disconnect,7,178.9.70.225,ggb
2012-05-19T17:21:03.981692+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-19T17:52:38.483369+00:00,sim128[28088]:,connect,8,201.253.173.168,Client#8
2012-05-19T17:54:37.456214+00:00,sim128[28088]:,connect,9,69.138.176.94,Fifty
2012-05-19T17:54:37.688374+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-19T17:54:37.688413+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-19T17:59:16.350496+00:00,sim128[28088]:,disconnect,9,69.138.176.94,Fifty
2012-05-19T18:32:14.745003+00:00,sim128[28088]:,disconnect,8,201.253.173.168,Client#8
2012-05-19T18:32:31.931131+00:00,sim128[28088]:,connect,6,201.253.173.168,Client#8
2012-05-19T19:26:06.343144+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-19T19:29:47.658600+00:00,sim128[28088]:,connect,8,201.253.173.168,Gab
2012-05-19T19:29:47.888100+00:00,sim128[28088]:,disconnect,6,201.253.173.168,Client#8
2012-05-19T19:42:54.071409+00:00,sim128[28088]:,disconnect,8,201.253.173.168,Gab
2012-05-19T20:46:46.149027+00:00,sim128[28088]:,connect,6,201.13.52.94,Eric Costa Marques
2012-05-19T20:48:19.157870+00:00,sim128[28088]:,connect,8,77.251.88.98,Ddrl46
2012-05-19T20:48:19.406301+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-19T20:48:48.211811+00:00,sim128[28088]:,disconnect,8,77.251.88.98,Ddrl46
2012-05-19T20:58:16.472019+00:00,sim128[28088]:,connect,7,178.0.227.191,Moen
2012-05-19T21:04:29.326892+00:00,sim128[28088]:,disconnect,6,201.13.52.94,Eric Costa Marques
2012-05-19T21:09:17.170850+00:00,sim128[28088]:,disconnect,7,178.0.227.191,Moen
2012-05-19T22:34:14.312727+00:00,sim128[28088]:,connect,6,187.15.3.59,Client#6
2012-05-19T22:44:32.624370+00:00,sim128[28088]:,disconnect,6,187.15.3.59,Client#6
2012-05-19T22:44:56.509543+00:00,sim128[28088]:,connect,7,187.15.3.59,Client#6
2012-05-19T22:53:15.660132+00:00,sim128[28088]:,connect,6,88.67.124.254,Client#6
2012-05-19T22:53:21.033146+00:00,sim128[28088]:,disconnect,6,88.67.124.254,Client#6
2012-05-19T22:53:21.033460+00:00,sim128[28088]:,disconnect,7,187.15.3.59,Client#6
2012-05-19T22:53:48.541974+00:00,sim128[28088]:,connect,6,88.67.124.254,Client#6
2012-05-19T23:44:07.931739+00:00,sim128[28088]:,connect,7,76.23.7.193,Jay
