2012-05-06T00:52:00.575045+00:00,sim128[28088]:,connect,4,61.117.160.5,Client#20
2012-05-06T01:03:23.680870+00:00,sim128[28088]:,connect,5,82.158.116.97,Client#4
2012-05-06T01:08:55.573210+00:00,sim128[28088]:,disconnect,5,82.158.116.97,Client#4
2012-05-06T01:47:52.198128+00:00,sim128[28088]:,connect,5,220.245.52.25,Client#73
2012-05-06T01:51:44.658372+00:00,sim128[28088]:,chat,5,220.245.52.25,Client#73,13,Moranis,hi there
2012-05-06T02:10:49.288170+00:00,sim128[28088]:,disconnect,5,220.245.52.25,Client#73
2012-05-06T02:15:30.568970+00:00,sim128[28088]:,connect,5,220.245.52.25,Client#73
2012-05-06T02:22:46.119865+00:00,sim128[28088]:,disconnect,4,61.117.160.5,Client#20
2012-05-06T02:22:46.119993+00:00,sim128[28088]:,disconnect,5,220.245.52.25,Client#73
2012-05-06T02:23:00.596493+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#73
2012-05-06T02:26:55.096927+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#73
2012-05-06T02:29:38.988661+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#73
2012-05-06T02:29:38.988896+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#73
2012-05-06T02:30:47.520614+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#73
2012-05-06T02:31:48.935588+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#73
2012-05-06T02:32:18.376481+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#73
2012-05-06T02:36:33.027437+00:00,sim128[28088]:,connect,5,220.245.52.25,Client#73
2012-05-06T02:50:30.957416+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#73
2012-05-06T02:50:30.957723+00:00,sim128[28088]:,disconnect,5,220.245.52.25,Client#73
2012-05-06T02:50:55.291058+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#73
2012-05-06T02:52:49.244583+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#73
2012-05-06T02:58:32.176630+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#73
2012-05-06T02:58:32.176932+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#73
2012-05-06T02:59:00.058146+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#73
