2012-05-13T08:04:09.054541+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-13T08:04:09.054854+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T08:04:25.588820+00:00,sim128[28088]:,connect,8,220.245.52.25,Client#111
2012-05-13T08:26:16.085920+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#111
2012-05-13T08:31:30.003025+00:00,sim128[28088]:,connect,7,220.245.52.25,Client#111
2012-05-13T08:35:14.373020+00:00,sim128[28088]:,connect,9,220.245.52.25,Client#111
2012-05-13T08:48:26.034248+00:00,sim128[28088]:,connect,10,220.245.52.25,Client#111
2012-05-13T08:48:47.526053+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#111
2012-05-13T08:48:47.526464+00:00,sim128[28088]:,disconnect,7,220.245.52.25,Client#111
2012-05-13T08:48:47.526500+00:00,sim128[28088]:,disconnect,8,220.245.52.25,Client#111
2012-05-13T08:48:47.526520+00:00,sim128[28088]:,disconnect,9,220.245.52.25,Client#111
2012-05-13T08:48:47.526539+00:00,sim128[28088]:,disconnect,10,220.245.52.25,Client#111
2012-05-13T08:49:01.502329+00:00,sim128[28088]:,connect,11,220.245.52.25,Client#111
2012-05-13T08:50:17.314735+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#111
2012-05-13T08:50:29.922038+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T08:50:30.076671+00:00,sim128[28088]:,disconnect,11,220.245.52.25,Client#111
2012-05-13T08:53:38.656869+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T08:53:51.580823+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T08:54:19.950973+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#111
2012-05-13T08:54:39.717417+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#111
2012-05-13T08:55:04.327767+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T08:56:11.794886+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T08:56:45.687741+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T08:57:06.752310+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T09:05:35.042676+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T09:05:40.130630+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#111
2012-05-13T09:05:47.655009+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T09:06:43.441912+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#111
2012-05-13T09:08:50.454090+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T09:09:08.766814+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T09:11:40.938829+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#111
2012-05-13T09:24:12.572533+00:00,sim128[28088]:,connect,6,92.245.194.234,Client#8
2012-05-13T09:48:07.175800+00:00,sim128[28088]:,chat,7,85.216.238.158,Client#11,3,Feros,"can line 431 unload on 477,91,0 or 477,93,0 because 478,92,0 and 476,92,0 are used for load"
2012-05-13T09:51:07.903923+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T10:03:20.572325+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T10:38:07.303715+00:00,sim128[28088]:,disconnect,6,92.245.194.234,Client#8
2012-05-13T10:39:16.116799+00:00,sim128[28088]:,connect,6,92.245.194.234,Client#8
2012-05-13T10:49:25.889832+00:00,sim128[28088]:,disconnect,6,92.245.194.234,Client#8
2012-05-13T10:49:38.635938+00:00,sim128[28088]:,connect,6,92.245.194.234,Client#8
2012-05-13T10:52:33.806465+00:00,sim128[28088]:,chat,6,92.245.194.234,Client#8,4,marrek,"ok, i'll change it"
2012-05-13T10:53:29.410327+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T10:53:43.416202+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T11:29:06.414923+00:00,sim128[28088]:,connect,8,187.15.50.247,WallaceMenezesBR
2012-05-13T11:29:43.748241+00:00,sim128[28088]:,disconnect,8,187.15.50.247,WallaceMenezesBR
2012-05-13T11:49:53.669306+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T11:50:08.559377+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T11:56:32.694576+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T11:57:31.532886+00:00,sim128[28088]:,connect,7,121.216.107.236,Client#5
2012-05-13T11:58:02.025136+00:00,sim128[28088]:,disconnect,7,121.216.107.236,Client#5
2012-05-13T12:43:31.116649+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T12:47:19.930675+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T12:47:32.654324+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T13:22:45.866809+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T13:23:00.179419+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-13T13:54:49.893090+00:00,sim128[28088]:,chat,7,85.216.238.158,Client#11,3,Feros,Thank you
2012-05-13T14:05:14.468629+00:00,sim128[28088]:,connect,8,114.79.58.73,Client#3
2012-05-13T14:10:50.883253+00:00,sim128[28088]:,disconnect,8,114.79.58.73,Client#3
2012-05-13T14:36:34.881213+00:00,sim128[28088]:,disconnect,6,92.245.194.234,Client#8
2012-05-13T15:49:01.634820+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#111
2012-05-13T15:51:19.354362+00:00,sim128[28088]:,connect,8,220.245.52.25,Client#111
2012-05-13T16:07:10.306833+00:00,sim128[28088]:,connect,9,220.245.52.25,Client#111
2012-05-13T16:21:30.442526+00:00,sim128[28088]:,connect,10,220.245.52.25,Client#111
2012-05-13T17:29:21.624966+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#111
2012-05-13T17:29:21.625073+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-13T17:29:21.625466+00:00,sim128[28088]:,disconnect,8,220.245.52.25,Client#111
2012-05-13T17:29:21.625488+00:00,sim128[28088]:,disconnect,9,220.245.52.25,Client#111
2012-05-13T17:29:21.625510+00:00,sim128[28088]:,disconnect,10,220.245.52.25,Client#111
2012-05-13T17:29:28.327663+00:00,sim128[28088]:,connect,11,85.216.238.158,Client#11
2012-05-13T17:51:39.059408+00:00,sim128[28088]:,disconnect,11,85.216.238.158,Client#11
2012-05-13T17:51:51.519815+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-13T18:43:04.160517+00:00,sim128[28088]:,connect,7,109.80.168.170,Client#7
