2012-05-08T02:51:02.245704+00:00,sim128[28088]:,connect,6,177.18.245.10,Client#6
2012-05-08T02:58:45.710394+00:00,sim128[28088]:,connect,7,220.245.52.25,Client#16
2012-05-08T02:58:45.838504+00:00,sim128[28088]:,disconnect,4,82.158.116.97,Client#4
2012-05-08T03:10:41.482071+00:00,sim128[28088]:,disconnect,7,220.245.52.25,Client#16
2012-05-08T03:10:59.151127+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#16
2012-05-08T03:17:57.119684+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#16
2012-05-08T03:22:43.973545+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#16
2012-05-08T03:24:28.709125+00:00,sim128[28088]:,disconnect,6,177.18.245.10,Client#6
2012-05-08T03:25:29.481627+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#16
2012-05-08T03:25:41.953436+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#16
2012-05-08T03:31:21.067580+00:00,sim128[28088]:,connect,4,220.245.52.25,Client#16
2012-05-08T03:39:50.308953+00:00,sim128[28088]:,connect,7,220.245.52.25,Client#16
2012-05-08T03:52:18.701886+00:00,sim128[28088]:,connect,8,220.245.52.25,Client#16
2012-05-08T08:08:55.028631+00:00,sim128[28088]:,connect,9,59.166.78.8,tsukimino
2012-05-08T08:09:37.294737+00:00,sim128[28088]:,chat,9,59.166.78.8,tsukimino,15,,雲南市
2012-05-08T08:10:31.960427+00:00,sim128[28088]:,chat,9,59.166.78.8,tsukimino,15,,i'dont player!!!
2012-05-08T08:11:09.378271+00:00,sim128[28088]:,chat,9,59.166.78.8,tsukimino,15,,keroro or doraemon!!!
2012-05-08T08:12:29.898771+00:00,sim128[28088]:,chat,9,59.166.78.8,tsukimino,15,,monohama express electric railwey
2012-05-08T10:08:28.846953+00:00,sim128[28088]:,connect,10,82.121.42.154,Client#10
2012-05-08T10:19:54.262382+00:00,sim128[28088]:,connect,11,82.215.229.11,Client#11
2012-05-08T11:55:02.689160+00:00,sim128[28088]:,connect,12,85.53.213.17,Client#7
2012-05-08T13:39:08.538850+00:00,sim128[28088]:,connect,13,79.207.134.40,Client#5
2012-05-08T13:41:18.145408+00:00,sim128[28088]:,connect,14,77.196.113.45,titanov
2012-05-08T13:41:18.267755+00:00,sim128[28088]:,disconnect,4,220.245.52.25,Client#16
2012-05-08T13:41:18.267784+00:00,sim128[28088]:,disconnect,6,220.245.52.25,Client#16
2012-05-08T13:41:18.267803+00:00,sim128[28088]:,disconnect,7,220.245.52.25,Client#16
2012-05-08T13:41:18.267822+00:00,sim128[28088]:,disconnect,8,220.245.52.25,Client#16
2012-05-08T13:41:18.267842+00:00,sim128[28088]:,disconnect,9,59.166.78.8,tsukimino
2012-05-08T13:41:18.267862+00:00,sim128[28088]:,disconnect,10,82.121.42.154,Client#10
2012-05-08T13:41:18.268122+00:00,sim128[28088]:,disconnect,11,82.215.229.11,Client#11
2012-05-08T13:41:18.268143+00:00,sim128[28088]:,disconnect,12,85.53.213.17,Client#7
2012-05-08T13:44:43.678176+00:00,sim128[28088]:,disconnect,14,77.196.113.45,titanov
2012-05-08T13:51:07.631198+00:00,sim128[28088]:,connect,4,61.117.160.5,Client#20
2012-05-08T14:06:08.009180+00:00,sim128[28088]:,disconnect,13,79.207.134.40,Client#5
2012-05-08T14:43:55.748954+00:00,sim128[28088]:,connect,6,220.245.52.25,Client#16
2012-05-08T14:54:16.175419+00:00,sim128[28088]:,connect,7,85.53.213.17,Client#7
2012-05-08T15:23:15.647680+00:00,sim128[28088]:,connect,8,217.98.235.150,arty
