2012-05-23T00:07:37.210471+00:00,sim128[24094]:,disconnect,5,189.24.215.80,Well
2012-05-23T00:07:43.296140+00:00,sim128[24094]:,connect,4,189.24.215.80,Well
2012-05-23T00:28:46.543077+00:00,sim128[24094]:,disconnect,4,189.24.215.80,Well
2012-05-23T00:28:53.876545+00:00,sim128[24094]:,connect,5,189.24.215.80,Well
2012-05-23T00:51:55.007444+00:00,sim128[24094]:,connect,4,189.70.131.224,Diofla
2012-05-23T00:59:05.132501+00:00,sim128[24094]:,disconnect,4,189.70.131.224,Diofla
2012-05-23T00:59:05.132750+00:00,sim128[24094]:,disconnect,5,189.24.215.80,Well
2012-05-23T01:11:27.605489+00:00,sim128[24094]:,connect,4,189.70.131.224,Diofla
2012-05-23T01:12:16.878001+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#50
2012-05-23T01:13:35.767430+00:00,sim128[24094]:,disconnect,4,189.70.131.224,Diofla
2012-05-23T01:34:42.384459+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#50
2012-05-23T01:34:49.289425+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#4
2012-05-23T01:35:28.175322+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#4
2012-05-23T01:49:57.145734+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#4
2012-05-23T01:51:03.638015+00:00,sim128[24094]:,connect,5,189.24.215.80,Well
2012-05-23T01:53:26.808522+00:00,sim128[24094]:,disconnect,5,189.24.215.80,Well
2012-05-23T01:59:44.000724+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#4
2012-05-23T01:59:52.151360+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#5
2012-05-23T02:02:57.586186+00:00,sim128[24094]:,connect,4,201.19.202.90,Tauan Moura
2012-05-23T02:05:04.792602+00:00,sim128[24094]:,disconnect,4,201.19.202.90,Tauan Moura
2012-05-23T02:13:31.675515+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#5
2012-05-23T02:14:00.414621+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#5
2012-05-23T02:19:52.572648+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#5
2012-05-23T02:23:01.914286+00:00,sim128[24094]:,connect,6,220.245.52.25,Client#5
2012-05-23T02:24:03.283827+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#5
2012-05-23T02:24:03.284083+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#5
2012-05-23T02:24:03.284330+00:00,sim128[24094]:,disconnect,6,220.245.52.25,Client#5
2012-05-23T03:56:42.703998+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#5
2012-05-23T03:59:30.290752+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#5
2012-05-23T03:59:38.338935+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#5
2012-05-23T04:00:25.068658+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#5
2012-05-23T04:04:54.598713+00:00,sim128[24094]:,connect,6,220.245.52.25,Client#5
2012-05-23T04:11:15.459064+00:00,sim128[24094]:,connect,7,220.245.52.25,Client#5
2012-05-23T04:14:53.257910+00:00,sim128[24094]:,connect,8,220.245.52.25,Client#5
2012-05-23T06:02:04.955336+00:00,sim128[24094]:,connect,9,220.245.52.25,Client#5
2012-05-23T06:12:02.453657+00:00,sim128[24094]:,connect,10,77.242.81.206,Client#7
2012-05-23T06:12:02.504619+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#5
2012-05-23T06:12:02.504668+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#5
2012-05-23T06:12:02.504826+00:00,sim128[24094]:,disconnect,6,220.245.52.25,Client#5
2012-05-23T06:12:02.505111+00:00,sim128[24094]:,disconnect,7,220.245.52.25,Client#5
2012-05-23T06:12:02.505360+00:00,sim128[24094]:,disconnect,8,220.245.52.25,Client#5
2012-05-23T06:16:18.345327+00:00,sim128[24094]:,disconnect,10,77.242.81.206,Client#7
2012-05-23T07:07:46.314443+00:00,sim128[24094]:,disconnect,9,220.245.52.25,Client#5
2012-05-23T07:07:54.447902+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#5
2012-05-23T07:08:12.449736+00:00,sim128[24094]:,connect,5,188.22.161.242,Hundling
2012-05-23T07:09:31.218450+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#5
2012-05-23T07:09:44.243872+00:00,sim128[24094]:,connect,4,220.245.52.25,Client#5
2012-05-23T07:12:38.491415+00:00,sim128[24094]:,disconnect,5,188.22.161.242,Hundling
2012-05-23T07:16:58.482748+00:00,sim128[24094]:,disconnect,4,220.245.52.25,Client#5
2012-05-23T07:17:06.908718+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#5
2012-05-23T07:17:25.320695+00:00,sim128[24094]:,connect,4,188.22.161.242,Hundling
2012-05-23T07:22:32.769239+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#5
2012-05-23T07:22:49.240909+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#27
2012-05-23T07:25:04.410374+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#27
2012-05-23T07:25:30.712422+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#27
2012-05-23T07:27:59.284261+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#27
2012-05-23T07:28:20.732683+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#27
2012-05-23T07:39:58.861809+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#27
2012-05-23T07:46:13.319413+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#27
2012-05-23T08:01:27.043931+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#27
2012-05-23T08:32:34.383689+00:00,sim128[24094]:,connect,5,0.0.0.0,Client#2
2012-05-23T08:34:02.473837+00:00,sim128[24094]:,disconnect,5,0.0.0.0,Client#2
2012-05-23T09:31:37.725168+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#50
2012-05-23T09:32:23.451355+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#50
2012-05-23T09:33:18.149854+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#50
2012-05-23T09:35:15.117907+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#50
2012-05-23T09:39:32.010900+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T09:53:08.459745+00:00,sim128[24094]:,disconnect,4,188.22.161.242,Hundling
2012-05-23T09:54:40.576737+00:00,sim128[24094]:,connect,4,188.22.161.242,Hundling
2012-05-23T10:00:22.345762+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:01:07.875156+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:09:27.204114+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:09:41.599541+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:17:46.086911+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:17:57.162919+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:25:43.815647+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:25:57.132936+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:26:57.501368+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:27:10.057159+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:33:32.826351+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:33:43.786171+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:34:45.553929+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:34:57.092533+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#77
2012-05-23T10:55:59.300966+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#77
2012-05-23T10:56:24.286218+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#23
2012-05-23T10:59:37.694181+00:00,sim128[24094]:,disconnect,4,188.22.161.242,Hundling
2012-05-23T11:00:07.606031+00:00,sim128[24094]:,connect,4,188.22.161.242,Hundling
2012-05-23T11:02:02.774279+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#23
2012-05-23T11:05:43.169286+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#23
2012-05-23T11:06:25.577955+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#23
2012-05-23T11:06:37.883123+00:00,sim128[24094]:,connect,5,220.245.52.25,Client#23
2012-05-23T11:07:01.290470+00:00,sim128[24094]:,disconnect,5,220.245.52.25,Client#23
