2012-05-01T01:09:53.910829+00:00,sim128[407]:,connect,10,220.245.52.25,Client#23
2012-05-01T02:26:39.692438+00:00,sim128[407]:,connect,11,220.245.52.25,Client#23
2012-05-01T02:29:51.630479+00:00,sim128[407]:,disconnect,8,84.168.217.131,Elias
2012-05-01T02:29:51.630603+00:00,sim128[407]:,disconnect,9,94.21.102.235,Client#2
2012-05-01T02:29:51.630710+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#23
2012-05-01T02:29:51.630920+00:00,sim128[407]:,disconnect,11,220.245.52.25,Client#23
2012-05-01T02:30:03.457614+00:00,sim128[407]:,connect,12,220.245.52.25,Client#23
2012-05-01T02:30:30.125948+00:00,sim128[407]:,connect,8,220.245.52.25,Client#23
2012-05-01T02:36:49.518015+00:00,sim128[407]:,connect,9,220.245.52.25,Client#23
2012-05-01T02:42:21.941011+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#23
2012-05-01T02:42:21.941113+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#23
2012-05-01T02:42:21.941298+00:00,sim128[407]:,disconnect,12,220.245.52.25,Client#23
2012-05-01T02:42:34.964205+00:00,sim128[407]:,connect,10,220.245.52.25,Client#23
2012-05-01T02:45:34.138283+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#23
2012-05-01T02:45:45.126727+00:00,sim128[407]:,connect,8,220.245.52.25,Client#23
2012-05-01T02:47:35.337037+00:00,sim128[407]:,connect,9,220.245.52.25,Client#23
2012-05-01T02:52:39.466329+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#23
2012-05-01T02:52:39.466513+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#23
2012-05-01T02:52:50.025393+00:00,sim128[407]:,connect,10,220.245.52.25,Client#45
2012-05-01T02:55:13.600970+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#45
2012-05-01T02:55:24.209768+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T02:56:00.060200+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T02:56:16.296231+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T02:57:02.173983+00:00,sim128[407]:,connect,9,220.245.52.25,Client#45
2012-05-01T03:00:57.746823+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T03:00:57.747297+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#45
2012-05-01T03:04:51.543160+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T03:05:22.042510+00:00,sim128[407]:,connect,9,220.245.52.25,Client#45
2012-05-01T03:06:45.882234+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T03:06:45.882264+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#45
2012-05-01T03:06:56.461853+00:00,sim128[407]:,connect,10,220.245.52.25,Client#45
2012-05-01T03:11:58.553581+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#45
2012-05-01T03:12:14.841294+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T03:14:53.387305+00:00,sim128[407]:,connect,9,220.245.52.25,Client#45
2012-05-01T03:16:41.637989+00:00,sim128[407]:,connect,10,220.245.52.25,Client#45
2012-05-01T03:17:01.800073+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T03:17:01.800121+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#45
2012-05-01T03:17:01.800146+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#45
2012-05-01T03:17:12.428221+00:00,sim128[407]:,connect,11,220.245.52.25,Client#45
2012-05-01T03:17:55.871543+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T03:23:54.566864+00:00,sim128[407]:,connect,9,220.245.52.25,Client#45
2012-05-01T03:28:47.459852+00:00,sim128[407]:,chat,9,220.245.52.25,Client#45,3,Freeway Builder,Wiesbaden-Saint Etienne Freeway Re-alignment Complete
2012-05-01T03:36:32.516841+00:00,sim128[407]:,connect,10,220.245.52.25,Client#45
2012-05-01T04:45:36.992312+00:00,sim128[407]:,connect,12,85.70.64.234,Client#6
2012-05-01T06:32:15.666077+00:00,sim128[407]:,connect,13,220.245.52.25,Client#45
2012-05-01T06:39:57.806710+00:00,sim128[407]:,connect,14,220.245.52.25,Client#45
2012-05-01T06:41:04.205164+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T06:41:04.205491+00:00,sim128[407]:,disconnect,9,220.245.52.25,Client#45
2012-05-01T06:41:04.205795+00:00,sim128[407]:,disconnect,10,220.245.52.25,Client#45
2012-05-01T06:41:04.206101+00:00,sim128[407]:,disconnect,11,220.245.52.25,Client#45
2012-05-01T06:41:04.206426+00:00,sim128[407]:,disconnect,12,85.70.64.234,Client#6
2012-05-01T06:41:04.206728+00:00,sim128[407]:,disconnect,13,220.245.52.25,Client#45
2012-05-01T06:41:04.207343+00:00,sim128[407]:,disconnect,14,220.245.52.25,Client#45
2012-05-01T06:41:14.929356+00:00,sim128[407]:,connect,15,220.245.52.25,Client#45
2012-05-01T06:41:55.949489+00:00,sim128[407]:,disconnect,15,220.245.52.25,Client#45
2012-05-01T06:42:15.685976+00:00,sim128[407]:,connect,8,220.245.52.25,Client#45
2012-05-01T06:45:05.096127+00:00,sim128[407]:,disconnect,8,220.245.52.25,Client#45
2012-05-01T06:45:15.828207+00:00,sim128[407]:,connect,9,220.245.52.25,Client#45
