2012-05-20T00:57:37.759410+00:00,sim128[28088]:,connect,8,98.251.79.180,Client#8
2012-05-20T01:13:57.099288+00:00,sim128[28088]:,chat,8,98.251.79.180,Client#8,15,,are there any 128 pak servers that have space?
2012-05-20T03:14:42.973490+00:00,sim128[28088]:,disconnect,6,88.67.124.254,Client#6
2012-05-20T03:14:42.973523+00:00,sim128[28088]:,disconnect,7,76.23.7.193,Jay
2012-05-20T03:14:42.973545+00:00,sim128[28088]:,disconnect,8,98.251.79.180,Client#8
2012-05-20T03:14:59.103884+00:00,sim128[28088]:,connect,9,201.222.143.99,Pugon
2012-05-20T03:19:11.917407+00:00,sim128[28088]:,disconnect,9,201.222.143.99,Pugon
2012-05-20T10:49:33.863665+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-20T11:19:26.463888+00:00,sim128[28088]:,connect,7,188.100.10.45,ggb
2012-05-20T11:22:54.359268+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-20T11:22:54.359619+00:00,sim128[28088]:,disconnect,7,188.100.10.45,ggb
2012-05-20T13:46:00.541286+00:00,sim128[28088]:,connect,6,194.166.42.27,Client#6
2012-05-20T14:27:50.585690+00:00,sim128[28088]:,connect,7,85.216.238.158,Client#11
2012-05-20T14:31:51.689594+00:00,sim128[28088]:,connect,8,85.216.238.158,Client#11
2012-05-20T15:47:28.844972+00:00,sim128[28088]:,connect,9,189.124.20.226,Bruno Passos
2012-05-20T15:47:29.063790+00:00,sim128[28088]:,disconnect,6,194.166.42.27,Client#6
2012-05-20T15:47:29.064027+00:00,sim128[28088]:,disconnect,7,85.216.238.158,Client#11
2012-05-20T15:50:02.852095+00:00,sim128[28088]:,disconnect,9,189.124.20.226,Bruno Passos
2012-05-20T16:03:23.751588+00:00,sim128[28088]:,connect,6,79.207.150.132,Client#6
2012-05-20T16:08:05.925380+00:00,sim128[28088]:,disconnect,6,79.207.150.132,Client#6
2012-05-20T16:47:36.392696+00:00,sim128[28088]:,connect,6,187.15.192.229,Hafergos
2012-05-20T16:48:17.246584+00:00,sim128[28088]:,disconnect,8,85.216.238.158,Client#11
2012-05-20T18:14:49.609641+00:00,sim128[28088]:,disconnect,6,187.15.192.229,Hafergos
2012-05-20T18:15:00.156259+00:00,sim128[28088]:,connect,7,177.40.165.204,Client#7
2012-05-20T19:14:08.859736+00:00,sim128[28088]:,disconnect,7,177.40.165.204,Client#7
2012-05-20T19:14:16.591279+00:00,sim128[28088]:,connect,6,85.216.238.158,Client#11
2012-05-20T20:22:03.052168+00:00,sim128[28088]:,disconnect,6,85.216.238.158,Client#11
2012-05-20T20:22:11.924823+00:00,sim128[28088]:,connect,7,98.251.79.180,Client#8
2012-05-20T20:33:37.680974+00:00,sim128[28088]:,disconnect,7,98.251.79.180,Client#8
2012-05-20T20:33:46.307950+00:00,sim128[28088]:,connect,6,82.158.116.97,Client#4
2012-05-20T22:10:05.680744+00:00,sim128[28088]:,disconnect,6,82.158.116.97,Client#4
2012-05-20T22:57:19.495597+00:00,sim128[28088]:,connect,6,201.19.194.64,Client#6
