Mar 22 00:00:03,0,255,Right now 2 clients are connected.
Mar 22 00:02:28,0,255,Right now 1 clients are connected.
Mar 22 00:02:55,0,255,Right now 2 clients are connected.
Mar 22 00:03:10,0,255,Right now 1 clients are connected.
Mar 22 00:03:26,0,255,Right now 2 clients are connected.
Mar 22 00:05:34,0,255,Right now 1 clients are connected.
Mar 22 00:06:08,0,255,Right now 2 clients are connected.
Mar 22 00:06:28,0,255,Right now 1 clients are connected.
Mar 22 00:06:55,0,255,Right now 2 clients are connected.
Mar 22 00:08:59,0,255,Right now 1 clients are connected.
Mar 22 00:09:20,0,255,Right now 2 clients are connected.
Mar 22 00:11:35,0,255,Right now 1 clients are connected.
Mar 22 00:12:01,0,255,Right now 2 clients are connected.
Mar 22 00:13:14,0,255,Right now 1 clients are connected.
Mar 22 00:13:42,0,255,Right now 2 clients are connected.
Mar 22 00:15:05,0,255,Right now 1 clients are connected.
Mar 22 00:15:36,0,255,Right now 2 clients are connected.
Mar 22 00:22:54,0,255,Right now 1 clients are connected.
Mar 22 00:22:54,0,255,Right now 0 clients are connected.
Mar 22 00:23:20,0,255,Right now 1 clients are connected.
Mar 22 01:01:12,0,255,Right now 0 clients are connected.
Mar 22 01:01:43,0,255,Right now 1 clients are connected.
Mar 22 01:03:41,0,255,Right now 0 clients are connected.
Mar 22 01:04:39,0,255,Right now 1 clients are connected.
Mar 22 01:19:20,0,255,Right now 0 clients are connected.
Mar 22 01:19:48,0,255,Right now 1 clients are connected.
Mar 22 01:22:55,0,255,Right now 0 clients are connected.
Mar 22 01:23:38,0,255,Right now 1 clients are connected.
Mar 22 01:26:33,0,255,Right now 0 clients are connected.
Mar 22 01:27:03,0,255,Right now 1 clients are connected.
Mar 22 01:44:40,0,255,Right now 0 clients are connected.
Mar 22 01:45:21,0,255,Right now 1 clients are connected.
Mar 22 01:46:15,0,255,Right now 0 clients are connected.
Mar 22 01:46:46,0,255,Right now 1 clients are connected.
Mar 22 01:49:28,0,255,Right now 0 clients are connected.
Mar 22 01:50:03,0,255,Right now 1 clients are connected.
Mar 22 01:53:09,0,255,Right now 0 clients are connected.
Mar 22 06:45:29,0,255,Right now 1 clients are connected.
Mar 22 07:04:20,2,4,"perdoar ETC, eu nao falo portugues."
Mar 22 07:06:07,2,4,obrigada para integracao des linhas autocarro em Mousehole y Twostone. 
Mar 22 07:07:08,2,4,eu prefiro cooperacao com a concorrencia
Mar 22 07:07:15,0,255,Right now 0 clients are connected.
Mar 22 19:04:23,0,255,Right now 1 clients are connected.
Mar 22 19:26:13,0,255,Right now 0 clients are connected.
Mar 22 22:55:37,0,255,Right now 1 clients are connected.
Mar 22 23:05:07,0,255,Right now 0 clients are connected.
Mar 22 23:05:47,0,255,Right now 1 clients are connected.
Mar 22 23:07:05,0,255,Right now 0 clients are connected.
Mar 22 23:07:33,0,255,Right now 1 clients are connected.
Mar 22 23:15:57,0,255,Right now 0 clients are connected.
Mar 22 23:16:25,0,255,Right now 1 clients are connected.
Mar 22 23:17:01,0,255,Right now 0 clients are connected.
Mar 22 23:17:33,0,255,Right now 1 clients are connected.
Mar 22 23:18:18,0,255,Right now 0 clients are connected.
Mar 22 23:19:01,0,255,Right now 1 clients are connected.
Mar 22 23:20:18,0,255,Right now 0 clients are connected.
Mar 22 23:20:53,0,255,Right now 1 clients are connected.
Mar 22 23:37:35,0,255,Right now 0 clients are connected.
Mar 22 23:38:03,0,255,Right now 1 clients are connected.
Mar 22 23:39:30,0,255,Right now 2 clients are connected.
Mar 22 23:40:50,0,255,Right now 1 clients are connected.
