07 Mar 2012 - 00:14:12,0,255,Right now 1 clients are connected.
07 Mar 2012 - 00:14:37,0,255,Right now 2 clients are connected.
07 Mar 2012 - 00:22:21,0,255,Right now 3 clients are connected.
07 Mar 2012 - 00:24:25,0,255,Right now 2 clients are connected.
07 Mar 2012 - 00:28:16,0,255,Right now 1 clients are connected.
07 Mar 2012 - 01:47:07,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:01:50,0,255,Right now 3 clients are connected.
07 Mar 2012 - 02:02:49,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:22:04,0,255,Right now 3 clients are connected.
07 Mar 2012 - 02:26:17,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:26:52,0,255,Right now 3 clients are connected.
07 Mar 2012 - 02:32:48,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:33:29,0,255,Right now 1 clients are connected.
07 Mar 2012 - 02:34:14,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:35:07,0,5,Hello.
07 Mar 2012 - 02:35:15,0,12,hi
07 Mar 2012 - 02:35:21,0,255,Right now 1 clients are connected.
07 Mar 2012 - 02:36:10,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:37:20,0,255,Right now 1 clients are connected.
07 Mar 2012 - 02:37:56,0,255,Right now 2 clients are connected.
07 Mar 2012 - 02:39:22,0,255,Right now 1 clients are connected.
07 Mar 2012 - 02:47:01,0,255,Right now 0 clients are connected.
07 Mar 2012 - 02:59:05,0,255,Right now 1 clients are connected.
07 Mar 2012 - 03:12:35,0,5,Hello.
07 Mar 2012 - 04:35:08,0,255,Right now 0 clients are connected.
07 Mar 2012 - 04:35:32,0,255,Right now 1 clients are connected.
07 Mar 2012 - 04:58:00,0,255,Right now 2 clients are connected.
07 Mar 2012 - 04:58:46,0,5,Hello.
07 Mar 2012 - 04:58:51,0,255,Right now 1 clients are connected.
07 Mar 2012 - 04:59:19,0,255,Right now 2 clients are connected.
07 Mar 2012 - 05:00:47,0,255,Right now 1 clients are connected.
07 Mar 2012 - 05:01:42,0,255,Right now 2 clients are connected.
07 Mar 2012 - 05:02:21,0,255,Right now 1 clients are connected.
07 Mar 2012 - 06:54:17,0,255,Right now 0 clients are connected.
07 Mar 2012 - 06:54:42,0,255,Right now 1 clients are connected.
07 Mar 2012 - 08:58:27,0,255,Right now 2 clients are connected.
07 Mar 2012 - 09:12:32,0,255,Right now 1 clients are connected.
07 Mar 2012 - 09:12:58,0,255,Right now 2 clients are connected.
07 Mar 2012 - 09:15:19,0,255,Right now 1 clients are connected.
07 Mar 2012 - 09:20:48,0,255,Right now 2 clients are connected.
07 Mar 2012 - 09:44:42,0,255,Right now 1 clients are connected.
07 Mar 2012 - 09:45:01,0,255,Right now 2 clients are connected.
07 Mar 2012 - 09:45:42,0,255,Right now 1 clients are connected.
07 Mar 2012 - 10:11:11,0,255,Right now 2 clients are connected.
07 Mar 2012 - 10:58:47,0,7,Happy New Year! :d
07 Mar 2012 - 11:01:05,0,255,Right now 1 clients are connected.
07 Mar 2012 - 11:21:27,0,255,Right now 0 clients are connected.
07 Mar 2012 - 11:37:48,0,255,Right now 1 clients are connected.
07 Mar 2012 - 13:28:54,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:09:15,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:10:29,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:11:04,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:11:39,0,255,Right now 4 clients are connected.
07 Mar 2012 - 14:12:29,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:18:05,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:18:21,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:18:49,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:19:04,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:20:08,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:20:24,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:20:52,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:21:08,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:22:19,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:22:34,0,255,Right now 3 clients are connected.
07 Mar 2012 - 14:23:38,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:27:38,0,255,Right now 1 clients are connected.
07 Mar 2012 - 14:27:53,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:29:48,0,255,Right now 1 clients are connected.
07 Mar 2012 - 14:30:04,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:38:30,0,255,Right now 1 clients are connected.
07 Mar 2012 - 14:38:45,0,255,Right now 2 clients are connected.
07 Mar 2012 - 14:43:39,0,255,Right now 1 clients are connected.
07 Mar 2012 - 15:40:13,0,255,Right now 2 clients are connected.
07 Mar 2012 - 15:47:23,0,255,Right now 1 clients are connected.
07 Mar 2012 - 16:05:47,0,255,Right now 2 clients are connected.
07 Mar 2012 - 16:18:19,0,255,Right now 1 clients are connected.
07 Mar 2012 - 16:21:28,0,255,Right now 2 clients are connected.
07 Mar 2012 - 16:22:39,0,2,"FedEx, are you on?"
07 Mar 2012 - 16:22:56,0,7,yes?
07 Mar 2012 - 16:23:22,0,2,I just read your message at Flatcar.
07 Mar 2012 - 16:23:43,0,2,Why do you want the bridge removed?
07 Mar 2012 - 16:24:03,0,7,why not? you aren't using it :]
07 Mar 2012 - 16:24:50,0,2,It's just for the case you place the next gate ...
07 Mar 2012 - 16:25:08,0,7,"i just removed, look your cars"
07 Mar 2012 - 16:25:54,0,2,"OK, let's be nice. Bridge removed."
07 Mar 2012 - 16:59:30,0,255,Right now 3 clients are connected.
07 Mar 2012 - 17:01:00,0,255,Right now 2 clients are connected.
07 Mar 2012 - 18:31:43,0,255,Right now 1 clients are connected.
07 Mar 2012 - 18:50:57,0,255,Right now 2 clients are connected.
07 Mar 2012 - 18:55:51,0,255,Right now 3 clients are connected.
07 Mar 2012 - 18:56:00,0,255,Right now 2 clients are connected.
07 Mar 2012 - 18:56:16,0,255,Right now 3 clients are connected.
