Jan 23 02:30:43,0,255,Right now 1 clients are connected.
Jan 23 04:47:20,0,255,Right now 2 clients are connected.
Jan 23 04:47:49,0,255,Right now 1 clients are connected.
Jan 23 04:50:58,0,255,Right now 2 clients are connected.
Jan 23 04:56:00,0,255,Right now 1 clients are connected.
Jan 23 06:20:14,0,255,Right now 0 clients are connected.
Jan 23 06:20:38,0,255,Right now 1 clients are connected.
Jan 23 06:51:15,0,255,Right now 0 clients are connected.
Jan 23 06:51:38,0,255,Right now 1 clients are connected.
Jan 23 07:01:25,0,255,Right now 2 clients are connected.
Jan 23 07:01:48,4,5,crow?
Jan 23 07:10:07,0,255,Right now 1 clients are connected.
Jan 23 07:10:33,0,255,Right now 2 clients are connected.
Jan 23 07:20:07,0,255,Right now 1 clients are connected.
Jan 23 07:20:38,0,255,Right now 2 clients are connected.
Jan 23 07:21:46,0,255,Right now 1 clients are connected.
Jan 23 07:22:13,0,255,Right now 2 clients are connected.
Jan 23 07:44:42,0,255,Right now 1 clients are connected.
Jan 23 07:52:35,0,255,Right now 2 clients are connected.
Jan 23 08:03:50,0,255,Right now 1 clients are connected.
Jan 23 08:04:29,0,255,Right now 2 clients are connected.
Jan 23 08:08:16,0,255,Right now 3 clients are connected.
Jan 23 08:44:55,0,255,Right now 2 clients are connected.
Jan 23 08:56:35,0,255,Right now 1 clients are connected.
Jan 23 08:57:16,0,255,Right now 2 clients are connected.
Jan 23 09:02:45,0,255,Right now 3 clients are connected.
Jan 23 09:03:27,4,5,speed?
Jan 23 09:04:24,5,8,Hello
Jan 23 09:04:36,6,11,Hi.
Jan 23 09:04:36,4,5,hi
Jan 23 09:30:40,0,255,Right now 4 clients are connected.
Jan 23 09:33:00,0,255,Right now 3 clients are connected.
Jan 23 09:33:22,0,255,Right now 4 clients are connected.
Jan 23 09:40:13,0,255,Right now 3 clients are connected.
Jan 23 09:40:43,0,255,Right now 4 clients are connected.
Jan 23 09:42:56,0,255,Right now 3 clients are connected.
Jan 23 09:45:27,0,255,Right now 4 clients are connected.
Jan 23 09:45:27,0,255,Right now 3 clients are connected.
Jan 23 09:45:28,0,255,Right now 2 clients are connected.
Jan 23 09:46:00,0,255,Right now 3 clients are connected.
Jan 23 09:48:06,0,255,Right now 4 clients are connected.
Jan 23 09:52:16,4,5,send ur mail to brose canal ;)
Jan 23 10:05:26,4,5,"crow you want to add power to 420,495?"
Jan 23 10:07:41,5,8,Powering now
Jan 23 10:07:50,4,5,thank you
Jan 23 10:10:02,0,255,Right now 3 clients are connected.
Jan 23 10:16:21,0,255,Right now 2 clients are connected.
Jan 23 10:34:03,0,255,Right now 3 clients are connected.
Jan 23 10:35:38,0,255,Right now 2 clients are connected.
Jan 23 10:36:02,0,255,Right now 3 clients are connected.
Jan 23 10:37:54,0,255,Right now 2 clients are connected.
Jan 23 10:39:51,0,255,Right now 3 clients are connected.
Jan 23 10:52:10,0,255,Right now 2 clients are connected.
Jan 23 10:56:26,0,255,Right now 1 clients are connected.
Jan 23 10:56:57,0,255,Right now 2 clients are connected.
Jan 23 11:01:21,4,5,"we are jammed up hard here:26,21"
Jan 23 11:17:15,0,255,Right now 1 clients are connected.
Jan 23 11:17:46,0,255,Right now 2 clients are connected.
Jan 23 11:25:52,0,255,Right now 1 clients are connected.
Jan 23 11:26:25,0,255,Right now 2 clients are connected.
Jan 23 11:31:25,0,255,Right now 1 clients are connected.
Jan 23 11:31:56,0,255,Right now 2 clients are connected.
Jan 23 11:43:35,4,5,hey!
Jan 23 11:43:46,4,5,how did you do that??
Jan 23 13:32:09,0,255,Right now 1 clients are connected.
Jan 23 13:32:40,0,255,Right now 2 clients are connected.
Jan 23 13:34:23,0,255,Right now 1 clients are connected.
Jan 23 13:34:55,0,255,Right now 2 clients are connected.
Jan 23 13:38:57,0,255,Right now 1 clients are connected.
Jan 23 13:39:35,0,255,Right now 2 clients are connected.
Jan 23 14:00:24,0,255,Right now 1 clients are connected.
Jan 23 14:01:17,0,255,Right now 2 clients are connected.
Jan 23 14:09:52,0,255,Right now 3 clients are connected.
Jan 23 14:11:35,0,255,Right now 2 clients are connected.
Jan 23 14:12:15,0,255,Right now 3 clients are connected.
Jan 23 14:14:53,0,255,Right now 4 clients are connected.
Jan 23 14:14:54,0,255,Right now 3 clients are connected.
Jan 23 14:15:22,0,255,Right now 4 clients are connected.
Jan 23 14:16:39,0,255,Right now 3 clients are connected.
Jan 23 14:17:07,0,255,Right now 4 clients are connected.
Jan 23 14:18:15,0,255,Right now 3 clients are connected.
Jan 23 14:21:46,0,255,Right now 2 clients are connected.
Jan 23 14:25:02,0,255,Right now 3 clients are connected.
Jan 23 14:25:02,0,255,Right now 2 clients are connected.
Jan 23 14:25:34,0,255,Right now 3 clients are connected.
Jan 23 14:46:13,5,13,err.. i jus got bankrupt.. how long until it opens up again?
Jan 23 14:47:07,0,255,Right now 2 clients are connected.
Jan 23 14:47:08,4,5,not sure
Jan 23 14:47:15,4,5,not too long
Jan 23 14:49:31,0,255,Right now 1 clients are connected.
Jan 23 14:50:03,0,255,Right now 2 clients are connected.
Jan 23 14:55:37,0,255,Right now 3 clients are connected.
Jan 23 15:05:47,4,5,smokes you still there?
Jan 23 15:10:09,0,255,Right now 4 clients are connected.
Jan 23 15:12:28,0,255,Right now 3 clients are connected.
Jan 23 15:18:29,0,255,Right now 2 clients are connected.
Jan 23 15:22:50,0,255,Right now 1 clients are connected.
Jan 23 15:27:49,0,255,Right now 2 clients are connected.
Jan 23 15:33:39,0,255,Right now 1 clients are connected.
Jan 23 15:45:44,0,255,Right now 2 clients are connected.
Jan 23 15:46:31,0,255,Right now 3 clients are connected.
Jan 23 15:50:27,0,255,Right now 4 clients are connected.
Jan 23 15:53:49,0,255,Right now 3 clients are connected.
Jan 23 15:54:36,0,255,Right now 4 clients are connected.
Jan 23 16:01:56,0,255,Right now 3 clients are connected.
Jan 23 16:16:20,0,255,Right now 2 clients are connected.
Jan 23 16:17:06,0,255,Right now 3 clients are connected.
Jan 23 16:18:59,0,255,Right now 2 clients are connected.
Jan 23 16:19:26,0,255,Right now 3 clients are connected.
Jan 23 16:19:57,0,255,Right now 2 clients are connected.
Jan 23 16:44:48,0,255,Right now 1 clients are connected.
Jan 23 16:45:27,0,255,Right now 2 clients are connected.
Jan 23 17:13:00,0,255,Right now 1 clients are connected.
Jan 23 17:13:36,0,255,Right now 2 clients are connected.
Jan 23 17:30:16,0,255,Right now 3 clients are connected.
Jan 23 17:31:30,0,255,Right now 2 clients are connected.
Jan 23 17:40:49,0,255,Right now 3 clients are connected.
Jan 23 18:02:32,0,255,Right now 4 clients are connected.
Jan 23 18:07:51,0,255,Right now 3 clients are connected.
Jan 23 18:08:23,0,255,Right now 4 clients are connected.
Jan 23 18:10:44,0,255,Right now 3 clients are connected.
Jan 23 18:14:53,0,255,Right now 2 clients are connected.
Jan 23 18:43:09,0,255,Right now 3 clients are connected.
Jan 23 18:43:32,0,255,Right now 4 clients are connected.
Jan 23 18:44:39,0,255,Right now 3 clients are connected.
Jan 23 18:52:15,0,255,Right now 2 clients are connected.
Jan 23 18:53:51,0,255,Right now 3 clients are connected.
Jan 23 19:16:54,0,255,Right now 2 clients are connected.
Jan 23 19:17:05,6,14,Is Jolitrans II on ?
Jan 23 19:22:45,6,14,Hello ?
Jan 23 19:27:04,0,255,Right now 1 clients are connected.
Jan 23 19:27:35,0,255,Right now 2 clients are connected.
Jan 23 19:28:41,6,14,Hello?
Jan 23 19:29:19,4,11,Hi.
Jan 23 19:32:25,0,255,Right now 1 clients are connected.
Jan 23 19:48:38,0,255,Right now 2 clients are connected.
Jan 23 19:50:43,0,255,Right now 1 clients are connected.
Jan 23 20:18:28,0,255,Right now 0 clients are connected.
Jan 23 20:23:35,0,255,Right now 1 clients are connected.
Jan 23 20:32:06,0,255,Right now 0 clients are connected.
Jan 23 21:31:54,0,255,Right now 1 clients are connected.
Jan 23 21:49:16,0,255,Right now 2 clients are connected.
Jan 23 21:51:03,0,255,Right now 1 clients are connected.
Jan 23 22:02:04,0,255,Right now 2 clients are connected.
Jan 23 22:41:15,0,255,Right now 3 clients are connected.
Jan 23 22:43:54,0,255,Right now 2 clients are connected.
Jan 23 23:34:46,0,255,Right now 1 clients are connected.
