Sep 16 01:23:45,0,255,Right now 1 clients are connected.
Sep 16 01:25:56,0,255,Right now 0 clients are connected.
Sep 16 01:55:47,0,255,Right now 1 clients are connected.
Sep 16 02:15:40,0,255,Right now 2 clients are connected.
Sep 16 02:16:04,3,2,Rf&P ?
Sep 16 02:16:18,2,12,Yup
Sep 16 02:16:30,2,12,How are ya?
Sep 16 02:16:53,3,2,"great, do you play on moblet's server?"
Sep 16 02:17:14,2,12,"Yes, I am an admin there, in fact"
Sep 16 02:17:37,3,2,I am jjatca
Sep 16 02:17:55,2,12,Ah. Nice to see you on the other side ;) Fifty
Sep 16 02:19:01,3,2,"I have read the rules for the server,however the part about the public stations has me a little confused."
Sep 16 02:19:39,3,2,"I understand most of it, but can you add on to a public station."
Sep 16 02:19:48,2,12,Yes.
Sep 16 02:20:30,2,12,"If you want to do some serious construction, I can help out (deleting public stations you cannot do)"
Sep 16 02:21:44,3,2,"I built a lumber line from cowser to a goods factory, and just  made it public"
Sep 16 02:22:54,3,2,I just needed to be clear on the whole public station rules.
Sep 16 02:23:13,2,12,OK. I can make it public if you want
Sep 16 02:24:09,2,12,"Ah, I see you already did it. "
Sep 16 02:25:48,3,2,"Thanks but i got it covered, i will ask for help when needed ( hopefully it wont end up as the oaklock steel mill 294,83). Will be back on 128  in bout 45 minutes"
Sep 16 02:27:27,0,255,Right now 1 clients are connected.
Sep 16 02:27:31,2,12,"okay, feel free to ask for whatever you need. Won't be on 128 in 45, sleepy"
Sep 16 02:46:31,0,255,Right now 2 clients are connected.
Sep 16 02:53:05,0,255,Right now 1 clients are connected.
Sep 16 02:56:24,0,255,Right now 0 clients are connected.
Sep 16 03:17:34,0,255,Right now 1 clients are connected.
Sep 16 03:19:02,0,255,Right now 0 clients are connected.
