2012-05-26T00:01:41.640162+00:00,sim64a[22441]:,disconnect,2,189.71.12.233,VictorKoehler
2012-05-26T00:02:21.393028+00:00,sim64a[22441]:,connect,2,189.71.12.233,VictorKoehler
2012-05-26T00:04:11.922486+00:00,sim64a[22441]:,disconnect,2,189.71.12.233,VictorKoehler
2012-05-26T00:05:06.581550+00:00,sim64a[22441]:,connect,2,189.71.12.233,VictorKoehler
2012-05-26T00:06:16.881157+00:00,sim64a[22441]:,connect,3,201.83.91.40,edson
2012-05-26T00:07:10.214291+00:00,sim64a[22441]:,disconnect,2,189.71.12.233,VictorKoehler
2012-05-26T00:07:47.708669+00:00,sim64a[22441]:,connect,2,189.71.12.233,VictorKoehler
2012-05-26T00:08:37.162795+00:00,sim64a[22441]:,disconnect,2,189.71.12.233,VictorKoehler
2012-05-26T00:09:35.586309+00:00,sim64a[22441]:,connect,2,189.71.12.233,VictorKoehler
2012-05-26T00:12:13.476359+00:00,sim64a[22441]:,disconnect,2,189.71.12.233,VictorKoehler
2012-05-26T00:34:29.258981+00:00,sim64a[22441]:,connect,2,189.77.107.198,pericles
2012-05-26T00:39:37.429557+00:00,sim64a[22441]:,disconnect,2,189.77.107.198,pericles
2012-05-26T00:50:14.250057+00:00,sim64a[22441]:,connect,2,98.141.195.146,Client#2
2012-05-26T00:53:11.981455+00:00,sim64a[22441]:,disconnect,2,98.141.195.146,Client#2
2012-05-26T00:59:17.328566+00:00,sim64a[22441]:,disconnect,3,201.83.91.40,edson
2012-05-26T00:59:28.602690+00:00,sim64a[22441]:,connect,2,201.83.91.40,edson
2012-05-26T01:04:34.346396+00:00,sim64a[22441]:,connect,3,201.83.91.40,edson
2012-05-26T01:41:43.959017+00:00,sim64a[22441]:,connect,4,187.95.98.40,TRANPORTES RS
2012-05-26T01:41:44.050682+00:00,sim64a[22441]:,disconnect,2,201.83.91.40,edson
2012-05-26T01:45:42.928712+00:00,sim64a[22441]:,disconnect,4,187.95.98.40,TRANPORTES RS
2012-05-26T01:46:33.991579+00:00,sim64a[22441]:,connect,2,187.95.98.40,TRANPORTES RS
2012-05-26T01:48:30.838927+00:00,sim64a[22441]:,disconnect,2,187.95.98.40,TRANPORTES RS
