2012-05-06T01:24:28.219570+00:00,sim64a[2986]:,connect,2,98.141.195.213,Fifty
2012-05-06T01:50:07.313425+00:00,sim64a[2986]:,connect,3,98.141.195.213,Fifty
2012-05-06T01:59:12.324049+00:00,sim64a[2986]:,disconnect,2,98.141.195.213,Fifty
2012-05-06T01:59:12.324445+00:00,sim64a[2986]:,disconnect,3,98.141.195.213,Fifty
2012-05-06T02:01:16.713046+00:00,sim64a[2986]:,connect,2,98.141.195.213,Fifty
2012-05-06T03:17:01.259931+00:00,sim64a[2986]:,connect,3,94.175.8.235,spk
2012-05-06T03:22:19.711638+00:00,sim64a[2986]:,disconnect,2,98.141.195.213,Fifty
2012-05-06T03:22:19.712123+00:00,sim64a[2986]:,disconnect,3,94.175.8.235,spk
2012-05-06T06:58:37.151607+00:00,sim64a[2986]:,connect,2,80.132.164.173,Client#2
2012-05-06T10:18:22.916209+00:00,sim64a[2986]:,connect,3,92.73.185.48,Client#5
2012-05-06T10:20:25.370712+00:00,sim64a[2986]:,connect,4,80.132.164.173,Client#2
2012-05-06T10:33:43.695953+00:00,sim64a[2986]:,connect,5,95.103.159.201,Client#5
2012-05-06T10:33:43.789759+00:00,sim64a[2986]:,disconnect,2,80.132.164.173,Client#2
2012-05-06T10:33:43.789804+00:00,sim64a[2986]:,disconnect,3,92.73.185.48,Client#5
2012-05-06T10:36:22.349227+00:00,sim64a[2986]:,disconnect,5,95.103.159.201,Client#5
2012-05-06T11:31:25.626811+00:00,sim64a[2986]:,connect,2,85.180.77.63,Client#2
2012-05-06T11:52:13.294514+00:00,sim64a[2986]:,connect,3,116.232.237.102,Eastern Fish
2012-05-06T11:58:34.579463+00:00,sim64a[2986]:,disconnect,2,85.180.77.63,Client#2
2012-05-06T11:58:34.579515+00:00,sim64a[2986]:,disconnect,3,116.232.237.102,Eastern Fish
2012-05-06T11:58:34.579541+00:00,sim64a[2986]:,disconnect,4,80.132.164.173,Client#2
2012-05-06T11:59:02.794342+00:00,sim64a[2986]:,connect,5,116.232.237.102,Eastern Fish
2012-05-06T12:40:11.501692+00:00,sim64a[2986]:,connect,2,80.132.164.173,Client#9
2012-05-06T14:23:26.832599+00:00,sim64a[2986]:,connect,4,59.166.78.8,tsukimino
2012-05-06T14:23:57.642483+00:00,sim64a[2986]:,disconnect,2,80.132.164.173,Client#9
2012-05-06T14:23:57.642519+00:00,sim64a[2986]:,disconnect,4,59.166.78.8,tsukimino
2012-05-06T14:23:57.642543+00:00,sim64a[2986]:,disconnect,5,116.232.237.102,Eastern Fish
2012-05-06T14:29:23.449175+00:00,sim64a[2986]:,connect,2,59.166.78.8,tsukimino
2012-05-06T14:31:23.419207+00:00,sim64a[2986]:,disconnect,2,59.166.78.8,tsukimino
2012-05-06T16:33:00.668930+00:00,sim64a[2986]:,connect,2,67.255.15.155,Client#7
2012-05-06T16:54:43.722214+00:00,sim64a[2986]:,connect,4,79.141.104.186,Client#4
2012-05-06T16:55:01.091864+00:00,sim64a[2986]:,connect,5,61.117.160.5,Client#20
2012-05-06T17:06:18.382462+00:00,sim64a[2986]:,disconnect,5,61.117.160.5,Client#20
2012-05-06T17:09:40.139661+00:00,sim64a[2986]:,disconnect,4,79.141.104.186,Client#4
2012-05-06T18:16:26.807217+00:00,sim64a[2986]:,connect,4,79.252.186.133,Client#4
2012-05-06T18:37:23.301318+00:00,sim64a[2986]:,connect,5,98.141.195.146,Fifty
2012-05-06T20:50:47.884362+00:00,sim64a[2986]:,connect,6,91.33.147.43,Client#6
2012-05-06T20:52:31.175475+00:00,sim64a[2986]:,disconnect,2,67.255.15.155,Client#7
2012-05-06T20:52:31.175513+00:00,sim64a[2986]:,disconnect,4,79.252.186.133,Client#4
2012-05-06T20:52:31.175533+00:00,sim64a[2986]:,disconnect,5,98.141.195.146,Fifty
2012-05-06T20:52:31.175556+00:00,sim64a[2986]:,disconnect,6,91.33.147.43,Client#6
2012-05-06T21:24:25.008139+00:00,sim64a[2986]:,connect,2,0.0.0.0,Client#2
2012-05-06T23:10:08.676973+00:00,sim64a[2986]:,disconnect,2,0.0.0.0,Client#2
2012-05-06T23:10:19.433723+00:00,sim64a[2986]:,connect,4,201.17.129.17,cal
