2012-05-11T01:05:44.688694+00:00,sim64a[2986]:,disconnect,2,98.141.195.146,Fifty
2012-05-11T01:05:44.688887+00:00,sim64a[2986]:,disconnect,4,168.234.48.69,Client#4
2012-05-11T01:05:54.660456+00:00,sim64a[2986]:,connect,5,177.64.159.196,Brazilian Boy
2012-05-11T01:24:06.682748+00:00,sim64a[2986]:,connect,2,98.141.195.146,Fifty
2012-05-11T01:34:16.014167+00:00,sim64a[2986]:,disconnect,5,177.64.159.196,Brazilian Boy
2012-05-11T01:38:15.191293+00:00,sim64a[2986]:,connect,4,98.141.195.146,Fifty
2012-05-11T01:42:05.729557+00:00,sim64a[2986]:,connect,5,98.141.195.146,Fifty
2012-05-11T01:53:49.340342+00:00,sim64a[2986]:,disconnect,2,98.141.195.146,Fifty
2012-05-11T01:53:49.340716+00:00,sim64a[2986]:,disconnect,4,98.141.195.146,Fifty
2012-05-11T01:53:49.340961+00:00,sim64a[2986]:,disconnect,5,98.141.195.146,Fifty
2012-05-11T02:32:58.188669+00:00,sim64a[2986]:,connect,2,177.64.159.196,D&S BRAZIL
2012-05-11T02:36:41.838425+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,D&S BRAZIL
2012-05-11T02:37:09.440173+00:00,sim64a[2986]:,connect,2,177.64.159.196,BRAZIL
2012-05-11T03:13:03.883389+00:00,sim64a[2986]:,connect,4,177.64.159.196,Brazilian Boy
2012-05-11T03:50:56.643650+00:00,sim64a[2986]:,connect,5,177.64.159.196,Brazilian Boy
2012-05-11T04:19:21.403808+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,BRAZIL
2012-05-11T04:19:21.403972+00:00,sim64a[2986]:,disconnect,4,177.64.159.196,Brazilian Boy
2012-05-11T04:19:21.404212+00:00,sim64a[2986]:,disconnect,5,177.64.159.196,Brazilian Boy
2012-05-11T04:19:32.004551+00:00,sim64a[2986]:,connect,6,177.64.159.196,Brazilian Boy
2012-05-11T05:31:20.883606+00:00,sim64a[2986]:,connect,2,80.132.175.156,Client#2
2012-05-11T07:15:57.548921+00:00,sim64a[2986]:,connect,4,177.64.159.196,Brazilian Boy
2012-05-11T07:15:57.720339+00:00,sim64a[2986]:,disconnect,6,177.64.159.196,Brazilian Boy
2012-05-11T07:22:44.920837+00:00,sim64a[2986]:,disconnect,4,177.64.159.196,Brazilian Boy
2012-05-11T11:53:05.720044+00:00,sim64a[2986]:,connect,4,41.215.65.34,Choxxy
2012-05-11T14:28:23.759046+00:00,sim64a[2986]:,disconnect,2,80.132.175.156,Client#2
2012-05-11T14:28:23.759087+00:00,sim64a[2986]:,disconnect,4,41.215.65.34,Choxxy
2012-05-11T14:28:37.489945+00:00,sim64a[2986]:,connect,5,177.64.159.196,Brazilian Boy
2012-05-11T14:55:33.901952+00:00,sim64a[2986]:,connect,2,173.218.73.85,Client#2
2012-05-11T16:20:44.143347+00:00,sim64a[2986]:,connect,4,84.129.106.7,Client#4
2012-05-11T16:58:03.978089+00:00,sim64a[2986]:,disconnect,2,173.218.73.85,Client#2
2012-05-11T16:58:03.978142+00:00,sim64a[2986]:,disconnect,4,84.129.106.7,Client#4
2012-05-11T16:58:03.978167+00:00,sim64a[2986]:,disconnect,5,177.64.159.196,Brazilian Boy
2012-05-11T16:58:09.511640+00:00,sim64a[2986]:,connect,6,78.241.22.188,Client#6
2012-05-11T17:25:51.317656+00:00,sim64a[2986]:,connect,2,177.64.159.196,Brazilian Boy
2012-05-11T17:30:28.110062+00:00,sim64a[2986]:,connect,4,177.64.159.196,Brazilian Boy
2012-05-11T17:45:28.261053+00:00,sim64a[2986]:,connect,5,92.85.138.49,Client#5
2012-05-11T17:45:28.400319+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,Brazilian Boy
2012-05-11T17:45:28.400349+00:00,sim64a[2986]:,disconnect,6,78.241.22.188,Client#6
2012-05-11T17:45:56.870717+00:00,sim64a[2986]:,disconnect,5,92.85.138.49,Client#5
2012-05-11T17:49:58.275731+00:00,sim64a[2986]:,disconnect,4,177.64.159.196,Brazilian Boy
2012-05-11T17:50:09.213059+00:00,sim64a[2986]:,connect,2,177.64.159.196,Brazilian Boy
2012-05-11T17:58:44.263361+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,Brazilian Boy
2012-05-11T18:06:21.103710+00:00,sim64a[2986]:,connect,2,177.64.159.196,Brazilian Boy
2012-05-11T18:08:06.084001+00:00,sim64a[2986]:,connect,4,188.100.193.159,Client#4
2012-05-11T18:09:45.734796+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,Brazilian Boy
2012-05-11T18:10:05.774348+00:00,sim64a[2986]:,connect,2,177.64.159.196,Brazilian Boy
2012-05-11T18:12:39.586088+00:00,sim64a[2986]:,disconnect,4,188.100.193.159,Client#4
2012-05-11T18:15:14.281999+00:00,sim64a[2986]:,connect,4,188.100.193.159,Client#4
2012-05-11T18:20:50.333176+00:00,sim64a[2986]:,disconnect,4,188.100.193.159,Client#4
2012-05-11T18:22:43.437345+00:00,sim64a[2986]:,connect,4,188.100.193.159,Client#4
2012-05-11T18:32:25.963739+00:00,sim64a[2986]:,disconnect,4,188.100.193.159,Client#4
2012-05-11T18:34:23.355597+00:00,sim64a[2986]:,connect,4,188.100.193.159,27
2012-05-11T18:42:30.530828+00:00,sim64a[2986]:,connect,5,188.100.193.159,27
2012-05-11T18:43:40.367710+00:00,sim64a[2986]:,connect,6,125.33.203.158,John Doe
2012-05-11T18:43:40.423431+00:00,sim64a[2986]:,disconnect,2,177.64.159.196,Brazilian Boy
2012-05-11T18:43:40.423469+00:00,sim64a[2986]:,disconnect,4,188.100.193.159,27
2012-05-11T18:44:34.979586+00:00,sim64a[2986]:,disconnect,6,125.33.203.158,John Doe
2012-05-11T18:45:11.615959+00:00,sim64a[2986]:,connect,2,188.100.193.159,27
2012-05-11T18:45:52.184109+00:00,sim64a[2986]:,disconnect,2,188.100.193.159,27
2012-05-11T18:45:52.184702+00:00,sim64a[2986]:,disconnect,5,188.100.193.159,27
2012-05-11T18:53:28.544438+00:00,sim64a[2986]:,connect,2,80.132.175.156,Client#2
2012-05-11T19:43:17.533087+00:00,sim64a[2986]:,connect,4,188.100.193.159,"V27=5,19615242270663 Hans"
2012-05-11T22:24:41.668857+00:00,sim64a[2986]:,connect,5,177.64.159.196,Brazilian Boy
2012-05-11T22:27:00.411852+00:00,sim64a[2986]:,connect,6,177.64.159.196,Brazilian Boy
