2012-05-01T00:04:33.011072+00:00,sim64a[2986]:,disconnect,4,74.96.48.155,Fifty
2012-05-01T00:12:42.515109+00:00,sim64a[2986]:,connect,2,71.191.233.11,Fifty
2012-05-01T00:33:57.924273+00:00,sim64a[2986]:,connect,3,187.36.161.43,Client#3
2012-05-01T00:35:05.534817+00:00,sim64a[2986]:,disconnect,3,187.36.161.43,Client#3
2012-05-01T05:59:27.445548+00:00,sim64a[2986]:,disconnect,2,71.191.233.11,Fifty
2012-05-01T05:59:35.264979+00:00,sim64a[2986]:,connect,3,61.120.218.47,Client#3
2012-05-01T06:07:54.947765+00:00,sim64a[2986]:,connect,2,201.68.201.20,Henrique
2012-05-01T08:08:34.356628+00:00,sim64a[2986]:,disconnect,2,201.68.201.20,Henrique
2012-05-01T08:08:34.356665+00:00,sim64a[2986]:,disconnect,3,61.120.218.47,Client#3
2012-05-01T08:08:39.797900+00:00,sim64a[2986]:,connect,4,80.132.189.117,Client#4
2012-05-01T10:45:01.272772+00:00,sim64a[2986]:,disconnect,4,80.132.189.117,Client#4
2012-05-01T10:45:07.636297+00:00,sim64a[2986]:,connect,2,78.52.203.197,Client#2
2012-05-01T12:08:58.735643+00:00,sim64a[2986]:,connect,3,85.70.247.11,Client#3
2012-05-01T12:13:18.023917+00:00,sim64a[2986]:,disconnect,2,78.52.203.197,Client#2
2012-05-01T12:13:18.024162+00:00,sim64a[2986]:,disconnect,3,85.70.247.11,Client#3
2012-05-01T12:21:51.729568+00:00,sim64a[2986]:,connect,2,79.198.157.137,Client#2
2012-05-01T12:53:14.198288+00:00,sim64a[2986]:,connect,3,82.252.201.171,Client#3
2012-05-01T13:15:11.869410+00:00,sim64a[2986]:,connect,4,217.245.210.155,Client#4
2012-05-01T13:21:56.077618+00:00,sim64a[2986]:,disconnect,2,79.198.157.137,Client#2
2012-05-01T13:21:56.077877+00:00,sim64a[2986]:,disconnect,3,82.252.201.171,Client#3
2012-05-01T13:21:56.078138+00:00,sim64a[2986]:,disconnect,4,217.245.210.155,Client#4
2012-05-01T13:38:35.287564+00:00,sim64a[2986]:,connect,2,80.132.180.115,Client#4
2012-05-01T15:02:17.820322+00:00,sim64a[2986]:,disconnect,2,80.132.180.115,Client#4
2012-05-01T15:02:23.876763+00:00,sim64a[2986]:,connect,3,88.87.244.195,Client#3
2012-05-01T15:14:33.348411+00:00,sim64a[2986]:,disconnect,3,88.87.244.195,Client#3
2012-05-01T15:14:40.466641+00:00,sim64a[2986]:,connect,2,187.107.130.135,Client#2
2012-05-01T15:16:26.760352+00:00,sim64a[2986]:,connect,3,187.107.130.135,Marcelo
2012-05-01T15:18:02.831976+00:00,sim64a[2986]:,connect,4,177.9.192.227,Client#2
2012-05-01T15:18:02.967077+00:00,sim64a[2986]:,disconnect,2,187.107.130.135,Client#2
2012-05-01T15:18:57.525839+00:00,sim64a[2986]:,disconnect,3,187.107.130.135,Marcelo
2012-05-01T15:30:53.589450+00:00,sim64a[2986]:,connect,2,177.9.192.227,Client#2
2012-05-01T15:47:37.005080+00:00,sim64a[2986]:,disconnect,2,177.9.192.227,Client#2
2012-05-01T15:47:37.005295+00:00,sim64a[2986]:,disconnect,4,177.9.192.227,Client#2
2012-05-01T15:47:45.872748+00:00,sim64a[2986]:,connect,3,109.41.56.50,Client#3
2012-05-01T15:57:24.142587+00:00,sim64a[2986]:,connect,2,92.225.121.157,Client#2
2012-05-01T16:10:30.802496+00:00,sim64a[2986]:,connect,4,126.15.222.118,tokujin
2012-05-01T16:13:07.964948+00:00,sim64a[2986]:,connect,5,126.15.222.118,Toku
2012-05-01T16:18:52.631917+00:00,sim64a[2986]:,disconnect,2,92.225.121.157,Client#2
2012-05-01T16:18:52.632143+00:00,sim64a[2986]:,disconnect,3,109.41.56.50,Client#3
2012-05-01T16:18:52.632405+00:00,sim64a[2986]:,disconnect,4,126.15.222.118,tokujin
2012-05-01T16:18:52.632660+00:00,sim64a[2986]:,disconnect,5,126.15.222.118,Toku
2012-05-01T16:19:02.890802+00:00,sim64a[2986]:,connect,6,177.9.192.227,Client#2
2012-05-01T16:19:21.624441+00:00,sim64a[2986]:,disconnect,6,177.9.192.227,Client#2
2012-05-01T16:19:31.844067+00:00,sim64a[2986]:,connect,2,177.9.192.227,Client#2
2012-05-01T16:21:25.580979+00:00,sim64a[2986]:,disconnect,2,177.9.192.227,Client#2
2012-05-01T16:21:33.026681+00:00,sim64a[2986]:,connect,3,177.9.192.227,Client#2
2012-05-01T20:40:02.540409+00:00,sim64a[2986]:,connect,2,74.96.59.227,Client#2
2012-05-01T21:18:47.033045+00:00,sim64a[2986]:,connect,4,89.128.236.24,fernando1255
2012-05-01T21:18:47.165776+00:00,sim64a[2986]:,disconnect,3,177.9.192.227,Client#2
2012-05-01T21:20:56.123861+00:00,sim64a[2986]:,disconnect,4,89.128.236.24,fernando1255
2012-05-01T21:22:02.266241+00:00,sim64a[2986]:,connect,3,93.228.32.189,Client#4
2012-05-01T21:24:37.119685+00:00,sim64a[2986]:,disconnect,3,93.228.32.189,Client#4
