2012-05-22T00:01:18.407376+00:00,sim64a[22441]:,disconnect,3,98.83.188.139,Client#4
2012-05-22T00:01:30.918695+00:00,sim64a[22441]:,connect,3,98.83.188.139,Client#4
2012-05-22T00:01:43.926697+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:02:27.532791+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:06:44.101821+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:12:46.626426+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:20:10.206000+00:00,sim64a[22441]:,connect,4,92.230.102.82,Client#2
2012-05-22T00:20:52.374660+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:21:28.241270+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:22:08.973152+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:24:06.371815+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:24:24.498712+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:25:46.422456+00:00,sim64a[22441]:,disconnect,4,92.230.102.82,Client#2
2012-05-22T00:28:14.026836+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:28:38.474187+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:30:26.065482+00:00,sim64a[22441]:,connect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:31:14.218619+00:00,sim64a[22441]:,connect,4,201.83.117.28,edson
2012-05-22T00:32:33.533534+00:00,sim64a[22441]:,connect,5,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:32:33.707873+00:00,sim64a[22441]:,disconnect,2,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:34:27.272807+00:00,sim64a[22441]:,connect,2,201.83.117.28,Client#2
2012-05-22T00:34:30.160101+00:00,sim64a[22441]:,disconnect,4,201.83.117.28,edson
2012-05-22T00:34:30.801465+00:00,sim64a[22441]:,disconnect,5,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:35:36.155598+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:36:29.845393+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:37:35.507399+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:38:14.756418+00:00,sim64a[22441]:,disconnect,3,98.83.188.139,Client#4
2012-05-22T00:40:05.797987+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:41:21.579355+00:00,sim64a[22441]:,connect,3,98.83.188.139,Client#4
2012-05-22T00:42:29.672224+00:00,sim64a[22441]:,disconnect,3,98.83.188.139,Client#4
2012-05-22T00:42:45.290377+00:00,sim64a[22441]:,connect,3,98.83.188.139,Client#4
2012-05-22T00:44:21.241539+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:46:05.329183+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:50:09.124551+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:50:09.813950+00:00,sim64a[22441]:,disconnect,3,98.83.188.139,Client#4
2012-05-22T00:50:27.046655+00:00,sim64a[22441]:,connect,3,98.83.188.139,Client#4
2012-05-22T00:51:35.297580+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:52:46.816200+00:00,sim64a[22441]:,disconnect,2,201.83.117.28,Client#2
2012-05-22T00:52:55.949521+00:00,sim64a[22441]:,connect,2,201.83.117.28,Client#2
2012-05-22T00:53:08.110618+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:53:47.798270+00:00,sim64a[22441]:,disconnect,2,201.83.117.28,Client#2
2012-05-22T00:53:57.059246+00:00,sim64a[22441]:,connect,2,201.83.117.28,Client#2
2012-05-22T00:54:07.145621+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:55:05.761195+00:00,sim64a[22441]:,connect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:56:02.369572+00:00,sim64a[22441]:,disconnect,3,98.83.188.139,Client#4
2012-05-22T00:56:31.970885+00:00,sim64a[22441]:,disconnect,4,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:57:45.803063+00:00,sim64a[22441]:,connect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:58:22.734359+00:00,sim64a[22441]:,disconnect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T00:59:15.678298+00:00,sim64a[22441]:,connect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:00:06.447876+00:00,sim64a[22441]:,disconnect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:01:09.875708+00:00,sim64a[22441]:,connect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:02:07.285659+00:00,sim64a[22441]:,disconnect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:03:22.985101+00:00,sim64a[22441]:,connect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:03:55.193907+00:00,sim64a[22441]:,disconnect,3,187.68.98.214,Viação Rodrigus Ltda.
2012-05-22T01:05:07.262550+00:00,sim64a[22441]:,connect,3,187.68.98.214,Viação Rodrigus Ltda.
