2012-05-02T05:32:19.046322+00:00,sim64a[2986]:,connect,3,80.132.167.69,Client#3
2012-05-02T07:20:07.655930+00:00,sim64a[2986]:,connect,4,24.16.147.110,boo
2012-05-02T08:52:05.313800+00:00,sim64a[2986]:,connect,5,77.242.81.206,Client#7
2012-05-02T08:52:56.559745+00:00,sim64a[2986]:,disconnect,2,74.96.59.227,Client#2
2012-05-02T08:52:56.560043+00:00,sim64a[2986]:,disconnect,3,80.132.167.69,Client#3
2012-05-02T08:52:56.560320+00:00,sim64a[2986]:,disconnect,4,24.16.147.110,boo
2012-05-02T08:52:56.560598+00:00,sim64a[2986]:,disconnect,5,77.242.81.206,Client#7
2012-05-02T09:15:48.494856+00:00,sim64a[2986]:,connect,2,80.132.167.69,Client#3
2012-05-02T10:37:31.392139+00:00,sim64a[2986]:,connect,3,217.245.218.22,moni8363
2012-05-02T10:39:36.601333+00:00,sim64a[2986]:,disconnect,2,80.132.167.69,Client#3
2012-05-02T14:24:41.973785+00:00,sim64a[2986]:,disconnect,3,217.245.218.22,moni8363
2012-05-02T14:24:47.301507+00:00,sim64a[2986]:,connect,2,79.210.83.185,reini
2012-05-02T14:25:43.471703+00:00,sim64a[2986]:,disconnect,2,79.210.83.185,reini
2012-05-02T16:42:20.360743+00:00,sim64a[2986]:,connect,2,80.132.172.169,Client#2
2012-05-02T16:53:22.250238+00:00,sim64a[2986]:,disconnect,2,80.132.172.169,Client#2
2012-05-02T21:25:16.658634+00:00,sim64a[2986]:,connect,2,85.247.33.68,Client#2
