2012-05-25T00:16:14.296930+00:00,sim64a[22441]:,connect,2,201.6.168.35,edson
2012-05-25T00:17:07.144551+00:00,sim64a[22441]:,disconnect,2,201.6.168.35,edson
2012-05-25T00:17:07.144799+00:00,sim64a[22441]:,disconnect,6,189.24.241.235,Well
2012-05-25T03:56:31.727657+00:00,sim64a[22441]:,connect,2,60.246.149.20,benhong
2012-05-25T04:43:05.538508+00:00,sim64a[22441]:,disconnect,2,60.246.149.20,benhong
2012-05-25T04:43:33.903360+00:00,sim64a[22441]:,connect,2,60.246.149.20,benhong
2012-05-25T04:46:32.506415+00:00,sim64a[22441]:,connect,3,60.246.149.20,benhong
2012-05-25T04:48:50.638610+00:00,sim64a[22441]:,disconnect,2,60.246.149.20,benhong
2012-05-25T04:48:50.638866+00:00,sim64a[22441]:,disconnect,3,60.246.149.20,benhong
2012-05-25T04:49:25.090893+00:00,sim64a[22441]:,connect,2,60.246.149.20,benhong
2012-05-25T05:00:56.264918+00:00,sim64a[22441]:,disconnect,2,60.246.149.20,benhong
2012-05-25T05:01:13.169720+00:00,sim64a[22441]:,connect,2,60.246.149.20,benhong
2012-05-25T05:07:06.087655+00:00,sim64a[22441]:,connect,3,60.246.149.20,benhong
2012-05-25T05:32:01.774864+00:00,sim64a[22441]:,connect,4,60.246.149.20,Client#4
2012-05-25T05:48:10.627275+00:00,sim64a[22441]:,connect,5,60.246.149.20,Client#4
2012-05-25T05:51:18.950178+00:00,sim64a[22441]:,connect,6,60.246.149.20,Client#4
2012-05-25T06:01:38.494805+00:00,sim64a[22441]:,connect,7,60.246.149.20,Client#4
2012-05-25T06:07:23.032560+00:00,sim64a[22441]:,connect,8,78.9.93.57,Client#3
2012-05-25T06:07:23.206569+00:00,sim64a[22441]:,disconnect,2,60.246.149.20,benhong
2012-05-25T06:07:23.206812+00:00,sim64a[22441]:,disconnect,3,60.246.149.20,benhong
2012-05-25T06:07:23.207085+00:00,sim64a[22441]:,disconnect,4,60.246.149.20,Client#4
2012-05-25T06:07:23.207336+00:00,sim64a[22441]:,disconnect,5,60.246.149.20,Client#4
2012-05-25T06:07:23.207574+00:00,sim64a[22441]:,disconnect,6,60.246.149.20,Client#4
2012-05-25T06:11:34.085122+00:00,sim64a[22441]:,disconnect,7,60.246.149.20,Client#4
2012-05-25T06:11:52.087135+00:00,sim64a[22441]:,connect,2,60.246.149.20,Client#4
