May 29 00:06:45,0,255,Right now 1 clients are connected.
May 29 00:22:58,0,255,Right now 0 clients are connected.
May 29 00:23:17,0,255,Right now 1 clients are connected.
May 29 00:34:04,0,255,Right now 0 clients are connected.
May 29 00:34:21,0,255,Right now 1 clients are connected.
May 29 00:37:33,0,255,Right now 0 clients are connected.
May 29 00:37:49,0,255,Right now 1 clients are connected.
May 29 00:40:07,0,255,Right now 0 clients are connected.
May 29 00:40:31,0,255,Right now 1 clients are connected.
May 29 00:49:15,0,255,Right now 2 clients are connected.
May 29 00:51:43,0,255,Right now 1 clients are connected.
May 29 01:11:45,0,255,Right now 2 clients are connected.
May 29 01:16:28,0,255,Right now 1 clients are connected.
May 29 01:16:44,0,255,Right now 2 clients are connected.
May 29 01:29:16,0,255,Right now 1 clients are connected.
May 29 01:29:34,0,255,Right now 2 clients are connected.
May 29 01:30:41,2,10,hey hi-desert
May 29 01:42:04,0,255,Right now 1 clients are connected.
May 29 01:42:26,0,255,Right now 2 clients are connected.
May 29 01:51:59,0,255,Right now 1 clients are connected.
May 29 01:52:20,0,255,Right now 2 clients are connected.
May 29 01:56:23,0,255,Right now 1 clients are connected.
May 29 01:56:47,0,255,Right now 2 clients are connected.
May 29 01:58:44,0,255,Right now 1 clients are connected.
May 29 01:59:37,0,255,Right now 0 clients are connected.
May 29 02:00:40,0,255,Right now 1 clients are connected.
May 29 02:04:52,0,255,Right now 0 clients are connected.
May 29 03:42:46,0,255,Right now 1 clients are connected.
May 29 03:46:29,0,255,Right now 0 clients are connected.
May 29 03:46:53,0,255,Right now 1 clients are connected.
May 29 03:54:54,0,255,Right now 0 clients are connected.
May 29 03:55:11,0,255,Right now 1 clients are connected.
May 29 04:03:56,0,255,Right now 0 clients are connected.
May 29 04:04:27,0,255,Right now 1 clients are connected.
May 29 04:20:06,0,255,Right now 0 clients are connected.
May 29 04:20:40,0,255,Right now 1 clients are connected.
May 29 04:29:44,0,255,Right now 0 clients are connected.
May 29 04:30:06,0,255,Right now 1 clients are connected.
May 29 04:35:55,0,255,Right now 0 clients are connected.
May 29 04:36:22,0,255,Right now 1 clients are connected.
May 29 04:38:32,0,255,Right now 0 clients are connected.
May 29 04:41:36,0,255,Right now 1 clients are connected.
May 29 04:45:11,0,255,Right now 0 clients are connected.
May 29 05:44:24,0,255,Right now 1 clients are connected.
May 29 05:50:43,0,255,Right now 2 clients are connected.
May 29 05:54:06,0,255,Right now 1 clients are connected.
May 29 05:55:13,0,255,Right now 2 clients are connected.
May 29 05:55:18,0,255,Right now 1 clients are connected.
May 29 05:55:49,0,255,Right now 2 clients are connected.
May 29 05:56:06,0,255,Right now 3 clients are connected.
May 29 05:56:11,2,3,"player 7's maintenance goes to 247,225"
May 29 05:56:34,2,3,my train store was there for about 100 years
May 29 05:56:43,2,3,the trains as well
May 29 05:57:15,4,10,that solves alot of mysteries -thankyou V-Trans!
May 29 05:57:31,2,3,:P
May 29 05:57:51,3,13,yes i talked with green about those things yesterday.
May 29 05:58:05,2,3,which is why i'm telling u :P
May 29 05:58:19,3,13,"and green, you can now remove your notification"
May 29 05:58:31,3,13,problem resolved
May 29 05:58:43,0,255,Right now 2 clients are connected.
May 29 06:01:03,0,255,Right now 3 clients are connected.
May 29 06:02:23,4,10,"purple can u also remove 176,94"
May 29 06:03:10,3,13,done
May 29 06:03:34,4,10,thx
May 29 06:04:08,0,255,Right now 2 clients are connected.
May 29 06:04:53,0,255,Right now 3 clients are connected.
May 29 06:05:13,0,255,Right now 2 clients are connected.
May 29 06:05:14,0,255,Right now 1 clients are connected.
May 29 06:05:35,0,255,Right now 2 clients are connected.
May 29 06:06:09,0,255,Right now 3 clients are connected.
May 29 06:06:45,4,13,my train line is really crowded
May 29 06:07:13,3,10,which one?
May 29 06:07:56,4,13,for example the one near public stop
May 29 06:08:11,0,255,Right now 2 clients are connected.
May 29 06:08:12,0,255,Right now 1 clients are connected.
May 29 06:09:02,0,255,Right now 3 clients are connected.
May 29 06:09:57,4,10,yeah i see -it's veryc rowded there
May 29 06:10:08,0,255,Right now 2 clients are connected.
May 29 06:10:52,0,255,Right now 3 clients are connected.
May 29 06:11:04,4,10,"yellow250,248- r u going to use it?"
May 29 06:11:56,3,13,another problem is i have plan to run mail using the same track
May 29 06:12:18,2,3,green - deleted
May 29 06:12:22,4,10,oh wow someone else using mail :P
May 29 06:12:27,3,13,it can double the traffic
May 29 06:12:35,4,10,thx yellow - i like ur train store :P
May 29 06:12:43,2,3,:P
May 29 06:12:54,3,13,"and it depends on you, green, the only have mail."
May 29 06:13:23,3,13,but i have to fix traffic problem first
May 29 06:13:44,3,13,"do you send mail to public, green?"
May 29 06:13:57,0,255,Right now 2 clients are connected.
May 29 06:14:32,0,255,Right now 3 clients are connected.
May 29 06:14:44,0,255,Right now 2 clients are connected.
May 29 06:15:17,0,255,Right now 3 clients are connected.
May 29 06:15:49,2,3,added a few buses and trams
May 29 06:15:53,4,10,yes purple - check public stop under details ;P
May 29 06:16:06,2,3,will add passenger train later - gotta go
May 29 06:16:11,4,10,yellow : gd- u had huge backlog :P
May 29 06:16:24,4,10,ok cu yellow
May 29 06:16:32,2,3,cya
May 29 06:16:32,3,13,cu
May 29 06:16:45,3,13,"good, but no mail waiting."
May 29 06:17:00,4,10,yeah mail is very small atm
May 29 06:17:07,0,255,Right now 2 clients are connected.
May 29 06:17:40,4,10,since yellow & dark purple dont do mail -makes it hard to be profitable atm
May 29 06:18:31,3,13,ok but i have to solve the 14 tiles long train problem first.
May 29 06:18:45,3,13,it often makes jam and stuck
May 29 06:19:04,4,10,that's why i dont go above 10 tiles
May 29 06:19:24,0,255,Right now 1 clients are connected.
May 29 06:19:57,0,255,Right now 2 clients are connected.
May 29 06:20:06,4,10,also - use of pre-signals at junctions help
May 29 06:20:48,2,13,maybe
May 29 06:21:05,4,10,worked for me in the last 5 restarts
May 29 06:21:21,2,13,i never use presignal because i don't know when to use it
May 29 06:21:45,4,10,"206,325 is an example of mine"
May 29 06:22:32,4,10,"or 219,439"
May 29 06:23:19,2,13,maybe i should change to presignal too.
May 29 06:23:45,4,10,the presignal makes sure the train wont go through the junction unless the railblock is clear on other side
May 29 06:23:48,2,13,i have a lot of junctions
May 29 06:24:42,2,13,"yes, i thought copying another signal is useless before."
May 29 06:25:00,2,13,thanks now i know when to use it.
May 29 06:25:30,0,255,Right now 1 clients are connected.
May 29 06:25:50,0,255,Right now 2 clients are connected.
May 29 06:27:40,0,255,Right now 1 clients are connected.
May 29 06:28:09,0,255,Right now 2 clients are connected.
May 29 06:29:26,0,255,Right now 1 clients are connected.
May 29 06:30:18,0,255,Right now 2 clients are connected.
May 29 06:30:44,0,255,Right now 1 clients are connected.
May 29 06:31:14,0,255,Right now 2 clients are connected.
May 29 06:38:25,0,255,Right now 1 clients are connected.
May 29 06:38:42,0,255,Right now 2 clients are connected.
May 29 06:43:42,0,255,Right now 1 clients are connected.
May 29 06:44:02,0,255,Right now 2 clients are connected.
May 29 06:44:25,3,10,i noticed u didnt bankrupt player 7
May 29 06:45:09,2,13,i was planned to build public stop or terraform with it.
May 29 06:45:26,3,10,ahok
May 29 06:45:38,3,10,but u got many millions to terraform :P
May 29 06:46:19,3,10,besides -ur the 2ndbiggest company lol
May 29 06:46:53,0,255,Right now 1 clients are connected.
May 29 06:47:17,0,255,Right now 2 clients are connected.
May 29 06:48:09,2,13,yes lol
May 29 06:48:26,2,13,but if we use it as public stop
May 29 06:48:44,2,13,we can share station with other player when it goes bankrupt
May 29 06:49:09,3,10,ahh copying the idea i had :P using a bankrupt companiespublic stop track
May 29 06:49:29,3,10,im currently trying to organise bus routes in 3 cities :P dont have time to look at public atm
May 29 06:50:13,2,13,don't worry i have passanger problem too.
May 29 06:51:03,3,10,yeah had a bus jam forcing chaos in 3 cities- fixing it up is a nightmare
May 29 06:51:47,0,255,Right now 1 clients are connected.
May 29 06:52:07,0,255,Right now 2 clients are connected.
May 29 06:52:46,2,13,oh yeah my station is like going to explode too because of the stuck before
May 29 06:52:46,3,10,and one of my long trains is causing problems too lol sound familiar?
May 29 06:53:05,2,13,how long.
May 29 06:53:10,2,13,*?*
May 29 06:53:32,3,10,10 tiles but long enough to cause a jam in my biggest railway station
May 29 06:56:48,3,10,i made a dedicated freight line and it refused to take it lol
May 29 06:56:49,2,13,ah ok. i re-routed that 14 tiles train to a more quiet  line
May 29 06:57:09,2,13,you can use waypoints.
May 29 06:57:22,3,10,i know i did - then got rid of it - now added it back
May 29 06:57:35,3,10,that's why i was asking u to get rid of that random road tile lol
May 29 06:57:59,2,13,ok
May 29 06:58:26,3,10,"u can save maintenance by deleting bridge at 180,95 and placing track at ground level"
May 29 06:58:28,2,13,fyi i have changed all of my junction signal to presignal
May 29 06:58:44,2,13,*my main junction
May 29 06:59:24,2,13,thanks
May 29 06:59:50,0,255,Right now 1 clients are connected.
May 29 07:00:16,0,255,Right now 2 clients are connected.
May 29 07:02:19,0,255,Right now 1 clients are connected.
May 29 07:02:51,0,255,Right now 2 clients are connected.
May 29 07:03:51,0,255,Right now 1 clients are connected.
May 29 07:04:21,0,255,Right now 2 clients are connected.
May 29 07:06:21,0,255,Right now 1 clients are connected.
May 29 07:06:44,0,255,Right now 2 clients are connected.
May 29 07:09:45,0,255,Right now 1 clients are connected.
May 29 07:10:05,0,255,Right now 2 clients are connected.
May 29 07:10:15,2,13,how are your bus now?
May 29 07:10:51,3,10,better and so is my train problem
