Jul 17 00:58:47,0,255,Right now 1 clients are connected.
Jul 17 01:12:39,0,255,Right now 2 clients are connected.
Jul 17 01:25:30,0,255,Right now 1 clients are connected.
Jul 17 01:48:23,0,255,Right now 0 clients are connected.
Jul 17 05:24:23,0,255,Right now 1 clients are connected.
Jul 17 05:52:39,0,255,Right now 0 clients are connected.
Jul 17 05:52:56,0,255,Right now 1 clients are connected.
Jul 17 05:57:57,0,255,Right now 0 clients are connected.
Jul 17 05:58:15,0,255,Right now 1 clients are connected.
Jul 17 05:58:42,0,255,Right now 0 clients are connected.
Jul 17 05:59:00,0,255,Right now 1 clients are connected.
Jul 17 05:59:12,0,255,Right now 0 clients are connected.
Jul 17 05:59:33,0,255,Right now 1 clients are connected.
Jul 17 06:00:14,0,255,Right now 0 clients are connected.
Jul 17 06:00:31,0,255,Right now 1 clients are connected.
Jul 17 06:16:47,0,255,Right now 0 clients are connected.
Jul 17 06:17:04,0,255,Right now 1 clients are connected.
Jul 17 06:25:34,0,255,Right now 0 clients are connected.
Jul 17 06:25:52,0,255,Right now 1 clients are connected.
Jul 17 06:29:29,0,255,Right now 0 clients are connected.
Jul 17 06:29:47,0,255,Right now 1 clients are connected.
Jul 17 06:35:32,0,255,Right now 0 clients are connected.
Jul 17 06:35:54,0,255,Right now 1 clients are connected.
Jul 17 06:37:44,0,255,Right now 0 clients are connected.
Jul 17 06:38:03,0,255,Right now 1 clients are connected.
Jul 17 06:50:43,0,255,Right now 0 clients are connected.
Jul 17 06:51:03,0,255,Right now 1 clients are connected.
Jul 17 06:56:41,2,3,"Guillaume you can destroy bridge (316,97) at Carlisle"
Jul 17 06:57:02,0,255,Right now 0 clients are connected.
Jul 17 06:57:23,0,255,Right now 1 clients are connected.
Jul 17 07:16:39,0,255,Right now 0 clients are connected.
Jul 17 07:16:58,0,255,Right now 1 clients are connected.
Jul 17 07:21:58,2,3,"Guillaume, there is an autobahn problem at 394,82"
Jul 17 07:32:35,0,255,Right now 0 clients are connected.
Jul 17 07:32:53,0,255,Right now 1 clients are connected.
Jul 17 07:44:33,0,255,Right now 0 clients are connected.
Jul 17 07:44:53,0,255,Right now 1 clients are connected.
Jul 17 08:03:45,0,255,Right now 0 clients are connected.
Jul 17 08:04:06,0,255,Right now 1 clients are connected.
