Jul 31 02:07:40,0,255,Right now 1 clients are connected.
Jul 31 02:25:45,2,3,"i'm not certain it will work, but here is what i would try"
Jul 31 02:26:10,2,3,"i have created an alternative route to ""Edinburgh village East stop"""
Jul 31 02:28:07,2,3,"if you delete the road tile at 391,188 Finn's trucks might recalculate their route and move to the new road"
Jul 31 02:29:03,2,3,"as soon as they have recalculated you can replace the road but don't connect it to 391,187"
Jul 31 02:29:49,2,3,if this doesn't work then we would have to find a way of loading those trucks to make them move and recalculate
Jul 31 03:01:13,0,255,Right now 0 clients are connected.
Jul 31 03:01:43,0,255,Right now 1 clients are connected.
Jul 31 03:17:16,0,255,Right now 0 clients are connected.
Jul 31 03:17:39,0,255,Right now 1 clients are connected.
Jul 31 03:48:12,0,255,Right now 0 clients are connected.
Jul 31 03:48:36,0,255,Right now 1 clients are connected.
Jul 31 03:50:35,0,255,Right now 0 clients are connected.
Jul 31 03:50:59,0,255,Right now 1 clients are connected.
Jul 31 04:46:30,0,255,Right now 0 clients are connected.
Jul 31 04:46:53,0,255,Right now 1 clients are connected.
Jul 31 04:49:00,0,255,Right now 0 clients are connected.
Jul 31 04:49:22,0,255,Right now 1 clients are connected.
Jul 31 04:49:57,0,255,Right now 0 clients are connected.
Jul 31 04:50:19,0,255,Right now 1 clients are connected.
Jul 31 05:10:21,0,255,Right now 0 clients are connected.
Jul 31 05:10:45,0,255,Right now 1 clients are connected.
Jul 31 05:16:51,0,255,Right now 0 clients are connected.
Jul 31 05:17:15,0,255,Right now 1 clients are connected.
Jul 31 05:47:31,0,255,Right now 0 clients are connected.
Jul 31 05:47:54,0,255,Right now 1 clients are connected.
Jul 31 05:56:14,0,255,Right now 0 clients are connected.
Jul 31 05:56:36,0,255,Right now 1 clients are connected.
Jul 31 05:58:02,0,255,Right now 0 clients are connected.
Jul 31 05:58:26,0,255,Right now 1 clients are connected.
Jul 31 06:56:36,0,255,Right now 0 clients are connected.
Jul 31 06:57:12,0,255,Right now 1 clients are connected.
Jul 31 07:22:18,0,255,Right now 0 clients are connected.
Jul 31 07:22:43,0,255,Right now 1 clients are connected.
Jul 31 07:32:14,0,255,Right now 0 clients are connected.
Jul 31 07:32:36,0,255,Right now 1 clients are connected.
Jul 31 08:00:25,0,255,Right now 0 clients are connected.
Jul 31 08:00:48,0,255,Right now 1 clients are connected.
Jul 31 08:03:18,0,255,Right now 2 clients are connected.
Jul 31 08:03:21,0,255,Right now 1 clients are connected.
Jul 31 08:03:55,0,255,Right now 2 clients are connected.
Jul 31 08:04:28,2,3,it won't work :(
Jul 31 08:05:09,3,4,It works ;)
Jul 31 08:05:19,2,3,prove me wrong!
Jul 31 08:05:45,2,3,yay!
Jul 31 08:06:26,0,255,Right now 1 clients are connected.
Jul 31 08:07:56,2,3,"i'm an idiot, those were my trucks! i assumed they were Finn's..."
Jul 31 08:09:57,0,255,Right now 2 clients are connected.
Jul 31 08:10:29,3,4,?
Jul 31 08:10:32,2,3,"i am now clearing the jam at 408,238"
Jul 31 08:10:49,3,4,"No, they are to Finn"
Jul 31 08:10:57,2,3,"the trucks that were blocking you were mine, i don't know why they stopped there"
Jul 31 08:11:22,3,4,Because I placed a choosesignals
Jul 31 08:11:43,3,4,It makes problem when another line which don't stop here get through it
Jul 31 08:12:39,2,3,"i will also isolate Finn's queue at 334,220"
Jul 31 08:12:58,2,3,my trucks were just trying to return to depot
Jul 31 08:16:11,3,4,Soon 4 millions inhabitants...   :D
Jul 31 08:16:34,3,4,"When I started, only 800 000 if I remember well"
Jul 31 08:16:39,2,3,and you will be moving most of them
Jul 31 08:16:57,3,4,Hehe
Jul 31 08:20:32,3,4,Yorkeiser needs to upgarde his north railway network to double track
Jul 31 08:20:52,0,255,Right now 1 clients are connected.
Jul 31 08:21:15,0,255,Right now 2 clients are connected.
