2012-06-04T00:19:11.082238+00:00,sim64a[16455]:,connect,3,177.83.68.208,sergio antonio
2012-06-04T00:42:37.897311+00:00,sim64a[16455]:,disconnect,2,201.6.45.25,edson
2012-06-04T00:43:03.995593+00:00,sim64a[16455]:,connect,2,201.6.45.25,edson
2012-06-04T00:44:57.049418+00:00,sim64a[16455]:,disconnect,2,201.6.45.25,edson
2012-06-04T01:02:11.930304+00:00,sim64a[16455]:,disconnect,3,177.83.68.208,sergio antonio
2012-06-04T02:02:31.717630+00:00,sim64a[16455]:,connect,2,60.246.176.238,penhong
2012-06-04T02:28:56.730364+00:00,sim64a[16455]:,connect,3,60.246.176.238,penhong
2012-06-04T02:41:27.658190+00:00,sim64a[16455]:,connect,4,189.65.120.53,personal882
2012-06-04T02:41:27.734290+00:00,sim64a[16455]:,disconnect,2,60.246.176.238,penhong
2012-06-04T02:41:34.910276+00:00,sim64a[16455]:,disconnect,3,60.246.176.238,penhong
2012-06-04T02:42:19.096304+00:00,sim64a[16455]:,connect,2,60.246.176.238,penhong
2012-06-04T02:43:08.469526+00:00,sim64a[16455]:,disconnect,4,189.65.120.53,personal882
2012-06-04T03:05:20.165528+00:00,sim64a[16455]:,connect,3,60.246.176.238,penhong
2012-06-04T03:35:29.948952+00:00,sim64a[16455]:,disconnect,2,60.246.176.238,penhong
2012-06-04T03:35:29.949286+00:00,sim64a[16455]:,disconnect,3,60.246.176.238,penhong
2012-06-04T04:13:06.388694+00:00,sim64a[16455]:,connect,2,151.27.83.185,Client#2
2012-06-04T05:43:56.572602+00:00,sim64a[16455]:,disconnect,2,151.27.83.185,Client#2
2012-06-04T05:44:05.871358+00:00,sim64a[16455]:,connect,3,80.132.163.223,Client#3
2012-06-04T06:16:49.467427+00:00,sim64a[16455]:,connect,2,80.132.163.223,Client#3
2012-06-04T09:03:21.713001+00:00,sim64a[16455]:,connect,4,78.9.93.57,Client#2
2012-06-04T09:03:21.790790+00:00,sim64a[16455]:,disconnect,3,80.132.163.223,Client#3
2012-06-04T09:20:45.767893+00:00,sim64a[16455]:,disconnect,4,78.9.93.57,Client#2
2012-06-04T09:21:10.329843+00:00,sim64a[16455]:,connect,3,78.9.93.57,Client#2
2012-06-04T10:42:45.344688+00:00,sim64a[16455]:,disconnect,3,78.9.93.57,Client#2
2012-06-04T11:11:32.093796+00:00,sim64a[16455]:,connect,3,78.9.93.57,Client#2
2012-06-04T11:13:05.997634+00:00,sim64a[16455]:,connect,4,27.109.187.112,penhong
2012-06-04T11:16:22.652043+00:00,sim64a[16455]:,disconnect,4,27.109.187.112,penhong
2012-06-04T11:16:51.324000+00:00,sim64a[16455]:,connect,4,27.109.187.112,penhong
2012-06-04T11:19:32.818766+00:00,sim64a[16455]:,disconnect,3,78.9.93.57,Client#2
2012-06-04T11:19:54.892971+00:00,sim64a[16455]:,connect,3,78.9.93.57,Client#2
2012-06-04T11:20:46.064536+00:00,sim64a[16455]:,disconnect,4,27.109.187.112,penhong
2012-06-04T11:21:15.225455+00:00,sim64a[16455]:,connect,4,27.109.187.112,penhong
2012-06-04T11:23:38.476742+00:00,sim64a[16455]:,disconnect,4,27.109.187.112,penhong
2012-06-04T11:31:16.577599+00:00,sim64a[16455]:,connect,4,27.109.187.112,penhong
2012-06-04T11:38:53.192044+00:00,sim64a[16455]:,disconnect,2,80.132.163.223,Client#3
2012-06-04T11:39:09.381841+00:00,sim64a[16455]:,connect,2,80.132.163.223,Client#3
2012-06-04T11:40:57.634141+00:00,sim64a[16455]:,disconnect,3,78.9.93.57,Client#2
2012-06-04T11:44:23.715624+00:00,sim64a[16455]:,disconnect,4,27.109.187.112,penhong
2012-06-04T11:45:11.547035+00:00,sim64a[16455]:,connect,3,27.109.187.112,penhong
2012-06-04T11:46:47.207762+00:00,sim64a[16455]:,connect,4,78.9.93.57,Client#2
2012-06-04T11:50:30.865773+00:00,sim64a[16455]:,disconnect,3,27.109.187.112,penhong
2012-06-04T11:51:03.306043+00:00,sim64a[16455]:,connect,3,27.109.187.112,penhong
2012-06-04T11:52:30.840298+00:00,sim64a[16455]:,disconnect,4,78.9.93.57,Client#2
2012-06-04T12:05:26.358379+00:00,sim64a[16455]:,disconnect,2,80.132.163.223,Client#3
2012-06-04T12:08:43.461756+00:00,sim64a[16455]:,connect,2,77.242.81.206,Client#7
2012-06-04T12:09:25.032634+00:00,sim64a[16455]:,disconnect,3,27.109.187.112,penhong
2012-06-04T12:10:07.324300+00:00,sim64a[16455]:,connect,3,27.109.187.112,penhong
2012-06-04T12:29:16.420652+00:00,sim64a[16455]:,disconnect,2,77.242.81.206,Client#7
2012-06-04T12:29:16.420688+00:00,sim64a[16455]:,disconnect,3,27.109.187.112,penhong
2012-06-04T12:29:56.904549+00:00,sim64a[16455]:,connect,2,27.109.187.112,penhong
2012-06-04T12:33:47.081008+00:00,sim64a[16455]:,connect,3,80.132.163.223,Client#3
2012-06-04T13:10:53.457799+00:00,sim64a[16455]:,disconnect,2,27.109.187.112,penhong
2012-06-04T15:10:58.706636+00:00,sim64a[29095]:,connect,2,80.132.163.223,Client#3
2012-06-04T15:14:08.117854+00:00,sim64a[29095]:,connect,3,80.132.163.223,Client#3
2012-06-04T15:17:44.552012+00:00,sim64a[29095]:,connect,4,80.132.163.223,Client#3
2012-06-04T15:36:59.103055+00:00,sim64a[29095]:,connect,5,69.138.176.94,Client#2
2012-06-04T15:36:59.205223+00:00,sim64a[29095]:,disconnect,2,80.132.163.223,Client#3
2012-06-04T15:36:59.205251+00:00,sim64a[29095]:,disconnect,3,80.132.163.223,Client#3
2012-06-04T16:09:21.434743+00:00,sim64a[29095]:,disconnect,5,69.138.176.94,Client#2
2012-06-04T16:18:59.701269+00:00,sim64a[29095]:,connect,2,78.9.93.57,Client#2
2012-06-04T16:29:25.688696+00:00,sim64a[29095]:,connect,3,201.83.119.142,edson
2012-06-04T16:33:07.021991+00:00,sim64a[29095]:,disconnect,3,201.83.119.142,edson
2012-06-04T16:33:43.180991+00:00,sim64a[29095]:,disconnect,2,78.9.93.57,Client#2
2012-06-04T17:32:22.711374+00:00,sim64a[29095]:,connect,2,201.83.119.142,edson
2012-06-04T18:21:41.071339+00:00,sim64a[29095]:,disconnect,2,201.83.119.142,edson
2012-06-04T18:21:41.071612+00:00,sim64a[29095]:,disconnect,4,80.132.163.223,Client#3
2012-06-04T18:22:06.265280+00:00,sim64a[29095]:,connect,3,201.83.119.142,edson
2012-06-04T19:22:31.666282+00:00,sim64a[29095]:,disconnect,3,201.83.119.142,edson
2012-06-04T19:25:43.302633+00:00,sim64a[29095]:,connect,2,187.95.98.40,Bruno
2012-06-04T19:30:41.735197+00:00,sim64a[29095]:,disconnect,2,187.95.98.40,Bruno
2012-06-04T19:43:10.520588+00:00,sim64a[29095]:,connect,2,69.138.176.94,Client#2
2012-06-04T19:56:26.331944+00:00,sim64a[29095]:,disconnect,2,69.138.176.94,Client#2
2012-06-04T20:29:07.558073+00:00,sim64a[29095]:,connect,2,82.198.53.42,Client#2
2012-06-04T20:51:58.420002+00:00,sim64a[29095]:,disconnect,2,82.198.53.42,Client#2
2012-06-04T20:52:07.121662+00:00,sim64a[29095]:,connect,3,93.228.52.87,Client#4
2012-06-04T21:56:59.576858+00:00,sim64a[29095]:,connect,2,88.199.233.30,bolec110
2012-06-04T23:13:49.137955+00:00,sim64a[29095]:,connect,4,88.199.233.30,bolec110
