2012-06-18T01:03:55.189291+00:00,sim64a[4831]:,connect,5,69.138.176.94,Fifty
2012-06-18T01:27:00.089603+00:00,sim64a[4831]:,connect,6,69.138.176.94,Fifty
2012-06-18T02:34:11.845052+00:00,sim64a[4831]:,connect,7,187.123.129.73,"São Paulo "
2012-06-18T02:56:03.238198+00:00,sim64a[4831]:,connect,8,60.246.147.232,penhong
2012-06-18T03:01:48.735044+00:00,sim64a[4831]:,disconnect,2,89.24.152.71,Client#2
2012-06-18T03:01:48.735290+00:00,sim64a[4831]:,disconnect,3,89.24.152.71,Client#2
2012-06-18T03:01:48.735596+00:00,sim64a[4831]:,disconnect,4,187.95.98.40,Bruno
2012-06-18T03:01:48.735895+00:00,sim64a[4831]:,disconnect,5,69.138.176.94,Fifty
2012-06-18T03:01:48.736120+00:00,sim64a[4831]:,disconnect,6,69.138.176.94,Fifty
2012-06-18T03:01:48.736373+00:00,sim64a[4831]:,disconnect,7,187.123.129.73,"São Paulo "
2012-06-18T03:01:48.736624+00:00,sim64a[4831]:,disconnect,8,60.246.147.232,penhong
2012-06-18T03:03:49.651628+00:00,sim64a[4831]:,connect,2,60.246.147.232,penhong
2012-06-18T06:59:32.394441+00:00,sim64a[4831]:,disconnect,2,60.246.147.232,penhong
2012-06-18T06:59:44.246017+00:00,sim64a[4831]:,connect,3,77.242.81.206,Client#7
2012-06-18T10:47:54.392509+00:00,sim64a[4831]:,disconnect,3,77.242.81.206,Client#7
2012-06-18T10:48:19.889913+00:00,sim64a[4831]:,connect,2,60.246.190.187,penhong
2012-06-18T11:11:57.393621+00:00,sim64a[4831]:,connect,3,60.246.190.187,penhong
2012-06-18T11:48:06.536650+00:00,sim64a[4831]:,disconnect,2,60.246.190.187,penhong
2012-06-18T11:48:06.536699+00:00,sim64a[4831]:,disconnect,3,60.246.190.187,penhong
2012-06-18T11:48:30.999265+00:00,sim64a[4831]:,connect,4,60.246.190.187,penhong
2012-06-18T12:10:12.837875+00:00,sim64a[4831]:,disconnect,4,60.246.190.187,penhong
2012-06-18T12:11:09.487528+00:00,sim64a[4831]:,connect,2,60.246.190.187,penhong
2012-06-18T12:23:46.860104+00:00,sim64a[4831]:,disconnect,2,60.246.190.187,penhong
2012-06-18T12:24:40.632461+00:00,sim64a[4831]:,connect,3,60.246.190.187,penhong
2012-06-18T12:25:30.267528+00:00,sim64a[4831]:,disconnect,3,60.246.190.187,penhong
2012-06-18T12:25:52.149260+00:00,sim64a[4831]:,connect,2,60.246.190.187,penhong
2012-06-18T12:32:35.748771+00:00,sim64a[4831]:,connect,3,60.246.190.187,penhong
2012-06-18T12:44:33.096524+00:00,sim64a[4831]:,disconnect,2,60.246.190.187,penhong
2012-06-18T12:44:33.096806+00:00,sim64a[4831]:,disconnect,3,60.246.190.187,penhong
2012-06-18T12:45:35.966114+00:00,sim64a[4831]:,connect,4,60.246.190.187,penhong
2012-06-18T13:27:37.346433+00:00,sim64a[4831]:,disconnect,4,60.246.190.187,penhong
2012-06-18T13:28:01.556488+00:00,sim64a[4831]:,connect,2,60.246.190.187,penhong
2012-06-18T13:51:06.391336+00:00,sim64a[4831]:,disconnect,2,60.246.190.187,penhong
2012-06-18T13:51:53.823520+00:00,sim64a[4831]:,connect,3,60.246.190.187,penhong
2012-06-18T13:59:27.711056+00:00,sim64a[4831]:,connect,2,60.246.190.187,penhong
2012-06-18T15:43:10.829581+00:00,sim64a[4831]:,connect,4,69.138.176.94,Fifty
2012-06-18T18:12:51.858445+00:00,sim64a[4831]:,connect,5,81.83.114.136,SuperRaiderX
2012-06-18T18:15:09.716604+00:00,sim64a[4831]:,disconnect,2,60.246.190.187,penhong
2012-06-18T18:15:09.716661+00:00,sim64a[4831]:,disconnect,3,60.246.190.187,penhong
2012-06-18T18:15:09.716686+00:00,sim64a[4831]:,disconnect,4,69.138.176.94,Fifty
2012-06-18T18:15:09.716708+00:00,sim64a[4831]:,disconnect,5,81.83.114.136,SuperRaiderX
2012-06-18T18:22:01.262478+00:00,sim64a[4831]:,connect,2,69.138.176.94,Client#2
2012-06-18T20:58:27.999148+00:00,sim64a[4831]:,disconnect,2,69.138.176.94,Client#2
2012-06-18T20:58:55.819128+00:00,sim64a[4831]:,connect,3,190.108.236.194,Client#3
2012-06-18T21:40:13.235283+00:00,sim64a[4831]:,disconnect,3,190.108.236.194,Client#3
2012-06-18T21:40:22.456040+00:00,sim64a[4831]:,connect,2,68.195.91.198,Client#2
2012-06-18T21:41:36.073538+00:00,sim64a[4831]:,disconnect,2,68.195.91.198,Client#2
