2012-06-24T02:35:49.169866+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
2012-06-24T06:06:02.040544+00:00,sim64a[23267]:,connect,3,123.16.153.3,larry
2012-06-24T06:50:45.057786+00:00,sim64a[23267]:,connect,4,123.16.153.3,larry
2012-06-24T07:56:59.644187+00:00,sim64a[23267]:,disconnect,2,98.141.195.146,Fifty
2012-06-24T07:56:59.644222+00:00,sim64a[23267]:,disconnect,3,123.16.153.3,larry
2012-06-24T07:56:59.644242+00:00,sim64a[23267]:,disconnect,4,123.16.153.3,larry
2012-06-24T10:09:46.268552+00:00,sim64a[23267]:,connect,2,124.154.32.194,BASIRISUKO
2012-06-24T10:13:37.740350+00:00,sim64a[23267]:,disconnect,2,124.154.32.194,BASIRISUKO
2012-06-24T10:13:57.675150+00:00,sim64a[23267]:,connect,3,124.154.32.194,BASIRISUKO
2012-06-24T10:49:47.801204+00:00,sim64a[23267]:,disconnect,3,124.154.32.194,BASIRISUKO
2012-06-24T10:49:58.942600+00:00,sim64a[23267]:,connect,2,80.60.141.147,Client#2
2012-06-24T10:58:40.616166+00:00,sim64a[23267]:,connect,3,80.60.141.147,geraldo
2012-06-24T11:07:30.891355+00:00,sim64a[23267]:,connect,4,80.60.141.147,geraldo
2012-06-24T12:13:21.114365+00:00,sim64a[23267]:,disconnect,2,80.60.141.147,Client#2
2012-06-24T12:13:21.114663+00:00,sim64a[23267]:,disconnect,3,80.60.141.147,geraldo
2012-06-24T12:13:21.114925+00:00,sim64a[23267]:,disconnect,4,80.60.141.147,geraldo
2012-06-24T12:15:59.495528+00:00,sim64a[23267]:,connect,5,182.93.35.78,Client#5
2012-06-24T13:23:13.690334+00:00,sim64a[23267]:,disconnect,5,182.93.35.78,Client#5
2012-06-24T14:20:37.336138+00:00,sim64a[23267]:,connect,2,182.93.35.78,Client#2
2012-06-24T14:25:45.687601+00:00,sim64a[23267]:,disconnect,2,182.93.35.78,Client#2
2012-06-24T14:28:18.092463+00:00,sim64a[23267]:,connect,3,182.93.35.78,Client#2
2012-06-24T14:29:25.651939+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
2012-06-24T14:30:26.787068+00:00,sim64a[23267]:,disconnect,3,182.93.35.78,Client#2
2012-06-24T14:41:51.208054+00:00,sim64a[23267]:,connect,3,182.93.35.78,Client#3
2012-06-24T14:48:09.144262+00:00,sim64a[23267]:,disconnect,2,98.141.195.146,Fifty
2012-06-24T15:01:37.732253+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
2012-06-24T15:09:18.547816+00:00,sim64a[23267]:,disconnect,3,182.93.35.78,Client#3
2012-06-24T15:09:29.427941+00:00,sim64a[23267]:,disconnect,2,98.141.195.146,Fifty
2012-06-24T15:14:37.804202+00:00,sim64a[23267]:,connect,2,182.93.35.78,Client#3
2012-06-24T15:22:59.186870+00:00,sim64a[23267]:,connect,3,182.93.35.78,Client#3
2012-06-24T15:36:26.174078+00:00,sim64a[23267]:,connect,4,182.93.35.78,Client#4
2012-06-24T15:46:53.587340+00:00,sim64a[23267]:,connect,5,123.16.153.3,larry
2012-06-24T15:46:53.727475+00:00,sim64a[23267]:,disconnect,2,182.93.35.78,Client#3
2012-06-24T15:46:53.727513+00:00,sim64a[23267]:,disconnect,3,182.93.35.78,Client#3
2012-06-24T15:49:16.763225+00:00,sim64a[23267]:,disconnect,5,123.16.153.3,larry
2012-06-24T15:52:14.193172+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
2012-06-24T15:53:40.650282+00:00,sim64a[23267]:,disconnect,4,182.93.35.78,Client#4
2012-06-24T15:56:24.531510+00:00,sim64a[23267]:,connect,3,182.93.35.78,penhong
2012-06-24T16:06:34.107712+00:00,sim64a[23267]:,disconnect,3,182.93.35.78,penhong
2012-06-24T16:11:26.907960+00:00,sim64a[23267]:,disconnect,2,98.141.195.146,Fifty
2012-06-24T19:41:56.787806+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
2012-06-24T20:20:02.395431+00:00,sim64a[23267]:,connect,3,98.141.195.146,Fifty
2012-06-24T20:37:11.494534+00:00,sim64a[23267]:,connect,4,201.95.164.143,Client#3
2012-06-24T20:37:11.637056+00:00,sim64a[23267]:,disconnect,2,98.141.195.146,Fifty
2012-06-24T20:40:40.271618+00:00,sim64a[23267]:,disconnect,4,201.95.164.143,Client#3
2012-06-24T20:56:59.539007+00:00,sim64a[23267]:,disconnect,3,98.141.195.146,Fifty
2012-06-24T20:57:51.256865+00:00,sim64a[23267]:,connect,2,98.141.195.146,Fifty
