2012-06-22T00:58:25.295648+00:00,sim64a[23267]:,connect,2,69.138.176.94,Fifty
2012-06-22T06:04:11.842917+00:00,sim64a[23267]:,connect,4,60.246.185.193,penhong
2012-06-22T06:34:55.311619+00:00,sim64a[23267]:,disconnect,2,69.138.176.94,Fifty
2012-06-22T06:34:55.311747+00:00,sim64a[23267]:,disconnect,3,69.138.176.94,Fifty
2012-06-22T06:34:55.312008+00:00,sim64a[23267]:,disconnect,4,60.246.185.193,penhong
2012-06-22T06:37:12.162156+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T07:07:08.845253+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T07:07:32.076973+00:00,sim64a[23267]:,connect,3,60.246.185.193,penhong
2012-06-22T07:29:38.943992+00:00,sim64a[23267]:,disconnect,3,60.246.185.193,penhong
2012-06-22T07:53:03.142446+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T08:08:19.555426+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T08:33:26.573994+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T08:35:51.078272+00:00,sim64a[23267]:,connect,3,60.246.185.193,penhong
2012-06-22T08:50:56.413867+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T08:50:56.413906+00:00,sim64a[23267]:,disconnect,3,60.246.185.193,penhong
2012-06-22T08:51:54.988045+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T08:56:21.705058+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T08:56:45.796199+00:00,sim64a[23267]:,connect,3,60.246.185.193,penhong
2012-06-22T09:25:39.786328+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T11:00:53.017377+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T11:00:53.017737+00:00,sim64a[23267]:,disconnect,3,60.246.185.193,penhong
2012-06-22T11:01:05.399521+00:00,sim64a[23267]:,connect,4,85.179.50.213,Client#4
2012-06-22T11:06:34.450071+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T11:11:18.064482+00:00,sim64a[23267]:,disconnect,4,85.179.50.213,Client#4
2012-06-22T11:22:36.916558+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T11:23:05.603440+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T11:39:26.864542+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T12:17:05.591686+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T12:30:32.446372+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T12:30:56.879811+00:00,sim64a[23267]:,connect,3,60.246.185.193,penhong
2012-06-22T12:46:22.258394+00:00,sim64a[23267]:,connect,2,60.246.185.193,penhong
2012-06-22T12:55:14.476853+00:00,sim64a[23267]:,connect,4,60.246.185.193,penhong
2012-06-22T13:31:33.484461+00:00,sim64a[23267]:,connect,5,60.246.185.193,penhong
2012-06-22T13:49:33.807773+00:00,sim64a[23267]:,connect,6,69.138.176.94,Fifty
2012-06-22T13:58:51.674879+00:00,sim64a[23267]:,connect,7,124.154.32.194,basirisuko
2012-06-22T13:58:51.773631+00:00,sim64a[23267]:,disconnect,2,60.246.185.193,penhong
2012-06-22T13:58:51.773679+00:00,sim64a[23267]:,disconnect,3,60.246.185.193,penhong
2012-06-22T13:58:51.773703+00:00,sim64a[23267]:,disconnect,4,60.246.185.193,penhong
2012-06-22T13:58:51.773725+00:00,sim64a[23267]:,disconnect,5,60.246.185.193,penhong
2012-06-22T14:17:24.407332+00:00,sim64a[23267]:,disconnect,6,69.138.176.94,Fifty
2012-06-22T14:37:25.373865+00:00,sim64a[23267]:,disconnect,7,124.154.32.194,basirisuko
2012-06-22T14:37:45.428077+00:00,sim64a[23267]:,connect,2,124.154.32.194,BASIRISUKO!!
2012-06-22T14:37:56.812447+00:00,sim64a[23267]:,disconnect,2,124.154.32.194,BASIRISUKO!!
2012-06-22T14:38:42.311573+00:00,sim64a[23267]:,connect,2,124.154.32.194,BASIRISUKO
2012-06-22T14:39:03.101574+00:00,sim64a[23267]:,disconnect,2,124.154.32.194,BASIRISUKO
2012-06-22T14:39:22.846395+00:00,sim64a[23267]:,connect,3,124.154.32.194,BASIRISUKO
2012-06-22T14:41:39.025870+00:00,sim64a[23267]:,disconnect,3,124.154.32.194,BASIRISUKO
2012-06-22T14:48:52.177769+00:00,sim64a[23267]:,connect,2,190.55.228.213,Client#2
2012-06-22T22:17:50.317243+00:00,sim64a[23267]:,disconnect,2,190.55.228.213,Client#2
2012-06-22T22:18:11.343852+00:00,sim64a[23267]:,connect,3,218.45.93.51,Client#3
