2012-06-08T00:20:20.061490+00:00,sim64a[29095]:,connect,8,88.165.36.112,paichtis
2012-06-08T00:26:13.434904+00:00,sim64a[29095]:,disconnect,2,98.141.195.146,Fifty
2012-06-08T00:26:13.435161+00:00,sim64a[29095]:,disconnect,3,98.141.195.146,Fifty
2012-06-08T00:26:13.435432+00:00,sim64a[29095]:,disconnect,4,121.54.13.57,Client#2
2012-06-08T00:26:13.435692+00:00,sim64a[29095]:,disconnect,5,98.141.195.146,Fifty
2012-06-08T00:26:13.435956+00:00,sim64a[29095]:,disconnect,6,83.12.72.202,Wheart
2012-06-08T00:26:13.436188+00:00,sim64a[29095]:,disconnect,7,92.227.113.68,Client#3
2012-06-08T00:26:13.436435+00:00,sim64a[29095]:,disconnect,8,88.165.36.112,paichtis
2012-06-08T04:36:51.618117+00:00,sim64a[29095]:,connect,2,161.64.41.94,Client#4
2012-06-08T04:55:30.711962+00:00,sim64a[29095]:,disconnect,2,161.64.41.94,Client#4
2012-06-08T04:55:51.011235+00:00,sim64a[29095]:,connect,2,161.64.41.94,Client#4
2012-06-08T05:01:55.519492+00:00,sim64a[29095]:,chat,2,161.64.41.94,Client#4,15,,you need wait after someone bankruptcy.
2012-06-08T05:21:14.942507+00:00,sim64a[29095]:,connect,3,161.64.41.94,Client#4
2012-06-08T05:32:07.024587+00:00,sim64a[29095]:,disconnect,2,161.64.41.94,Client#4
2012-06-08T05:32:07.024955+00:00,sim64a[29095]:,disconnect,3,161.64.41.94,Client#4
2012-06-08T05:32:22.055020+00:00,sim64a[29095]:,connect,4,161.64.41.94,Client#4
2012-06-08T06:33:27.918231+00:00,sim64a[29095]:,connect,2,50.54.215.92,anonymous
2012-06-08T07:05:01.022281+00:00,sim64a[29095]:,disconnect,2,50.54.215.92,anonymous
2012-06-08T07:05:01.022319+00:00,sim64a[29095]:,disconnect,4,161.64.41.94,Client#4
2012-06-08T07:05:11.646675+00:00,sim64a[29095]:,connect,3,77.242.81.206,Client#7
2012-06-08T07:07:05.421930+00:00,sim64a[29095]:,disconnect,3,77.242.81.206,Client#7
2012-06-08T09:34:46.786871+00:00,sim64a[29095]:,connect,2,218.45.117.96,Client#2
2012-06-08T09:36:17.961876+00:00,sim64a[29095]:,disconnect,2,218.45.117.96,Client#2
2012-06-08T10:48:33.859961+00:00,sim64a[29095]:,connect,2,78.9.93.57,Client#2
2012-06-08T12:59:28.467428+00:00,sim64a[29095]:,disconnect,2,78.9.93.57,Client#2
2012-06-08T12:59:40.129173+00:00,sim64a[29095]:,connect,3,81.183.129.202,Barb
2012-06-08T13:01:43.186667+00:00,sim64a[29095]:,disconnect,3,81.183.129.202,Barb
2012-06-08T13:07:43.090565+00:00,sim64a[29095]:,connect,2,178.115.249.123,Client#2
2012-06-08T14:18:34.461645+00:00,sim64a[29095]:,connect,3,94.42.150.42,spiers
2012-06-08T14:49:15.894056+00:00,sim64a[29095]:,disconnect,2,178.115.249.123,Client#2
2012-06-08T14:49:15.894146+00:00,sim64a[29095]:,disconnect,3,94.42.150.42,spiers
2012-06-08T14:50:00.583998+00:00,sim64a[29095]:,connect,4,60.246.187.8,penhong
2012-06-08T14:51:34.352626+00:00,sim64a[29095]:,disconnect,4,60.246.187.8,penhong
2012-06-08T14:54:44.548026+00:00,sim64a[29095]:,connect,2,60.246.187.8,penhong
2012-06-08T15:06:15.434654+00:00,sim64a[29095]:,disconnect,2,60.246.187.8,penhong
2012-06-08T15:06:56.030491+00:00,sim64a[29095]:,connect,3,60.246.187.8,penhong
2012-06-08T15:12:06.358106+00:00,sim64a[29095]:,disconnect,3,60.246.187.8,penhong
2012-06-08T15:12:43.968245+00:00,sim64a[29095]:,connect,2,60.246.187.8,penhong
2012-06-08T15:19:40.531170+00:00,sim64a[29095]:,connect,3,188.11.202.234,Client#3
2012-06-08T15:22:57.431320+00:00,sim64a[29095]:,disconnect,3,188.11.202.234,Client#3
2012-06-08T15:31:03.508419+00:00,sim64a[29095]:,disconnect,2,60.246.187.8,penhong
2012-06-08T18:02:22.119117+00:00,sim64a[29095]:,connect,2,87.151.252.105,Client#7
2012-06-08T23:03:03.209952+00:00,sim64a[29095]:,disconnect,2,87.151.252.105,Client#7
2012-06-08T23:03:15.789085+00:00,sim64a[29095]:,connect,3,189.18.5.14,Eric Costa Marques
2012-06-08T23:05:14.845352+00:00,sim64a[29095]:,disconnect,3,189.18.5.14,Eric Costa Marques
