2012-10-12T02:10:39.512396+00:00,sim64b[22042]:,disconnect,3,187.1.3.165,Client#3
2012-10-12T02:10:39.512430+00:00,sim64b[22042]:,disconnect,4,110.137.149.194,Player
2012-10-12T02:11:15.663684+00:00,sim64b[22042]:,connect,7,110.137.149.194,Player
2012-10-12T03:34:13.973633+00:00,sim64b[22042]:,disconnect,7,110.137.149.194,Player
2012-10-12T03:40:19.414393+00:00,sim64b[22042]:,connect,3,110.137.149.194,Player
2012-10-12T03:46:34.427303+00:00,sim64b[22042]:,disconnect,3,110.137.149.194,Player
2012-10-12T04:04:56.997945+00:00,sim64b[22042]:,connect,3,208.101.93.4,Client#3
2012-10-12T08:03:42.145197+00:00,sim64b[22042]:,connect,4,180.253.151.42,Client#4
2012-10-12T08:25:20.326494+00:00,sim64b[22042]:,connect,7,110.137.149.194,Player
2012-10-12T10:18:04.742592+00:00,sim64b[22042]:,disconnect,3,208.101.93.4,Client#3
2012-10-12T10:18:04.742842+00:00,sim64b[22042]:,disconnect,4,180.253.151.42,Client#4
2012-10-12T10:18:04.743074+00:00,sim64b[22042]:,disconnect,7,110.137.149.194,Player
2012-10-12T10:18:24.420505+00:00,sim64b[22042]:,connect,8,92.226.234.12,Client#4
2012-10-12T16:00:51.194055+00:00,sim64b[22042]:,connect,3,93.195.14.29,Client#4
2012-10-12T19:01:37.850011+00:00,sim64b[22042]:,disconnect,3,93.195.14.29,Client#4
2012-10-12T19:01:37.850169+00:00,sim64b[22042]:,disconnect,8,92.226.234.12,Client#4
2012-10-12T19:01:47.420359+00:00,sim64b[22042]:,connect,4,85.237.170.102,PAWEL
2012-10-12T19:05:07.594280+00:00,sim64b[22042]:,disconnect,4,85.237.170.102,PAWEL
2012-10-12T21:03:46.364601+00:00,sim64b[22042]:,connect,3,151.55.2.186,Client#3
2012-10-12T21:08:53.538175+00:00,sim64b[22042]:,disconnect,3,151.55.2.186,Client#3
2012-10-12T21:34:22.349857+00:00,sim64b[22042]:,connect,3,151.55.2.186,Client#3
2012-10-12T21:35:16.724708+00:00,sim64b[22042]:,disconnect,3,151.55.2.186,Client#3
2012-10-12T21:58:18.134312+00:00,sim64b[22042]:,connect,3,151.55.2.186,Client#3
2012-10-12T21:58:32.664192+00:00,sim64b[22042]:,disconnect,3,151.55.2.186,Client#3
2012-10-12T22:16:10.984721+00:00,sim64b[22042]:,connect,3,36.68.184.142,Player
