2012-10-16T00:45:56.012902+00:00,sim64b[22042]:,connect,4,110.137.149.81,Player
2012-10-16T00:47:13.826606+00:00,sim64b[22042]:,disconnect,4,110.137.149.81,Player
2012-10-16T02:04:38.815888+00:00,sim64b[22042]:,connect,4,98.141.195.146,Fifty
2012-10-16T07:50:11.161552+00:00,sim64b[22042]:,connect,7,80.161.180.177,Torben Rasmussen
2012-10-16T11:42:41.041070+00:00,sim64b[22042]:,disconnect,3,92.225.195.162,Client#4
2012-10-16T11:42:41.041104+00:00,sim64b[22042]:,disconnect,4,98.141.195.146,Fifty
2012-10-16T11:42:41.041126+00:00,sim64b[22042]:,disconnect,7,80.161.180.177,Torben Rasmussen
2012-10-16T11:43:38.258704+00:00,sim64b[22042]:,connect,8,36.68.207.157,Player
2012-10-16T11:44:05.148903+00:00,sim64b[22042]:,disconnect,8,36.68.207.157,Player
2012-10-16T11:46:24.901435+00:00,sim64b[22042]:,connect,3,80.132.167.154,Client#5
2012-10-16T12:03:17.651756+00:00,sim64b[22042]:,connect,4,46.115.33.21,Client#2
2012-10-16T12:04:20.943629+00:00,sim64b[22042]:,disconnect,4,46.115.33.21,Client#2
2012-10-16T12:04:54.782803+00:00,sim64b[22042]:,connect,4,46.115.33.21,Client#2
2012-10-16T12:07:18.874018+00:00,sim64b[22042]:,disconnect,4,46.115.33.21,Client#2
2012-10-16T12:19:48.797375+00:00,sim64b[22042]:,disconnect,3,80.132.167.154,Client#5
2012-10-16T12:39:48.772645+00:00,sim64b[22042]:,connect,3,92.225.195.162,Client#4
2012-10-16T13:34:09.229939+00:00,sim64b[22042]:,connect,4,190.195.16.195,Client#4
2012-10-16T13:34:17.563879+00:00,sim64b[22042]:,disconnect,4,190.195.16.195,Client#4
2012-10-16T13:35:46.711545+00:00,sim64b[22042]:,connect,4,190.195.16.195,Client#4
2012-10-16T13:41:11.602335+00:00,sim64b[22042]:,disconnect,4,190.195.16.195,Client#4
2012-10-16T13:51:05.454957+00:00,sim64b[22042]:,connect,4,114.79.60.53,tito
2012-10-16T13:52:51.069447+00:00,sim64b[22042]:,disconnect,3,92.225.195.162,Client#4
2012-10-16T13:53:48.828442+00:00,sim64b[22042]:,chat,4,114.79.60.53,tito,15,,hello???
2012-10-16T13:54:05.528579+00:00,sim64b[22042]:,chat,4,114.79.60.53,tito,15,,how to join this?
2012-10-16T13:54:23.525922+00:00,sim64b[22042]:,connect,3,92.225.195.162,Client#4
2012-10-16T13:57:04.657969+00:00,sim64b[22042]:,disconnect,4,114.79.60.53,tito
2012-10-16T14:09:10.624085+00:00,sim64b[22042]:,connect,4,78.136.150.190,v prdeli
2012-10-16T14:14:50.916343+00:00,sim64b[22042]:,disconnect,4,78.136.150.190,v prdeli
2012-10-16T16:16:00.815552+00:00,sim64b[22042]:,connect,4,89.156.162.62,Client#6
2012-10-16T16:22:05.509735+00:00,sim64b[22042]:,disconnect,3,92.225.195.162,Client#4
2012-10-16T16:22:05.509901+00:00,sim64b[22042]:,disconnect,4,89.156.162.62,Client#6
2012-10-16T17:34:28.736063+00:00,sim64b[22042]:,connect,3,92.225.195.162,Client#4
2012-10-16T18:32:07.042161+00:00,sim64b[22042]:,connect,4,188.194.100.174,Client#3
2012-10-16T18:32:39.817756+00:00,sim64b[22042]:,disconnect,4,188.194.100.174,Client#3
2012-10-16T20:34:54.807917+00:00,sim64b[22042]:,connect,4,71.68.52.242,Client#4
2012-10-16T20:37:38.298794+00:00,sim64b[22042]:,disconnect,4,71.68.52.242,Client#4
2012-10-16T20:40:37.338922+00:00,sim64b[22042]:,disconnect,3,92.225.195.162,Client#4
2012-10-16T20:40:53.734736+00:00,sim64b[22042]:,connect,3,92.225.195.162,Client#4
2012-10-16T20:46:27.076339+00:00,sim64b[22042]:,connect,4,130.243.146.205,Client#4
2012-10-16T20:46:54.247502+00:00,sim64b[22042]:,disconnect,3,92.225.195.162,Client#4
2012-10-16T20:47:42.087615+00:00,sim64b[22042]:,disconnect,4,130.243.146.205,Client#4
2012-10-16T22:45:58.552327+00:00,sim64b[22042]:,connect,3,92.227.135.116,Client#4
2012-10-16T23:18:29.016004+00:00,sim64b[22042]:,connect,4,110.137.146.176,Player
2012-10-16T23:22:55.469328+00:00,sim64b[22042]:,disconnect,4,110.137.146.176,Player
2012-10-16T23:40:20.147705+00:00,sim64b[22042]:,connect,4,201.24.45.115,Leonardobat
2012-10-16T23:41:15.043614+00:00,sim64b[22042]:,disconnect,4,201.24.45.115,Leonardobat
