2012-10-15T00:28:42.042039+00:00,sim64b[22042]:,connect,4,92.230.85.249,Client#4
2012-10-15T00:49:08.558399+00:00,sim64b[22042]:,connect,7,110.137.147.226,Player 12
2012-10-15T01:02:15.291701+00:00,sim64b[22042]:,disconnect,3,92.230.85.249,Client#4
2012-10-15T01:02:15.291740+00:00,sim64b[22042]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T01:02:15.291762+00:00,sim64b[22042]:,disconnect,7,110.137.147.226,Player 12
2012-10-15T01:03:06.456700+00:00,sim64b[22042]:,connect,8,110.137.147.226,Player 12
2012-10-15T02:00:04.946415+00:00,sim64b[22042]:,connect,3,110.137.147.226,Player 12
2012-10-15T02:06:43.920156+00:00,sim64b[22042]:,disconnect,3,110.137.147.226,Player 12
2012-10-15T02:06:43.920190+00:00,sim64b[22042]:,disconnect,8,110.137.147.226,Player 12
2012-10-15T03:55:20.251701+00:00,sim64b[22042]:,connect,3,110.137.147.226,Player 12
2012-10-15T03:56:24.704591+00:00,sim64b[22042]:,disconnect,3,110.137.147.226,Player 12
2012-10-15T08:17:39.012068+00:00,sim64b[22042]:,connect,3,180.253.215.102,Client#4
2012-10-15T09:41:03.791317+00:00,sim64b[22042]:,disconnect,3,180.253.215.102,Client#4
2012-10-15T09:42:56.468897+00:00,sim64b[22042]:,connect,3,36.68.207.155,Player
2012-10-15T10:11:33.632833+00:00,sim64b[22042]:,connect,4,92.230.85.249,Client#4
2012-10-15T12:08:27.493975+00:00,sim64b[22042]:,connect,7,36.68.207.155,Player
2012-10-15T13:46:54.009349+00:00,sim64b[22042]:,connect,8,92.230.85.249,Client#4
2012-10-15T13:55:15.651382+00:00,sim64b[22042]:,connect,9,177.0.46.227,Client#9
2012-10-15T13:55:15.792892+00:00,sim64b[22042]:,disconnect,3,36.68.207.155,Player
2012-10-15T13:55:15.792927+00:00,sim64b[22042]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T13:55:15.792950+00:00,sim64b[22042]:,disconnect,7,36.68.207.155,Player
2012-10-15T13:55:15.951839+00:00,sim64b[22042]:,disconnect,9,177.0.46.227,Client#9
2012-10-15T13:55:36.582836+00:00,sim64b[22042]:,disconnect,8,92.230.85.249,Client#4
2012-10-15T13:56:55.807051+00:00,sim64b[22042]:,connect,3,92.230.85.249,Client#4
2012-10-15T14:06:05.103181+00:00,sim64b[22042]:,connect,4,84.173.251.204,Client#4
2012-10-15T14:07:40.796801+00:00,sim64b[22042]:,disconnect,4,84.173.251.204,Client#4
2012-10-15T15:21:22.287923+00:00,sim64b[22042]:,connect,4,92.230.85.249,Client#4
2012-10-15T15:21:39.018072+00:00,sim64b[22042]:,disconnect,3,92.230.85.249,Client#4
2012-10-15T15:21:39.018211+00:00,sim64b[22042]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T15:26:57.158131+00:00,sim64b[22042]:,connect,3,90.18.172.107,Client#3
2012-10-15T15:36:31.004020+00:00,sim64b[22042]:,disconnect,3,90.18.172.107,Client#3
2012-10-15T15:36:39.834537+00:00,sim64b[22042]:,connect,4,92.230.85.249,Client#4
2012-10-15T17:25:25.850909+00:00,sim64b[22042]:,connect,3,92.230.85.249,Client#4
2012-10-15T21:21:10.882612+00:00,sim64b[22042]:,connect,7,80.161.180.177,Torben Rasmussen
2012-10-15T22:03:01.042904+00:00,sim64b[22042]:,disconnect,3,92.230.85.249,Client#4
2012-10-15T22:03:01.042932+00:00,sim64b[22042]:,disconnect,4,92.230.85.249,Client#4
2012-10-15T22:03:01.042954+00:00,sim64b[22042]:,disconnect,7,80.161.180.177,Torben Rasmussen
2012-10-15T22:03:14.950883+00:00,sim64b[22042]:,connect,8,217.88.81.129,Client#3
2012-10-15T22:09:00.026728+00:00,sim64b[22042]:,connect,3,110.137.149.81,Player
2012-10-15T22:11:07.719992+00:00,sim64b[22042]:,disconnect,3,110.137.149.81,Player
2012-10-15T23:34:15.726960+00:00,sim64b[22042]:,disconnect,8,217.88.81.129,Client#3
2012-10-15T23:34:24.771730+00:00,sim64b[22042]:,connect,3,92.225.195.162,Client#4
2012-10-15T23:53:54.873870+00:00,sim64b[22042]:,connect,4,187.54.186.154,Thanwer
2012-10-15T23:55:22.764665+00:00,sim64b[22042]:,disconnect,4,187.54.186.154,Thanwer
