2012-10-02T01:31:23.917925+00:00,sim64b[22042]:,connect,4,110.137.146.54,player
2012-10-02T01:52:20.280250+00:00,sim64b[22042]:,connect,7,93.195.31.126,Client#4
2012-10-02T01:52:20.419418+00:00,sim64b[22042]:,disconnect,3,93.195.31.126,Client#4
2012-10-02T01:52:52.573218+00:00,sim64b[22042]:,disconnect,4,110.137.146.54,player
2012-10-02T04:30:55.644826+00:00,sim64b[22042]:,disconnect,7,93.195.31.126,Client#4
2012-10-02T04:31:42.428310+00:00,sim64b[22042]:,connect,3,110.137.150.54,player
2012-10-02T06:33:17.488478+00:00,sim64b[22042]:,connect,4,110.137.150.54,player
2012-10-02T06:46:20.100925+00:00,sim64b[22042]:,disconnect,3,110.137.150.54,player
2012-10-02T06:46:20.100956+00:00,sim64b[22042]:,disconnect,4,110.137.150.54,player
2012-10-02T07:39:43.422036+00:00,sim64b[22042]:,connect,3,80.132.144.163,Client#5
2012-10-02T09:40:11.939193+00:00,sim64b[22042]:,disconnect,3,80.132.144.163,Client#5
2012-10-02T09:40:22.260472+00:00,sim64b[22042]:,connect,4,93.195.29.219,Client#4
2012-10-02T11:54:48.566983+00:00,sim64b[22042]:,connect,3,93.195.29.219,Client#4
2012-10-02T12:58:32.369905+00:00,sim64b[22042]:,disconnect,3,93.195.29.219,Client#4
2012-10-02T12:58:32.369934+00:00,sim64b[22042]:,disconnect,4,93.195.29.219,Client#4
2012-10-02T13:02:01.823178+00:00,sim64b[22042]:,connect,3,110.137.150.54,player
2012-10-02T13:05:58.559534+00:00,sim64b[22042]:,connect,4,62.69.211.201,Rysiek z Klanu
2012-10-02T13:06:54.172051+00:00,sim64b[22042]:,disconnect,3,110.137.150.54,player
2012-10-02T15:35:25.579376+00:00,sim64b[22042]:,connect,3,91.18.14.92,Tobi
2012-10-02T15:49:40.552418+00:00,sim64b[22042]:,disconnect,3,91.18.14.92,Tobi
2012-10-02T15:49:40.552677+00:00,sim64b[22042]:,disconnect,4,62.69.211.201,Rysiek z Klanu
2012-10-02T16:52:11.015498+00:00,sim64b[22042]:,connect,3,49.202.82.81,Client#3
2012-10-02T16:57:14.563777+00:00,sim64b[22042]:,connect,4,49.202.76.73,akash
2012-10-02T17:00:18.273258+00:00,sim64b[22042]:,connect,7,46.196.248.220,Client#7
2012-10-02T17:00:18.379393+00:00,sim64b[22042]:,disconnect,3,49.202.82.81,Client#3
2012-10-02T17:01:27.172128+00:00,sim64b[22042]:,disconnect,7,46.196.248.220,Client#7
2012-10-02T17:05:20.287589+00:00,sim64b[22042]:,disconnect,4,49.202.76.73,akash
2012-10-02T18:02:58.884699+00:00,sim64b[22042]:,connect,3,93.195.29.219,Client#4
2012-10-02T18:53:40.062142+00:00,sim64b[22042]:,connect,4,91.18.14.92,Tobi
2012-10-02T19:25:24.104399+00:00,sim64b[22042]:,connect,7,79.114.74.11,LuLu
2012-10-02T21:04:59.291771+00:00,sim64b[22042]:,disconnect,3,93.195.29.219,Client#4
2012-10-02T21:04:59.291816+00:00,sim64b[22042]:,disconnect,4,91.18.14.92,Tobi
2012-10-02T21:04:59.291840+00:00,sim64b[22042]:,disconnect,7,79.114.74.11,LuLu
2012-10-02T21:05:11.797747+00:00,sim64b[22042]:,connect,8,93.195.29.219,Client#4
2012-10-02T21:17:18.192547+00:00,sim64b[22042]:,connect,3,93.195.29.219,Client#4
2012-10-02T21:35:43.216673+00:00,sim64b[22042]:,connect,4,93.195.29.219,Client#4
2012-10-02T23:20:27.837838+00:00,sim64b[22042]:,connect,7,88.130.88.46,Client#8
2012-10-02T23:21:02.448884+00:00,sim64b[22042]:,disconnect,3,93.195.29.219,Client#4
2012-10-02T23:21:02.448911+00:00,sim64b[22042]:,disconnect,4,93.195.29.219,Client#4
2012-10-02T23:21:02.449005+00:00,sim64b[22042]:,disconnect,7,88.130.88.46,Client#8
2012-10-02T23:21:02.449175+00:00,sim64b[22042]:,disconnect,8,93.195.29.219,Client#4
