2012-08-25T05:00:09.656755+00:00,sim64a[1453]:,connect,5,91.89.131.90,Client#5
2012-08-25T07:33:58.492406+00:00,sim64a[1453]:,connect,6,87.12.59.180,Client#2
2012-08-25T07:41:28.948717+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-08-25T07:41:28.948981+00:00,sim64a[1453]:,disconnect,4,213.21.46.252,Stan
2012-08-25T07:41:28.949233+00:00,sim64a[1453]:,disconnect,5,91.89.131.90,Client#5
2012-08-25T07:41:28.949496+00:00,sim64a[1453]:,disconnect,6,87.12.59.180,Client#2
2012-08-25T07:41:49.461986+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-08-25T07:47:28.007623+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-08-25T07:47:46.922641+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-08-25T07:55:47.843455+00:00,sim64a[1453]:,connect,4,87.12.59.180,Client#2
2012-08-25T07:57:50.223771+00:00,sim64a[1453]:,connect,5,87.12.59.180,Client#2
2012-08-25T08:01:28.092577+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-08-25T08:01:28.092900+00:00,sim64a[1453]:,disconnect,4,87.12.59.180,Client#2
2012-08-25T08:01:28.093228+00:00,sim64a[1453]:,disconnect,5,87.12.59.180,Client#2
2012-08-25T08:01:54.962128+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-08-25T08:34:49.523639+00:00,sim64a[1453]:,connect,4,87.12.59.180,Client#2
2012-08-25T10:06:52.643923+00:00,sim64a[1453]:,connect,5,87.12.59.180,Client#2
2012-08-25T10:15:33.760925+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-08-25T10:15:33.761231+00:00,sim64a[1453]:,disconnect,4,87.12.59.180,Client#2
2012-08-25T10:15:33.761424+00:00,sim64a[1453]:,disconnect,5,87.12.59.180,Client#2
2012-08-25T10:15:50.361677+00:00,sim64a[1453]:,connect,6,87.12.59.180,Client#2
2012-08-25T12:57:59.306549+00:00,sim64a[1453]:,connect,3,2.8.47.189,Client#3
2012-08-25T13:07:09.644902+00:00,sim64a[1453]:,disconnect,3,2.8.47.189,Client#3
2012-08-25T13:07:09.644940+00:00,sim64a[1453]:,disconnect,6,87.12.59.180,Client#2
2012-08-25T13:43:48.304590+00:00,sim64a[1453]:,connect,3,87.12.59.180,Client#2
2012-08-25T13:51:07.684692+00:00,sim64a[1453]:,connect,4,87.12.59.180,Client#2
2012-08-25T13:59:10.105660+00:00,sim64a[1453]:,connect,5,87.12.59.180,Client#2
2012-08-25T14:28:08.380301+00:00,sim64a[1453]:,connect,6,93.129.20.134,mark23
2012-08-25T14:28:08.565051+00:00,sim64a[1453]:,disconnect,3,87.12.59.180,Client#2
2012-08-25T14:28:08.565081+00:00,sim64a[1453]:,disconnect,4,87.12.59.180,Client#2
2012-08-25T14:29:40.679006+00:00,sim64a[1453]:,disconnect,6,93.129.20.134,mark23
2012-08-25T14:42:27.403828+00:00,sim64a[1453]:,disconnect,5,87.12.59.180,Client#2
2012-08-25T15:28:55.587825+00:00,sim64a[1453]:,connect,3,87.112.169.223,Client#3
2012-08-25T16:45:20.373259+00:00,sim64a[1453]:,connect,4,187.117.247.30,Client#2
2012-08-25T16:50:31.121789+00:00,sim64a[1453]:,connect,5,187.117.247.30,Client#2
2012-08-25T16:53:59.006919+00:00,sim64a[1453]:,disconnect,3,87.112.169.223,Client#3
2012-08-25T16:53:59.007106+00:00,sim64a[1453]:,disconnect,4,187.117.247.30,Client#2
2012-08-25T16:53:59.007340+00:00,sim64a[1453]:,disconnect,5,187.117.247.30,Client#2
2012-08-25T16:54:52.500343+00:00,sim64a[1453]:,connect,6,187.117.247.30,janaina
2012-08-25T17:50:22.027138+00:00,sim64a[1453]:,disconnect,6,187.117.247.30,janaina
