2012-08-22T00:15:27.787798+00:00,sim64b[22284]:,disconnect,3,78.128.195.151,Client#10
2012-08-22T02:25:45.779658+00:00,sim64b[5630]:,connect,2,122.148.146.34,moblet
2012-08-22T02:28:56.117909+00:00,sim64b[5630]:,disconnect,2,122.148.146.34,moblet
2012-08-22T02:29:37.107059+00:00,sim64b[5630]:,connect,2,122.148.146.34,moblet
2012-08-22T02:36:43.741149+00:00,sim64b[5630]:,connect,3,98.141.195.146,Fifty
2012-08-22T02:37:03.963619+00:00,sim64b[5630]:,chat,2,122.148.146.34,moblet,12,RF&P,g'day
2012-08-22T02:37:32.388096+00:00,sim64b[5630]:,chat,3,98.141.195.146,Fifty,15,,"Hey, good morning. Just here to make sure nothing has broken. No progress on my end today..."
2012-08-22T02:37:51.089796+00:00,sim64b[5630]:,chat,3,98.141.195.146,Fifty,12,RF&P,non-logged in messages are hard to read
2012-08-22T02:37:52.119560+00:00,sim64b[5630]:,chat,2,122.148.146.34,moblet,12,RF&P,life happens
2012-08-22T02:38:06.412361+00:00,sim64b[5630]:,chat,3,98.141.195.146,Fifty,12,RF&P,...too much :)
2012-08-22T02:41:33.604624+00:00,sim64b[5630]:,disconnect,2,122.148.146.34,moblet
2012-08-22T02:42:15.396926+00:00,sim64b[5630]:,connect,2,122.148.146.34,moblet
2012-08-22T02:44:59.422552+00:00,sim64b[5630]:,disconnect,2,122.148.146.34,moblet
2012-08-22T03:19:52.070970+00:00,sim64b[5630]:,disconnect,3,98.141.195.146,Fifty
2012-08-22T04:28:08.098356+00:00,sim64b[5630]:,connect,2,122.148.146.34,moblet
2012-08-22T04:47:39.160149+00:00,sim64b[5630]:,disconnect,2,122.148.146.34,moblet
2012-08-22T04:48:11.556378+00:00,sim64b[5630]:,connect,3,122.148.146.34,moblet
2012-08-22T04:52:21.045901+00:00,sim64b[5630]:,connect,2,80.132.176.70,Client#2
2012-08-22T05:31:09.226638+00:00,sim64b[5630]:,disconnect,3,122.148.146.34,moblet
2012-08-22T05:39:26.909655+00:00,sim64b[5630]:,connect,3,78.55.51.79,Client#6
2012-08-22T06:07:50.487708+00:00,sim64b[5630]:,disconnect,2,80.132.176.70,Client#2
2012-08-22T06:08:22.094291+00:00,sim64b[5630]:,connect,2,80.132.176.70,Client#2
2012-08-22T06:32:19.958716+00:00,sim64b[5630]:,disconnect,3,78.55.51.79,Client#6
2012-08-22T09:47:40.369132+00:00,sim64b[5630]:,connect,3,122.148.146.34,moblet
2012-08-22T10:30:35.432391+00:00,sim64b[5630]:,disconnect,3,122.148.146.34,moblet
2012-08-22T10:31:16.702383+00:00,sim64b[5630]:,connect,3,122.148.146.34,moblet
2012-08-22T10:52:11.246827+00:00,sim64b[5630]:,disconnect,3,122.148.146.34,moblet
2012-08-22T14:00:58.416327+00:00,sim64b[5630]:,connect,3,78.55.51.79,Client#6
2012-08-22T15:43:53.223610+00:00,sim64b[5630]:,connect,4,80.132.183.58,Client#2
2012-08-22T18:13:03.262670+00:00,sim64b[5630]:,disconnect,2,80.132.176.70,Client#2
2012-08-22T18:13:03.262928+00:00,sim64b[5630]:,disconnect,3,78.55.51.79,Client#6
2012-08-22T18:13:03.263187+00:00,sim64b[5630]:,disconnect,4,80.132.183.58,Client#2
2012-08-22T18:13:17.599606+00:00,sim64b[5630]:,connect,5,69.138.176.94,Fifty
2012-08-22T18:19:45.625286+00:00,sim64b[5630]:,disconnect,5,69.138.176.94,Fifty
2012-08-22T18:30:52.908222+00:00,sim64b[5630]:,connect,2,69.138.176.94,Fifty
2012-08-22T19:57:45.766948+00:00,sim64b[5630]:,disconnect,2,69.138.176.94,Fifty
2012-08-22T19:58:02.147367+00:00,sim64b[5630]:,connect,3,69.138.176.94,Fifty
2012-08-22T20:21:42.351417+00:00,sim64b[5630]:,disconnect,3,69.138.176.94,Fifty
2012-08-22T20:21:58.926749+00:00,sim64b[5630]:,connect,2,69.138.176.94,Fifty
2012-08-22T21:22:39.697857+00:00,sim64b[5630]:,connect,3,78.128.195.151,Client#10
2012-08-22T21:24:02.279285+00:00,sim64b[5630]:,disconnect,3,78.128.195.151,Client#10
2012-08-22T21:35:25.115142+00:00,sim64b[5630]:,connect,3,151.55.27.223,Rudi!
2012-08-22T21:56:05.093279+00:00,sim64b[5630]:,disconnect,3,151.55.27.223,Rudi!
2012-08-22T21:57:11.934544+00:00,sim64b[5630]:,connect,3,151.55.27.223,Rudi!
2012-08-22T22:00:11.435137+00:00,sim64b[5630]:,disconnect,3,151.55.27.223,Rudi!
2012-08-22T23:59:52.596966+00:00,sim64b[5630]:,disconnect,2,69.138.176.94,Fifty
